FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0029717	X	4568947	4569374	 CG12684	 gene_symbol CG12684	8	16	33	69	22	17	37	34	33	26	86	68	206	106	202	68	164	174	282	120	399	345	492	242	34	303	119	76	60	42	77	27	56	70	102	30	428	698	678	416	587	412	748	224	1281	993	1121	998	816	505	722	1115	677	1406	624	446	609	626	985	687	X	FlyBase	5UTR	4571882	4571929	.	-	.	8.92251416193316	8.90455182301191	8.87019436092096	8.65618591955091	8.76052643719999	8.87685686970641	8.84516737407532	9.05484507437812	9.12613323279668	9.18175475861506	9.25984287318809	9.21259727614421	9.2078581371171	9.33113056989454	9.36539267322262	9.37568420043863	9.38010462593848	8.99170455726242	8.98889446184249	9.06918666312951	9.09301482276107	8.99874315248338	8.87479495890381	9.10579018019807	9.04086888397521	8.90376568809133	8.93767818009048	8.98632961459569	8.87709301236903	9.20535069671199	8.9652554936672	9.43205753601702	8.87398745297989	9.61335618059653	9.16578236032383	9.13810934472538	8.65618591955091	8.92245227502929	8.65618591955091	9.11892125850474	9.16773324054326	9.26953853792379	9.29373907706171	9.66177674256224	9.00021680149714	9.19002772509872	9.16135816945063	9.18093808693413	CG12684	CG12684	protein_coding	1131.81278606214	-0.885114522656712	0.0840280573180782	-10.5335592765904	6.05026002716444e-26	1.25224625121591e-05	1468.62149240684	795.004079717436	0.885428449230774	8.76319014023593	9.23622007466615	9.15394399570587	8.91353299247254	0.0129090836399639	-0.0245412134263196	0.0758463868694177	8.95000622422672	9.37053843683062	9.26949435350582	8.8186916534532	0.0156413057285564	0.0213240531602773	0.066243262709017	-0.0208293992756127	-0.0304325234360134
FBgn0086655	2R	6557809	6558878	 jing	 gene_symbol jing	64	88	97	136	43	49	79	77	93	66	210	181	935	744	996	416	939	933	1277	563	2344	1992	1927	1336	165	759	381	157	42	151	244	133	163	157	244	73	824	1601	1158	879	1115	1072	959	631	2365	1906	2631	2662	367	210	200	462	433	842	559	259	366	439	457	346	2R	FlyBase	5UTR	6610487	6610898	.	+	.	15.3537816414963	15.4338807530051	16.1591522745804	16.516718689281	15.9817953226084	15.8761566418977	16.7062854420495	16.4779471261849	15.1477259116013	14.9765068356185	15.1193868475381	15.4643391949264	14.9565066725352	14.9014751058641	15.0232177873976	15.2758619131686	15.0479089953646	15.4101641568883	16.0600786688101	16.2747923418646	15.1811238535597	15.212997156061	16.1378042477138	15.8046671417642	15.6039544870654	15.9662406294628	16.4750852905952	16.6727479963653	16.3128031527786	15.4835116748499	16.7976121588103	15.7864959347858	14.7963844960545	13.6064057676008	15.0581351524751	15.6661297539229	16.0646235978505	15.9530978558418	15.9306727451903	15.0820182708966	15.7495719707457	15.5984333427158	15.3245025666828	14.4390670406095	14.6139878275477	14.3465129836751	14.2953171835611	14.5866412370552	CG9397	jing	protein_coding	632.032849868834	-1.19695047100677	0.113646479705929	-10.5322265511787	6.13655217966587e-26	1.25224625121591e-05	879.50163343283	384.564066304838	1.19346229366684	16.3379354819307	15.2918630212322	15.0621163736099	15.3938311972507	0.0218396853074128	0.0858733585902283	-0.095461508840155	16.5921162841172	15.1495398502831	14.9289908891996	15.928975982253	0.0211573229912257	0.0588443862142098	-0.131223936103289	0.0134902080488426	-0.0222722192142911
FBgn0043865	3L	1446303	1447118	 SA-2	 gene_symbol SA-2	76	179	89	76	130	32	60	104	117	87	162	161	651	652	716	181	515	588	1720	702	2101	2346	1668	1146	112	538	145	92	87	133	588	332	898	374	559	123	1213	1546	1414	1117	1356	1093	2353	743	3777	2990	2941	2833	796	724	982	833	482	1184	775	216	415	599	734	565	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	929.871129331506	-0.993069281517106	0.0949778314749332	-10.4558007494538	1.37829545894279e-25	1.52447033912837e-05	1236.7338883426	623.008370320409	0.989211653214906	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
FBgn0001319	2R	14791482	14792126	 kn	 gene_symbol kn	42	84	58	102	73	37	50	73	72	48	154	139	313	257	175	38	329	260	507	169	605	555	502	374	129	555	233	164	78	136	135	95	157	152	182	69	624	1276	1006	751	949	742	897	515	2107	1595	1706	1639	2035	710	1448	2267	1531	1859	1337	766	979	1143	1407	1008	2R	FlyBase	5UTR	14796945	14797027	.	-	.	11.616088909265	11.6362867217216	12.2997331021823	12.3163932297905	11.822655994675	11.8284203009144	12.6871506260631	12.3781943629015	11.6287087100952	11.6540336986716	12.1352626938642	12.447366684013	11.7383590446791	11.6971379282742	11.7946423680608	11.8537086258058	11.3608455254839	11.5786884312434	13.6579649012003	14.002363425539	11.2973117343859	11.4731572906503	13.3633751327404	12.7024376795371	11.4796177664253	11.6721744967866	14.839038341236	15.0613441894198	11.1178686001963	11.2123200907132	14.8394548525667	14.3864830950984	11.1561579843166	11.1155344141464	14.545648878472	14.8078128795891	11.9234048186429	11.8438160131389	12.431315660152	11.3534992546064	11.9933959362447	11.9794023037822	11.9858448344723	11.5348633623424	13.1532382200086	12.7880390301518	12.2367590495498	12.3685445413436	CG10197	kn	protein_coding	1546.38868819306	-0.755308749609726	0.072438554289649	-10.4268887889395	1.86908253144029e-25	1.63569600832975e-05	1941.79754934873	1150.97982703738	0.754530246172751	12.3080631659864	12.2913146889386	11.6413712043834	11.6261878154933	0.0783782365422659	0.0822256329142057	-0.0019645170422955	12.5326724944823	11.8241754969333	11.7177484864767	11.8255381477947	0.0130441986226186	0.0837882527588638	-0.0839545033673837	0.0558996482467472	-0.0260903380783411
FBgn0261933	3L	12727138	12727924	 SmD1	 gene_symbol SmD1	0	46	103	75	57	33	61	61	74	57	138	104	571	375	630	190	278	332	932	364	1272	1305	897	646	108	605	179	234	200	172	169	103	229	160	223	64	669	1074	1026	851	898	707	1004	588	2208	1817	1923	1952	881	226	348	545	425	989	573	262	408	497	540	442	3L	FlyBase	5UTR	12734517	12734611	.	-	.	10.9845958661148	11.1665847244499	11.0179682109388	11.1209163185157	11.1122918478879	11.1476472994264	11.3685606606636	11.3096283949165	10.628882357887	10.6133844592342	10.5698705893567	10.6254369335821	10.5982266494241	10.6490014651259	10.5604636175203	10.6619350459663	10.3638549832976	10.4292637272806	11.2607648173611	11.4687293166278	10.5165027492818	10.549866652832	11.1190776191914	11.0054261528786	10.9534202770888	10.356440611367	11.249590869026	10.7318683091177	10.3293621662079	10.2316797933396	10.7126738560133	10.624766298373	9.99239167019682	9.83770577192855	10.0784440374939	10.1960385580163	11.1525768671705	10.972872261796	10.787914004517	10.3949424429461	10.856688148965	10.357899528578	10.699385648173	10.3207128791748	10.0246327355334	9.92617903905714	9.4872969874032	9.91661625121848	CG10753	SmD1	protein_coding	753.286331215892	-1.13183468811739	0.10871225329144	-10.4112890115811	2.20219367829668e-25	1.69437952610578e-05	1033.04883071861	473.523831713176	1.1253995086986	11.0694422647273	10.5976537614694	10.6211334085606	11.0755902952823	-0.00319282944633586	-0.000801058512505827	-0.0628376349530848	11.33909452779	10.6111993317433	10.623614057275	11.1299695736571	-0.00168691522464623	0.0268557911449972	-0.0957177136871154	-0.00184282758067137	-0.0347229063147018
FBgn0004781	3R	6698148	6699204	 Ccp84Ac	 gene_symbol Ccp84Ac	50	127	125	122	127	30	68	95	90	77	177	161	664	490	511	282	276	419	748	332	1051	1060	830	670	148	669	180	111	299	105	206	120	125	150	208	50	726	1188	804	700	654	636	1308	415	2303	1772	1779	1757	5101	683	1247	1831	919	2077	2088	1305	1276	1223	1544	1173	3R	FlyBase	5UTR	6696183	6696271	.	-	.	9.71144953859455	9.46259498054342	10.3675980919901	10.4879559823121	9.42440368653491	9.40105226730441	9.93674233397623	9.77064616453617	9.91333201575831	9.89824779516316	9.83960047281321	9.76189048609241	9.96071037382986	9.9546419154547	10.084101972999	9.93670103438404	9.99459975061164	10.1992067311311	9.3943653361956	9.36848979284953	9.98337586194379	9.92433016454753	9.38340563556748	9.32848696165097	9.3661431649117	9.6044891573447	9.48230579099578	9.16403939056438	9.62798480584461	9.78820585735228	9.28543811053617	9.86209119808439	13.5929255022512	12.056262721811	10.6776979202986	10.7969039936269	9.35651012429171	9.31784376417214	9.06778824565171	9.2851708522056	9.46400360537007	9.37266225371099	9.23697165517277	9.69260155328867	12.5959487228482	12.1584241140088	10.8438366879084	11.0162241371505	CG1327	Ccp84Ac	protein_coding	1735.54768955964	-0.73998943840916	0.0710981467868667	-10.407998968348	2.27962885058206e-25	1.69923111860065e-05	2169.50699838478	1301.5883807345	0.737093962743154	10.4277770371511	9.80074547945281	9.90578990546074	9.58702225956899	-0.0153805328911507	0.121276953997776	-0.0894682461327707	9.8536942492562	10.0104015036915	9.95767614464228	9.41272797691966	0.00761883964519445	0.0660518045111586	0.0227632278802651	-0.030536444870493	0.0816950291425429
FBgn0033636	2R	11559382	11560124	 tou	 gene_symbol tou	13	62	105	56	139	35	84	77	115	62	193	165	648	837	748	191	546	493	692	247	722	710	646	459	383	794	201	230	50	212	408	171	197	140	205	43	594	1197	1056	798	888	736	1009	403	2117	1640	1771	1686	4676	963	2250	3827	1704	3074	2739	1932	2235	1941	2648	1860	2R	FlyBase	5UTR	11580706	11581398	.	-	.	15.4437943559432	15.7005206813487	15.6477430791263	15.8051333200602	15.6111730319163	15.5689008763541	16.4065869042343	16.1260002874297	14.8646765853517	14.7816476447334	15.0109440999362	15.3199487890848	14.5446313415261	14.6198250721914	14.8985231969555	15.1327424157865	14.6406139082186	14.912279567564	16.0185870081525	16.2649527211258	14.9207148865849	15.0792164810136	16.2894962350472	15.9557226793524	15.3562788156795	15.2776792336651	16.6513930159255	16.9599190029938	15.1579802363523	14.4879526444806	16.8708860786153	15.8988209781791	13.9254509545941	12.9375047114349	15.3841175316095	16.003976657687	15.8157028839521	15.7734928572072	15.8827690347935	14.9986269191833	15.0373187412499	14.8189419726364	15.3183712881802	14.3408229440768	14.5320617995144	14.3338105081827	14.8752039707453	14.9655094864552	CG10897	tou	protein_coding	2677.85255427806	-0.582133469402216	0.0560915614776991	-10.378271776828	3.11360426090488e-25	1.82669944100414e-05	3210.91213915976	2144.79296939635	0.582144793541552	15.7264381995933	15.1654464445105	14.8231621150425	15.5721575186459	0.0329347291449578	0.0142231158291546	-0.0524039901085829	16.266293595832	15.015632806371	14.5822282068588	15.5900369541352	0.0422540914139927	0.0612612111760434	-0.115420283015832	0.0143226931145979	-0.0486935997926514
FBgn0014343	3L	12684610	12684786	 mirr	 gene_symbol mirr	0	13	19	56	6	12	16	28	26	19	50	53	139	107	108	22	89	96	256	92	374	354	333	233	63	231	109	32	30	89	156	73	205	152	163	50	149	255	343	192	205	203	375	173	771	626	667	621	1441	476	511	889	463	886	618	286	336	367	529	362	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	674.206112681545	-1.12845697924801	0.108803553494421	-10.3715084940298	3.34206741345793e-25	1.8487675715121e-05	925.461338742859	422.950886620231	1.12968257637645	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0261816	3L	14575587	14576053	 CG42758	 gene_symbol CG42758	16	37	58	46	34	22	55	34	33	36	80	116	217	157	154	92	136	106	428	195	407	482	310	287	62	427	20	96	79	76	112	67	115	95	141	24	190	507	402	371	369	325	649	304	1358	907	993	953	1999	715	1023	1273	941	1596	1277	489	701	826	1184	812	3L	FlyBase	5UTR	14567547	14567682	.	+	.	8.89081207607729	8.65618591955091	8.89851105003326	8.65618591955091	8.88190913355294	8.94781631724985	8.83205869920986	9.10283934224613	9.00040245624145	9.27552041163257	9.43229994645453	9.12037023776331	9.44376173437016	9.32864872918299	9.2956637312755	9.33012906687923	9.33938756467298	8.95506100084259	9.14149763429173	9.0381985069813	9.10357352703449	9.09396686209985	8.65618591955091	9.13026617210401	9.11362998305362	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	9.27609862751102	8.8354799823265	9.66554331542654	8.65618591955091	9.35076505750967	9.36227399420587	9.08393304326244	8.65618591955091	8.92438133230671	8.94817467790209	8.99165520906823	9.0681366035851	9.26449288910394	9.12027948796158	9.49766230467183	9.05395653063989	9.04740722216113	9.01266920514687	9.18386471148108	CG42758	CG42758	protein_coding	1307.37532096755	-0.81387903968089	0.0785273476779381	-10.3642751697005	3.60481040311911e-25	1.87344927425198e-05	1667.0838562456	947.666785689492	0.814874895887764	8.77734848479209	9.27633509210892	9.13796143393701	8.7734989978141	0.0216825820977092	0.000632862415067299	0.0797697484559867	8.96744902072799	9.31289639907737	9.38620523177658	8.9148627254014	-0.0113120761984666	0.00848505576370201	0.0545322908149067	-0.00567499353488918	-0.0309124511759691
FBgn0030054	X	8617606	8617907	 Caf1-180	 gene_symbol Caf1-180	16	16	35	45	25	19	12	16	19	9	52	34	170	111	73	106	75	105	213	116	411	348	450	240	20	117	129	33	21	20	56	40	50	35	57	22	231	360	300	175	331	265	275	138	579	490	710	770	1163	329	605	642	587	788	571	305	316	368	410	321	X	FlyBase	5UTR	8606189	8606304	.	-	.	14.1084328267013	14.0991031115935	13.5610384556593	13.5515069252801	13.6309286046057	13.513252770102	14.2493905190951	14.0857284129223	13.1594570629495	12.9751143412346	12.4708745551216	12.4644322326819	12.5339018179819	12.5724748047992	12.6382416636435	12.7047146636619	13.000553650184	13.1870185348833	13.1323804255361	13.6530760799448	13.3759153061854	13.3758358823658	13.4767741150533	13.3159274446446	13.3346166270762	13.0370670143367	11.8792125109646	11.9390426800736	12.4690814839064	12.4648528466182	11.6629397531327	11.4612663277513	12.270366875735	11.5857423551802	10.7743640648277	11.0687981606252	13.7795807095483	13.6851677423669	12.4651646956663	12.105388085257	12.8013873590642	12.5337816208834	12.0354983755473	11.5758734274075	11.8234935593829	11.6549668897217	10.7499290180384	11.1922658242978	CG12109	Caf1-180	protein_coding	587.105866174241	-1.23414892306568	0.119156137594536	-10.3574095970217	3.87309191277519e-25	1.89667086713897e-05	823.09654055234	351.115191796143	1.22911723445331	13.5562726904697	12.4676533939018	13.0672857020921	14.1037679691474	-0.0677695468148655	-0.057120082510448	-0.120770609586389	14.1675594660087	12.6714781636527	12.5531883113905	13.5720906873538	0.0135309962885465	0.061948282798271	-0.161006429196684	-0.023394875645368	-0.0636306952556626
FBgn0284084	2L	7296181	7297072	 wg	 gene_symbol wg	26	66	114	158	83	45	56	78	75	94	168	157	561	511	553	258	377	449	731	351	1102	877	830	566	168	726	112	198	212	169	387	194	303	227	323	70	918	1482	1298	1086	1093	990	1461	591	2744	2052	2073	1955	1010	574	949	915	1116	1745	1117	510	818	1084	1249	947	2L	FlyBase	5UTR	7307159	7307591	.	+	.	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1437.26904942035	-0.796158441793011	0.077092507716606	-10.3273128008718	5.30252483647584e-25	2.04045869706002e-05	1822.72013104547	1051.81796779523	0.793208013115709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0000251	2L	20778324	20779020	 cad	 gene_symbol cad	43	32	101	99	82	36	104	80	76	83	127	144	324	178	231	42	137	207	427	179	631	403	425	246	122	490	232	123	154	158	231	125	180	196	174	50	751	1256	816	577	713	574	1333	529	1923	1463	1511	1512	4679	1129	3101	4287	1694	3670	3604	2445	2929	2467	3265	2306	2L	FlyBase	5UTR	20770731	20771107	.	+	.	12.2651539765907	12.3452469640816	10.4911164752397	10.2846807022919	12.2132305743685	12.2413935029481	11.4448697146234	11.3382407084873	11.742554809593	11.6545673396496	11.2939963549093	11.2874918798341	11.5017399820557	11.5806137722701	11.4248300053715	11.4951909321909	11.5882352827402	11.7278106546771	10.8412190712138	11.2373855307975	11.912337549908	11.8797381344811	11.3588213892003	10.8609627335545	11.9863165689533	11.9620488488754	10.6676194822292	10.9891788638675	12.0806168922158	11.6396556493286	10.7009947860142	10.732485856234	11.9247293124459	11.0771594208081	10.7754256257625	10.5802075890286	12.2898646889314	12.1130664062671	10.3960346089492	10.7664940533811	11.4350262954778	11.4361030080164	10.395331626786	10.4393012236958	11.2648590487475	10.9170408042352	10.4327153607452	10.5008543008357	CG1759	cad	protein_coding	3242.6342379365	-0.531849741999054	0.0515546209341475	-10.316238047379	5.9509323415842e-25	2.08857258556099e-05	3833.45723835925	2651.81123751375	0.531668002384361	10.3878985887658	11.2907441173717	11.6985610746213	12.3052004703361	-0.0511905187658076	-0.244364326698585	0.120236735199127	11.3915552115553	11.4600104687812	11.5411768771629	12.2273120386583	-0.0101819840125983	-0.102142565538263	0.00864364017126122	-0.0214677918316937	-0.13306088685956
FBgn0031573	2L	3818568	3819095	 CG3407	 gene_symbol CG3407	76	77	111	43	98	30	50	68	58	58	61	113	532	661	491	233	290	282	671	292	911	1219	634	409	311	573	244	196	198	159	466	228	441	311	293	76	615	942	888	628	612	542	1060	380	1797	1446	1385	1375	1462	648	965	1426	555	1476	1050	614	869	944	1063	750	2L	FlyBase	5UTR	3813331	3813410	.	-	.	10.7649511009899	10.8389866113589	10.7669089515485	10.9080554426104	10.7101778196596	10.8119369651121	10.8570078707323	10.8553102158467	10.5447032308866	10.6495510209425	10.6232610519452	10.5235515677034	10.6771821356474	10.6470770383902	10.5092703055692	10.6249828219533	10.5510729066903	10.4841244370285	10.7135965154524	10.8699114343514	10.5956267240989	10.7512715470194	10.9172944428887	10.7821166807009	10.8942042235589	10.758964980743	10.9478192203608	10.9236469090571	10.5838154514517	10.59890445679	10.9729091777685	10.7186838987919	10.2913796874574	10.4306641509414	10.2965722522034	10.3608890602917	10.7388950248026	10.8033672532922	10.629689795369	10.7060773225174	10.6530391156092	10.6931413598238	10.5386870978068	10.5770022400229	10.3042819285172	10.0602899163842	10.2258614243869	10.3915593114906	CG3407	CG3407	protein_coding	1202.32718838209	-0.837441119149942	0.0815328016218369	-10.2712172584739	9.49983430634295e-25	2.33527419128743e-05	1541.73920540007	862.915171364121	0.83726809746362	10.8374821970794	10.5734063098243	10.5971271259146	10.8019688561744	-0.00323297645421197	0.00473532962372491	-0.035589395830737	10.8561590432895	10.5671265637612	10.6621295870188	10.7610573923859	-0.0129124925063597	0.0126939160469349	-0.0389306323330428	0.000857098430190875	-0.00248413807211498
FBgn0034475	2R	19819592	19820319	 Obp56h	 gene_symbol Obp56h	65	110	123	121	51	37	40	58	58	50	127	130	422	363	340	145	408	499	702	291	953	807	867	711	130	607	238	146	128	284	246	111	255	192	261	82	655	1043	703	568	610	667	1058	420	1920	1522	1737	1806	830	230	571	828	497	792	517	206	304	446	390	327	2R	FlyBase	5UTR	19815554	19815576	.	+	.	9.23082267210999	8.86764552242287	8.91871627416258	8.65618591955091	8.84511462710279	8.96617674143933	8.92201583709598	9.1095772023779	9.103959117699	9.33191411186674	9.1471942074706	9.29292566535942	9.45300171941959	9.2440855519997	9.42190691805464	9.40147418921445	9.19550043215957	9.14322634424439	9.43526125935176	9.49705687165718	9.17366690679253	9.02370176751173	9.5445138929799	9.46335988984495	9.19404952846056	8.65618591955091	8.95784938981576	9.11528044996294	8.97172300944788	9.15143119885231	8.95000323799616	9.34955400591656	9.34532103473896	9.51630027542316	9.64714031429387	9.16977429867364	8.65618591955091	9.16765154658127	9.10004899692875	9.26148764632151	9.14498579810803	9.26210022908491	9.38243391676347	9.63979356691484	9.58930636634569	9.42354054643117	9.29996809326369	9.04855538227322	CG13874	Obp56h	protein_coding	586.873884596683	-1.26343639820895	0.123343212367512	-10.243258416559	1.26889445312563e-24	2.49713418681343e-05	827.274695580524	346.473073612842	1.25562321741605	8.78745109685675	9.22005993641501	9.21793661478287	9.04923409726643	0.000332281828335717	-0.0423509361020525	0.0693313736966187	9.01579651973694	9.41169055363455	9.34854363570964	8.90564568427106	0.00971225502622145	0.0177347407001966	0.0619989318120669	-0.0296777579192957	-0.0370101998038476
