FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0285955	3R	14447358	14447832	 cv-c	 gene_symbol cv-c	18	49	49	45	38	17	46	27	38	38	64	82	128	106	120	118	114	169	251	107	448	281	399	253	70	365	246	184	337	341	331	172	253	279	368	87	162	335	130	129	234	274	286	161	580	373	726	791	202	37	112	160	35	134	228	85	202	159	165	104	3R	FlyBase	5UTR	14451954	14452006	.	-	.	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	208.167416795734	1.27492384641754	0.315821126271066	4.03685422020591	5.41727073439633e-05	0.0119869412198978	121.853037916587	294.481795674882	-1.27303623272592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0015600	2L	3079192	3079897	 toc	 gene_symbol toc	44	52	95	105	12	22	48	53	55	65	114	97	611	515	693	39	373	339	918	377	961	1104	666	530	43	387	65	63	2	75	309	162	242	152	154	40	692	1049	986	1070	834	608	1343	443	2489	1692	1678	1494	267	140	52	198	4	128	367	72	130	184	132	91	2L	FlyBase	5UTR	3086119	3086491	.	-	.	12.5861621618565	12.9656586446017	12.0454105553602	11.7158473946802	11.7290233728271	11.6261622969977	11.8702794002115	11.651976454585	12.9189508027102	12.8279617293733	13.1681138627462	13.4182446152431	11.9671877116753	11.9006386150224	12.5511772241901	12.5693474551103	12.9449525418495	13.1804220676475	13.3146960265641	13.5371566072794	12.2927656719423	12.2042935241499	13.464482734102	13.1838005204668	11.545372210792	12.0303708720613	13.4455975522956	14.6261246760562	12.8160045075282	12.538332510131	13.9797182195484	13.1894329303898	13.3247275323321	12.6433464538035	14.3381380418868	14.5648891510839	11.4626229297777	11.6549143503811	12.6225540764163	12.7045691321946	11.804530002125	11.7515961165136	12.4068638394539	12.6090131292757	13.5422118652985	13.3905105755964	14.1064004766575	13.5962625581357	CG9660	toc	protein_coding	189.005496257688	1.39730670001359	0.346779642872665	4.0293792577861	5.59243311447502e-05	0.0121964959283661	101.913650402209	276.097342113167	-1.43782969943841	11.8806289750202	13.2931792389947	12.8734562660417	12.7759104032291	0.0462867450273831	-0.104814884155251	0.162074969212674	11.7611279273982	12.5602623396502	11.9339131633488	11.6775928349124	0.0737994130335311	0.0102835112168905	0.0948401717781129	0.0818195880488532	0.014584790614292
FBgn0004509	3R	25468004	25468108	 Fur1	 gene_symbol Fur1	3	24	12	17	1	4	15	27	20	16	27	27	104	93	48	10	72	72	129	65	154	155	139	88	36	197	126	101	117	109	202	90	231	149	145	52	104	135	96	102	69	101	219	81	420	265	290	256	57	14	31	40	2	56	42	21	39	35	52	30	3R	FlyBase	5UTR	25472482	25473058	.	-	.	13.5886920704639	13.53210425591	13.0428753866759	12.8981523168416	13.5140705726592	13.2775861532847	13.6165514039223	13.2555245940362	12.9760588322586	12.9062431442793	13.2390447575681	13.4498101100083	12.7892462965605	12.7295633829481	13.0173873697716	13.0859756321734	13.0737347521812	13.2347042756767	13.4731752236883	13.4750891536553	13.2577793593773	13.1668443417557	13.9068301992711	13.4696547673394	13.0864035290947	13.6473127221614	14.5369680407611	15.2638075194827	13.6486076850375	12.9626326510717	14.925439228624	14.3211182588962	14.1649473727749	12.8373561918668	14.3906286063976	14.8916372105555	13.3689174696753	13.6663606316602	13.5966870357784	13.1348781372261	13.0188300670289	12.754418467029	13.1993652925504	12.8140971867178	13.8450437058215	13.6601807012862	13.5194540581007	13.7360339730879	CG10772	Fur1	protein_coding	115.752407365097	1.38272700269705	0.345708234538259	3.99969356976373	6.342455320726e-05	0.0132365476460281	64.2109094185097	167.293905311685	-1.38149455064031	12.9705138517587	13.3444274337882	12.9411509882689	13.5603981631869	0.0442714688405436	-0.0641639039531518	0.0410017695806091	13.4360379989792	13.0516815009725	12.7594048397543	13.395828362972	0.032674650602706	0.00432398440767507	-0.0418720938198303	0.0320017184180785	-0.0508721449823608
FBgn0004876	3R	19067034	19067833	 cdi	 gene_symbol cdi	20	65	104	99	8	19	58	63	78	77	150	118	389	401	425	66	557	547	1145	512	1253	1583	1169	806	114	648	20	182	298	280	863	408	1209	495	703	186	333	841	463	425	529	694	734	381	1855	1493	1805	1815	251	99	51	209	110	149	274	98	153	168	147	147	3R	FlyBase	5UTR	19087783	19088300	.	-	.	13.081173338569	12.9170345008696	13.2223114024947	13.4075710620929	13.4206062267268	13.3157987366291	13.6454190707725	13.376685237357	12.7518976965595	12.6254792587601	13.1238274557403	13.2815648728604	12.6542590024508	12.5878923582218	13.0890443123337	13.2537983546099	12.8382451585378	13.0770003016024	13.9631466945053	14.2537845828613	13.0182950066587	13.1048720882843	14.0831589880698	13.765566234521	13.0187991603083	13.4715600695345	14.294124233764	14.3282845802784	13.8932191405343	13.1887450166324	14.5844215899145	13.7251430365673	13.8775989913507	12.7793901384543	12.8219574756092	13.2921240184241	13.4117006029267	13.4652274585575	14.9555600142931	14.0404093749172	13.326857120158	13.0954672240934	14.128833710591	13.3985952637735	13.2433859603535	13.0656828125108	12.7766781964795	13.2325553499458	CG6027	cdi	protein_coding	470.787541946434	1.82282327104008	0.455487823133739	4.00191438378995	6.28320360286635e-05	0.0132365476460281	207.351949741509	734.223134151359	-1.8241369590314	13.3149412322938	13.2026961643003	12.6886884776598	12.9991039197193	0.0572896192743675	0.034633885052505	-0.0122134840052437	13.5110521540647	13.1714213334718	12.6210756803363	13.368202481678	0.061576160942713	0.0153345363936502	-0.0367289910650577	0.00342154117524138	-0.0210939658845726
FBgn0015371	2R	15109052	15109886	 chn	 gene_symbol chn	12	50	88	98	20	11	65	131	113	112	163	161	184	184	226	91	156	194	344	151	400	583	424	331	29	500	51	53	88	101	474	222	749	289	367	107	287	573	366	324	412	468	424	220	998	798	1066	926	107	62	123	145	52	125	184	90	161	166	163	98	2R	FlyBase	5UTR	15115236	15115688	.	+	.	14.8325727959763	14.8161455047557	14.8516051255403	14.8851657396152	15.0571469921224	15.0474093944619	15.4103950741763	15.2850016133125	14.146965064324	13.9795864177403	14.2669256319047	14.4736651165009	14.2225459820197	14.254527445052	14.0252331251901	14.267463692172	14.148352646376	14.4368518898614	14.1828617361488	14.3551577490639	14.5330676630746	14.8398710594691	14.7634507582545	14.2759172215044	14.8306627944366	14.5908710124841	15.3592065434248	15.9651606962768	13.9638316485199	13.460807737186	14.9347467425	14.249355250758	13.3313753097574	12.6417234405629	16.441693051393	16.9065184365255	15.2126299384176	15.1608588086185	14.1703292218575	14.0522536808615	14.657518975199	14.3563582659299	13.9462908516014	13.1158045069665	15.024740956256	14.7336007728891	14.3224455960415	14.5158258344642	CG11798	chn	protein_coding	254.998150036705	1.84394047967738	0.46055804773826	4.00370917136879	6.23570160646162e-05	0.0132365476460281	108.46319472586	401.53310534755	-1.88831336914602	14.8683854325777	14.3702953742028	14.0632757410322	14.824359150366	0.0311570372868029	0.00427825359053451	-0.049158276752669	15.3476983437444	14.146348408681	14.2385367135359	15.0522781932921	-0.00937119014621506	0.0280404560446435	-0.117592615607291	0.0226600171591813	-0.0457743216954406
FBgn0267824	2R	14485122	14485232	 PRAS40	 gene_symbol PRAS40	13	8	8	11	1	6	13	18	16	15	29	36	134	177	120	66	174	155	211	85	279	285	239	190	86	218	401	137	146	145	430	157	247	178	144	39	139	285	179	210	178	218	313	141	596	484	458	481	44	55	14	23	15	15	39	19	21	29	23	24	2R	FlyBase	5UTR	14481187	14481580	.	+	.	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	219.410301311946	1.60138691653725	0.401316794758062	3.99033117341291	6.59811012236234e-05	0.0135753876619637	111.399319835202	327.42128278869	-1.55540767770374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0004373	3L	320936	321128	 fwd	 gene_symbol fwd	26	17	30	18	41	46	55	122	117	96	123	114	354	305	456	226	521	353	827	315	981	1331	775	725	60	198	59	23	2	63	235	127	305	158	135	36	505	783	633	454	644	513	835	306	1420	1078	1089	1038	28	24	13	39	22	22	54	18	49	42	34	21	3L	FlyBase	5UTR	318991	319884	.	-	.	14.3205616499989	14.4222848483833	14.1976431745883	14.3815260168908	14.7227522782954	14.722429905623	14.7953427285356	14.5251720293033	14.0386795345591	13.8005613620368	13.7755498961281	13.9862043405738	14.0411322874401	13.9974132538968	13.668543180134	13.8921454918804	14.0029082066078	14.2103288155686	14.4463997091401	14.6801063347613	14.4355039157068	14.5485097038844	14.7756536837998	14.4559161667279	14.3642942637993	14.6662790911501	14.402966119922	14.7724429067141	14.6329287714881	14.003855368115	14.6635868468849	13.633149704134	14.6401768488982	13.4139374494186	14.040336558631	14.2979432042807	14.8512250349468	14.9635106101731	15.7956580128425	15.0803239788295	14.6102340936885	14.0939808847084	15.1497506532744	14.3341865858929	14.0626919586528	13.7853607568255	14.7602858664251	14.7295370536978	CG7004	fwd	protein_coding	149.239516567608	1.36806445670175	0.343856941362733	3.97858612735866	6.93262982657597e-05	0.0140570973273789	85.3519110458594	213.127122089357	-1.32021883805573	14.2895845957396	13.8808771183509	13.9196204482979	14.3714232491911	-0.00402113998384173	-0.00823896640413193	-0.0418652440764663	14.6602573789195	13.7803443360072	14.0192727706685	14.7225910919592	-0.024799575789444	-0.00612116784246675	-0.0892984941881953	0.0104867954139687	-0.0369464546977601
FBgn0004102	X	8636848	8637699	 oc	 gene_symbol oc	115	68	99	84	102	54	52	89	98	98	171	204	262	173	136	136	161	186	887	407	852	1105	814	687	128	498	220	113	127	185	658	385	869	382	514	156	832	1437	1169	965	1111	899	1207	665	2371	1692	1682	1802	1915	715	796	1294	1127	1514	1237	431	513	864	712	496	X	FlyBase	5UTR	8642647	8642867	.	-	.	12.3668886537385	12.3504877142431	11.6358822591098	11.421126694787	12.4360272226153	12.4059102781201	11.5979054361194	11.4324911953147	11.9086403742113	11.8193509151649	13.9155983840965	14.2048653245844	11.5734810144627	11.4269609237758	13.7360430375807	13.9202617719858	12.2950115002832	12.2523574678827	13.9622563885593	13.9326137017335	12.0719842265365	12.1199790335787	14.0128407203946	13.8762029143896	12.0247772326999	12.2619388776971	13.2091602447178	13.282863977001	12.2866688245686	12.1237084814737	13.5831828701927	12.6449348501947	12.5228070153244	11.8058429213247	13.0134505382882	13.3242550398863	12.3814385553518	12.338761072097	11.1377078240803	10.8417841324335	12.767431863556	12.4876275147903	11.495753883383	11.1049072785626	12.5258438864104	12.4688890758828	11.3489168282048	11.7531786000155	CG12154	oc	protein_coding	407.902467889823	1.68262111081313	0.426996851689323	3.94059371668947	8.12801882217156e-05	0.0154182601370601	194.651622511633	621.153313268013	-1.67405502860079	11.5285044769484	14.0602318543405	11.8639956446881	12.3586881839908	0.245030411475282	-0.100320243108426	0.286415011723262	11.5151983157171	13.8281524047832	11.5002209691193	12.4209687503677	0.265946827370178	-0.1092384407039	0.264069151674155	0.0240119755278595	0.00166611547875187
FBgn0015371	2R	15092546	15093028	 chn	 gene_symbol chn	70	29	72	87	19	16	24	63	65	48	81	91	235	148	306	118	201	253	676	267	798	1028	700	556	55	344	24	76	96	48	266	158	595	231	281	76	208	451	311	299	317	251	723	223	1256	1109	932	1082	153	81	208	121	110	120	229	93	112	136	120	104	2R	FlyBase	5UTR	15115236	15115688	.	+	.	14.8325727959763	14.8161455047557	14.8516051255403	14.8851657396152	15.0571469921224	15.0474093944619	15.4103950741763	15.2850016133125	14.146965064324	13.9795864177403	14.2669256319047	14.4736651165009	14.2225459820197	14.254527445052	14.0252331251901	14.267463692172	14.148352646376	14.4368518898614	14.1828617361488	14.3551577490639	14.5330676630746	14.8398710594691	14.7634507582545	14.2759172215044	14.8306627944366	14.5908710124841	15.3592065434248	15.9651606962768	13.9638316485199	13.460807737186	14.9347467425	14.249355250758	13.3313753097574	12.6417234405629	16.441693051393	16.9065184365255	15.2126299384176	15.1608588086185	14.1703292218575	14.0522536808615	14.657518975199	14.3563582659299	13.9462908516014	13.1158045069665	15.024740956256	14.7336007728891	14.3224455960415	14.5158258344642	CG11798	chn	protein_coding	179.158598607092	1.24774941331009	0.316422873616693	3.94329714236016	8.0368975399542e-05	0.0154182601370601	105.252825366674	253.06437184751	-1.26564544819282	14.8683854325777	14.3702953742028	14.0632757410322	14.824359150366	0.0311570372868029	0.00427825359053451	-0.049158276752669	15.3476983437444	14.146348408681	14.2385367135359	15.0522781932921	-0.00937119014621506	0.0280404560446435	-0.117592615607291	0.0226600171591813	-0.0457743216954406
FBgn0034636	2R	21577818	21578425	 twz	 gene_symbol twz	54	69	48	116	35	15	38	743	552	501	522	514	305	404	395	126	460	351	783	314	1260	1180	1243	871	46	309	289	53	46	73	216	162	155	160	179	54	794	1259	953	481	958	632	1216	427	2046	1726	2132	2338	194	197	154	192	237	192	179	96	158	179	164	154	2R	FlyBase	5UTR	21575982	21576035	.	-	.	9.76213682538393	9.53976810850697	10.2709416949584	10.4228275200612	9.86096393791425	9.83770132500859	9.95069545438395	10.0098660912332	10.3006269938542	10.341503915496	10.5550541958652	10.7146139014919	10.2894898630064	10.4702519326789	10.7194755538428	10.4801482597738	10.3174551204321	10.3238459145859	10.3921023274372	10.2844752803796	10.2587364797213	10.2317394680277	10.31688153712	10.4425563876108	9.90676622407125	10.0251628693491	10.6819788522563	10.6087477977205	10.7189336448505	10.5691703530894	10.3839014238131	10.5497149810815	10.3725729467316	10.3388829112259	11.4758692269269	11.5118722452634	9.76189896776826	9.59472160641472	10.2143212025012	10.1622678143032	10.4340793173996	10.3801699681521	10.6432294556124	10.5582798243974	10.7506116585454	10.324785732866	11.2368761672069	10.8461359624335	CG10440	CG10440	protein_coding	162.514966011543	1.32022616619134	0.334655359749927	3.94503218827239	7.97892599070295e-05	0.0154182601370601	91.5689806178222	233.460951405263	-1.35025039835502	10.3468846075098	10.6348340486785	10.3210654546751	9.65095246694545	0.0432056115243568	0.100453208971938	0.0396010757073621	9.98028077280857	10.5998119068083	10.3798708978427	9.84933263146142	0.0302501645176379	0.019054428999324	0.0868863562218061	0.00475885647604236	0.0520441369904862
FBgn0043865	3L	1446303	1447118	 SA-2	 gene_symbol SA-2	76	179	89	76	130	32	60	104	117	87	162	161	651	652	716	181	515	588	1720	702	2101	2346	1668	1146	112	538	145	92	87	133	588	332	898	374	559	123	1213	1546	1414	1117	1356	1093	2353	743	3777	2990	2941	2833	796	724	982	833	482	1184	775	216	415	599	734	565	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	366.198845852002	1.54409359487043	0.392143618285472	3.93757165199197	8.2310357900914e-05	0.0154182601370601	187.317941377719	545.079750326284	-1.54097823723835	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
FBgn0085407	2L	7118338	7118581	 Pvf3	 gene_symbol Pvf3	16	9	17	52	8	12	23	19	34	30	32	76	77	147	93	32	134	137	211	98	356	225	347	207	40	239	81	64	103	74	201	112	239	118	248	74	143	226	159	129	170	177	263	94	499	431	612	617	449	72	49	199	220	278	186	97	130	185	187	133	2L	FlyBase	5UTR	7133396	7134069	.	-	.	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	129.890329589296	1.29372244233097	0.32877525096237	3.93497514957122	8.32053048579574e-05	0.0154182601370601	74.6886732458718	185.091985932721	-1.30928105528156	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0259834	X	19315591	19315820	 out	 gene_symbol out	25	24	17	14	0	10	22	26	12	28	42	36	88	139	104	46	93	93	162	74	319	260	232	151	13	138	12	52	153	34	142	70	206	128	138	46	91	130	101	129	164	121	178	73	390	290	353	305	41	2	55	109	113	72	61	43	59	41	83	50	X	FlyBase	5UTR	19313690	19313706	.	-	.	11.0626807496108	11.0462203750873	9.91613313224896	10.1038717736508	11.01801005388	11.2994968923282	9.95615618700967	10.0416003712977	10.4688716616783	10.4633436065494	10.5402914627991	10.3599846374325	10.9438638046482	11.0165005912384	10.7701831346903	10.7629573722862	10.6809566766134	10.685019296575	10.1173658319494	9.93557964202171	11.327806072247	11.4118233775591	10.564787649201	10.5234616819471	11.098763283351	11.2741712838194	9.70946903849488	9.8054704475072	10.7097026523669	10.3972822353103	9.80984638678787	10.1283739158539	10.6653757834843	10.450097686738	10.2273104134003	9.91846548420566	11.2974205899765	11.3876885633394	10.4000111721907	10.6182746240772	11.0704280117829	10.7647763283468	10.3114471718163	10.464177825361	10.5194631523917	10.5607040102483	11.9054330553823	11.4187575035427	CG8062	out	protein_coding	78.7458968329664	1.76100573129377	0.445900428890704	3.94932504477454	7.83718687490736e-05	0.0154182601370601	34.3020885026925	123.18970516324	-1.84451337301678	10.0100024529499	10.4501380501158	10.4661076341139	11.0544505623491	-0.00220299995167942	-0.143184993180828	0.0620796732508674	9.99887827915368	10.7665702534883	10.9801821979433	11.1587534731041	-0.0283432485600185	-0.15833771414893	0.106720584304506	-0.0430367441601318	0.00160416689350699
FBgn0262872	2L	7042942	7043491	 milt	 gene_symbol milt	67	72	77	85	49	132	104	209	144	103	269	225	437	421	435	95	381	273	695	255	658	680	588	524	66	403	256	204	52	258	428	156	218	203	211	51	696	1136	831	839	743	653	1195	549	2356	1778	1694	1685	97	106	128	89	119	60	111	41	81	73	95	67	2L	FlyBase	5UTR	7042359	7042512	.	+	.	13.6703492156642	13.8644172368431	13.6854005325277	13.850464132157	13.7901218181726	13.6398908194779	14.2868736860128	13.9822126508691	13.3499374459612	13.1433842788328	13.0451083075794	13.2214735813968	12.8489420474565	12.8854701288542	12.8420874721088	13.0895384203568	13.2569310243503	13.5317125464042	13.7421704101682	13.9290766877748	13.3421689055771	13.4263580602867	14.0072436969467	13.7026384465391	13.4882735247768	13.4688513594112	13.6294825811645	13.9505995230746	13.204959892922	12.8109708610148	13.632763483206	13.0122795268053	14.064213301972	12.5943833174447	13.4255856697458	13.6899401438546	13.8493775980812	13.7877217201491	13.6248433283267	13.2904005377234	13.1914546950642	13.0286821400626	13.1910191627794	12.5644047047418	13.4717529349246	12.9865003565922	13.7586426230241	13.452562685347	CG43227	milt	protein_coding	225.174396376035	1.38127810852673	0.350132209769372	3.94501868147623	7.97937575076695e-05	0.0154182601370601	124.674264156738	325.674528595331	-1.3852672011362	13.7679323323424	13.1332909444881	13.246660862397	13.7673832262536	-0.0124002671794482	5.75401164014265e-05	-0.06808343929973	14.1345431684409	12.9658129462328	12.8672060881553	13.7150063188252	0.0110138358878741	0.0434699688302175	-0.124512590833153	0.0185158076767118	-0.0379133438567116
FBgn0261930	X	585796	586620	 vnd	 gene_symbol vnd	24	53	78	111	106	41	60	99	126	82	153	139	344	205	489	164	339	414	1103	435	1515	1806	1736	1066	89	493	224	148	304	148	473	243	532	318	426	142	822	1304	1462	949	1221	897	1404	613	3316	2529	2860	2603	1509	719	867	1517	979	2059	1437	311	690	939	1149	862	X	FlyBase	5UTR	582121	582958	.	+	.	11.6390990041662	11.5800482573277	11.7274173344586	11.7496215436411	11.8095616814403	11.8144019534854	11.7393304423469	11.7841205320437	11.1542946523829	11.1994774283297	12.559500465413	12.7648211517329	11.0641253064657	10.9750927326284	13.2130434704999	13.5589264192884	11.0037266625505	11.1168994265843	12.755045436078	12.9596014695066	10.6905135038013	10.7895952055259	13.4097921613593	13.3691924582383	11.4938790959043	11.5432597284619	12.6194091855927	13.0906537734248	11.599919939918	11.3393572116384	12.7443730018281	12.0876481193871	11.4442687808659	11.2617028721576	11.4146353949602	11.6469538013268	11.7664551134685	11.7400686549169	10.5585599780713	10.7236347574062	11.6988135504074	11.6039828308209	10.9030002105099	10.5703720709207	11.3105739856623	11.4076144329835	10.3185578164051	10.5501945386967	CG6172	vnd	protein_coding	289.118893563535	1.38764749380897	0.353903086496573	3.92098160981257	8.81889937203054e-05	0.0159402602058259	159.736443723717	418.501343403354	-1.38953875402441	11.7385194390498	12.6621608085729	11.1768860403563	11.609573630747	0.180005323815708	0.0159354658225428	0.109273167846817	11.7617254871953	13.3859849448941	11.0196090195471	11.8119818174629	0.280650259451173	-0.00615131657960311	0.186623572606701	-0.0801996739113535	-0.00284926915146935
FBgn0003118	3R	23323470	23323933	 pnt	 gene_symbol pnt	58	53	52	100	84	18	41	53	37	52	80	96	366	207	238	137	188	205	459	177	764	586	593	300	99	471	159	136	133	227	458	271	359	325	331	90	231	526	324	237	318	382	441	196	1080	768	1166	1175	383	252	278	198	236	400	297	127	168	218	315	209	3R	FlyBase	5UTR	23313843	23314315	.	-	.	14.1069439225483	13.9531647502055	12.9599044558108	12.843265831579	14.8051832956226	14.8618917358947	13.6664498472362	13.5295741089851	13.7188571602196	13.5542106162828	13.2338961425671	13.3702600389113	14.1854782564071	14.1864334692408	13.4040958789161	13.5013755915405	13.7123302502837	14.0661260955806	13.706820193546	13.8330082208177	14.3934535658584	14.5974773745049	14.2067286356429	13.7839180838178	14.594847552011	14.6621865668792	12.6627412168497	13.1762425013473	14.3387833759531	13.7768948226034	12.6370280609423	11.9107009205169	15.2060483426166	13.5475913935712	12.2217046697709	12.2308860247429	14.8353864862614	14.9373118694912	15.4988191514655	14.7911071325035	14.4724863332338	14.2573970646803	14.9897328171803	14.3370011411749	14.3183784882514	13.5944497556653	14.6375224357664	14.2962775841418	CG17077	pnt	protein_coding	299.839402289418	1.40381500732672	0.360276711476235	3.89649112087924	9.75963838585502e-05	0.0171784363249577	164.818706559945	434.860098018892	-1.39967134124917	12.9015851436949	13.3020780907392	13.6365338882512	14.0300543363769	-0.0358253436044519	-0.120972264123085	0.0441033133062516	13.5980119781106	13.4527357352283	14.1859558628239	14.8335375157586	-0.0765637763387222	-0.125466948404185	-0.015496157994408	-0.0162479421730695	-0.075847413473729
