FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0261860	3R	26789935	26790131	 CG42789	 gene_symbol CG42789	14	36	57	88	35	10	31	14	38	26	45	41	101	98	184	38	124	142	418	184	508	582	393	267	36	163	10	54	254	55	327	192	564	199	218	68	128	228	132	84	140	143	370	140	640	435	575	579	431	193	57	193	210	176	161	76	74	84	116	68	3R	FlyBase	5UTR	26784160	26784208	.	-	.	8.71047721290851	8.65618591955091	8.65618591955091	8.65618591955091	8.79204412380171	8.89154743981843	8.79713322269891	8.99210332763249	8.84916030623213	8.97581296800993	9.16808278688787	9.12040539057017	9.24422829496097	9.22803242759688	9.37657811783762	9.21167668308567	9.18139593960877	9.09964629082431	9.09974560410277	8.65618591955091	9.01216510062565	8.86774600978004	8.74952184439648	8.99249784152172	9.04659178568757	8.65618591955091	9.2619586716415	8.89601966275743	8.81420282250964	9.14913756791983	8.65618591955091	9.00171789046707	8.93320712878066	9.2853791384306	9.47836888656722	9.03163541932575	8.65618591955091	8.76264483718948	8.77121304054053	9.07172296004805	9.16050053513688	9.20039543703781	9.04220397348031	9.44608115727708	9.16252781559108	9.32063391927705	9.16667248900433	9.03343247254107	CG42789	CG42789	protein_coding	189.214852227796	3.25940470342121	0.802253953207217	4.06280915212807	4.84856697815783e-05	0.00712332435786287	35.9869366888931	342.442767766698	-3.25031768528323	8.65618591955091	9.14424408872902	8.91248663712103	8.68333156622971	0.0370359056866798	-0.0045171870407841	0.0791324281161751	8.8946182751657	9.29412740046165	9.23613036127892	8.84179578181007	0.00903088506481439	0.00859327869510139	0.0633867293446038	-0.0234555067649383	-0.0392012055365095
FBgn0004635	3L	1462108	1462744	 rho	 gene_symbol rho	55	80	105	94	173	42	96	163	120	112	175	170	554	459	440	121	317	439	979	390	1099	1119	1077	644	142	609	220	194	103	290	966	472	835	510	548	164	1216	1528	1579	985	1007	856	1690	628	2475	2001	1924	2049	2407	1052	1565	1519	1454	2472	1003	444	768	981	1434	1023	3L	FlyBase	5UTR	1463811	1464130	.	+	.	12.1481146758943	12.1397848230878	11.3984265883906	11.0332704093805	12.4300860553629	12.4432073725581	11.5729456956336	11.4721138358884	11.7323953634355	11.6596798333166	12.8506166687018	13.0354667469785	11.6747919403559	11.6373990699493	12.9615272831425	13.1526963042624	11.9642963046475	12.1636763685314	12.8532935706193	12.70794867448	12.0859126779233	12.1985930990367	13.3521212707087	12.959986479842	12.2117582261416	12.5534569456152	12.6231572376724	13.3327507213401	12.2563971697635	12.0580779633677	12.9512084794777	12.0752820560628	12.0551202479986	11.4664345502737	12.4861793690796	13.0830775629154	12.471356834028	12.3930843163287	12.7606821091717	12.4165508332281	12.1634308589335	11.9797862840457	12.1881768361676	12.0249223364916	11.7832645157874	11.9585696870202	14.7639532748674	14.0961232410469	CG1004	rho	protein_coding	414.097176042762	1.48668572515572	0.368920179611712	4.0298303191776	5.58171296563221e-05	0.00804590588078171	217.869777768413	610.324574317112	-1.48611059667296	11.2158484988855	12.9430417078402	11.6960375983761	12.143949749491	0.146156846746554	-0.114698959145136	0.206637933882309	11.522529765761	13.0571117937025	11.6560955051526	12.4366467139605	0.16375120759426	-0.110140050306225	0.180378316450555	-0.0126591101144924	-0.0389187275462464
FBgn0023214	2R	18675416	18675991	 edl	 gene_symbol edl	65	63	87	99	36	37	36	47	118	79	119	157	417	376	543	264	570	443	1168	460	1299	1411	1185	1004	102	570	149	169	207	242	1038	461	818	423	514	164	526	1113	675	692	819	701	904	599	2225	1908	1795	1914	999	197	442	491	329	402	302	85	178	165	257	180	2R	FlyBase	5UTR	18672946	18673536	.	-	.	12.8676816799501	12.8750587790256	12.5086849409618	12.8334954344664	13.2743739630374	13.1108918789412	12.8208600891651	12.5464750964974	11.941160151203	11.9074933782563	12.4390963788905	12.6691018201577	12.2302891475585	12.3106798590507	12.6553598787613	12.9320667287327	11.9361278046762	12.1376371824223	12.5662480580095	12.8839121962251	12.4261657094833	12.7176442878571	13.1821217987419	12.9198923013563	12.8190646448491	12.5644978671742	11.6879523944292	11.8013601110049	12.3267244652242	12.1540866645105	11.7045089561865	10.9928599769686	11.597638154161	11.0601089836422	10.4276315772349	10.4374147454038	13.2644209348739	13.1077775969088	13.2564491332232	12.5875373045052	12.525986801478	12.6800347979417	12.3645442000828	11.76225172186	11.0092030414367	11.1648856525825	12.7976984779465	12.2922415712746	CG15085	edl	protein_coding	365.203771112579	1.73075057420767	0.430662774397994	4.01880700422046	5.84935576958318e-05	0.00825534099555496	169.269237591543	561.138304633615	-1.72903659133412	12.6710901877141	12.5540990995241	11.9243267647296	12.8713702294879	0.0742506869756164	-0.0226249891497635	-0.0133821531337983	12.6836675928312	12.793713303747	12.2704845033046	13.1926329209893	0.0602428438491076	-0.0567605457016323	0.0124630855421519	-0.0272765567453377	-0.00143131806938765
FBgn0023214	2R	18671439	18671663	 edl	 gene_symbol edl	51	26	109	95	46	159	478	781	726	549	517	381	330	330	351	192	277	335	627	264	861	975	736	619	649	1014	1162	745	1165	1315	3449	1709	2947	1898	1280	348	551	862	798	607	958	629	665	364	1369	1061	1141	1280	166	40	98	143	80	154	101	18	50	77	73	41	2R	FlyBase	5UTR	18672946	18673536	.	-	.	12.8676816799501	12.8750587790256	12.5086849409618	12.8334954344664	13.2743739630374	13.1108918789412	12.8208600891651	12.5464750964974	11.941160151203	11.9074933782563	12.4390963788905	12.6691018201577	12.2302891475585	12.3106798590507	12.6553598787613	12.9320667287327	11.9361278046762	12.1376371824223	12.5662480580095	12.8839121962251	12.4261657094833	12.7176442878571	13.1821217987419	12.9198923013563	12.8190646448491	12.5644978671742	11.6879523944292	11.8013601110049	12.3267244652242	12.1540866645105	11.7045089561865	10.9928599769686	11.597638154161	11.0601089836422	10.4276315772349	10.4374147454038	13.2644209348739	13.1077775969088	13.2564491332232	12.5875373045052	12.525986801478	12.6800347979417	12.3645442000828	11.76225172186	11.0092030414367	11.1648856525825	12.7976984779465	12.2922415712746	CG15085	edl	protein_coding	1595.18635539962	1.15340806449101	0.287190485247947	4.01617784619574	5.91496257501758e-05	0.00826465281267682	989.291622781033	2201.08108801821	-1.15374452966418	12.6710901877141	12.5540990995241	11.9243267647296	12.8713702294879	0.0742506869756164	-0.0226249891497635	-0.0133821531337983	12.6836675928312	12.793713303747	12.2704845033046	13.1926329209893	0.0602428438491076	-0.0567605457016323	0.0124630855421519	-0.0272765567453377	-0.00143131806938765
FBgn0034540	2R	20647280	20647617	 Lrt	 gene_symbol Lrt	330	343	164	158	137	215	1373	2143	1453	1417	903	720	405	439	396	175	274	173	832	293	853	946	565	458	1644	1589	1079	641	542	588	6158	2247	3346	1715	1032	305	587	724	540	575	559	350	596	261	1046	876	820	845	50	98	68	68	205	82	125	31	78	51	85	53	2R	FlyBase	5UTR	20646360	20647029	.	+	.	12.2464307515636	12.4174983335684	11.8346412137811	11.6122973463567	11.936678704065	11.7050583491443	11.8596144008761	11.5170473207168	11.6479503815138	11.5267040809626	11.8557218082111	11.9911249006865	11.3253696264967	11.5514440210982	11.9141325633638	12.101135609764	11.4928595639897	11.5608956125738	12.3273178990479	12.3268028205966	11.8529056168994	11.8307404326799	12.9947623714337	12.7225287091488	11.9075068424176	12.1425958891727	10.9322965801748	11.6065145993963	12.1367130834562	11.6080898902232	11.2917191520287	10.7433276479834	11.4323901879655	11.2688163496284	11.1477684347774	11.1823098707802	12.0203050086393	11.8948479298819	10.6158723367022	10.5870793433399	11.6321386630951	11.4283446351564	10.713324736939	10.8931954418772	11.1318104820798	11.5295410377575	10.2262327612053	10.6476812889193	CG11136	Lrt	protein_coding	1588.65026081096	1.36299490612967	0.341136050242635	3.99545842534155	6.45691879951237e-05	0.00882636429772445	889.309003871959	2287.99151774997	-1.36332500613316	11.7234692800689	11.9234233544488	11.5873272312382	12.331964542566	0.0412506816973704	-0.0730030824589826	0.0243989459109328	11.6883308607965	12.0076340865639	11.4384068237975	11.8208685266047	0.0700657957762622	-0.0162671178950392	0.0388829968144221	-0.0101534090058593	0.00433064189763004
FBgn0003295	3L	1367854	1368304	 ru	 gene_symbol ru	40	78	57	41	66	14	53	79	89	63	101	138	365	338	246	247	220	201	693	275	715	766	704	445	49	422	84	88	166	150	505	196	535	260	419	122	659	1157	962	721	849	857	1188	541	2272	1900	1836	1864	507	327	621	453	763	921	509	173	295	314	580	369	3L	FlyBase	5UTR	1370628	1370880	.	+	.	9.02039126824388	9.03949269940846	9.31597924747493	9.20310754936493	8.9875983564052	9.39113899605493	9.16160790420284	9.43427462898601	9.61689666052963	9.83056308331689	10.1239828162406	9.93414512828728	9.80647038569108	9.94593965976827	10.2037561780154	10.0613304840308	9.80421267687556	9.53361962026655	10.1094271700768	10.1676301431618	9.30004338631015	9.34582451297012	10.2895941533088	10.167178455924	9.50112527675363	8.91281894600995	10.1386121793217	10.5916028743955	9.08973385473969	9.9241206862494	10.3136624025705	10.5421927451956	9.29175949505604	10.401823597419	10.7514706155921	10.8561579628376	9.04205201266269	9.03702907441088	9.51958017306194	9.92922079854246	9.49890822465593	9.81533720415881	9.734593311844	10.2957940622726	9.95755225863193	10.2198773603686	9.7844250058313	9.73788817988492	CG1214	ru	protein_coding	225.119439430101	1.97834816798635	0.497937710154919	3.97308363604525	7.09481232666778e-05	0.00913325703083385	91.2269498527249	359.011929007478	-1.97649979483944	9.25954339841993	10.0290639722639	9.72372987192326	9.02994198382617	0.0446052427758696	0.0362243352318707	0.115174004362084	9.29794126659442	10.1325433310231	9.87620502272967	9.18936867623007	0.0369676537807645	0.0169455630939055	0.124013127213744	-0.0148093816504701	-0.00597025879880996
FBgn0004876	3R	19083496	19084018	 cdi	 gene_symbol cdi	24	63	76	72	80	30	35	49	61	76	80	72	596	610	647	90	337	506	712	329	1024	1012	917	555	160	666	345	217	202	429	818	447	1316	633	720	179	724	1023	1008	773	668	635	1086	300	1884	1423	1402	1355	164	136	103	174	48	187	167	54	126	156	156	133	3R	FlyBase	5UTR	19087783	19088300	.	-	.	13.081173338569	12.9170345008696	13.2223114024947	13.4075710620929	13.4206062267268	13.3157987366291	13.6454190707725	13.376685237357	12.7518976965595	12.6254792587601	13.1238274557403	13.2815648728604	12.6542590024508	12.5878923582218	13.0890443123337	13.2537983546099	12.8382451585378	13.0770003016024	13.9631466945053	14.2537845828613	13.0182950066587	13.1048720882843	14.0831589880698	13.765566234521	13.0187991603083	13.4715600695345	14.294124233764	14.3282845802784	13.8932191405343	13.1887450166324	14.5844215899145	13.7251430365673	13.8775989913507	12.7793901384543	12.8219574756092	13.2921240184241	13.4117006029267	13.4652274585575	14.9555600142931	14.0404093749172	13.326857120158	13.0954672240934	14.128833710591	13.3985952637735	13.2433859603535	13.0656828125108	12.7766781964795	13.2325553499458	CG6027	cdi	protein_coding	585.63071742276	1.59434998996703	0.400330807670395	3.98258130380938	6.81707924464536e-05	0.00913325703083385	291.302537928392	879.958896917129	-1.59491786591507	13.3149412322938	13.2026961643003	12.6886884776598	12.9991039197193	0.0572896192743675	0.034633885052505	-0.0122134840052437	13.5110521540647	13.1714213334718	12.6210756803363	13.368202481678	0.061576160942713	0.0153345363936502	-0.0367289910650577	0.00342154117524138	-0.0210939658845726
FBgn0015371	2R	15092546	15093028	 chn	 gene_symbol chn	70	29	72	87	19	16	24	63	65	48	81	91	235	148	306	118	201	253	676	267	798	1028	700	556	55	344	24	76	96	48	266	158	595	231	281	76	208	451	311	299	317	251	723	223	1256	1109	932	1082	153	81	208	121	110	120	229	93	112	136	120	104	2R	FlyBase	5UTR	15115236	15115688	.	+	.	14.8325727959763	14.8161455047557	14.8516051255403	14.8851657396152	15.0571469921224	15.0474093944619	15.4103950741763	15.2850016133125	14.146965064324	13.9795864177403	14.2669256319047	14.4736651165009	14.2225459820197	14.254527445052	14.0252331251901	14.267463692172	14.148352646376	14.4368518898614	14.1828617361488	14.3551577490639	14.5330676630746	14.8398710594691	14.7634507582545	14.2759172215044	14.8306627944366	14.5908710124841	15.3592065434248	15.9651606962768	13.9638316485199	13.460807737186	14.9347467425	14.249355250758	13.3313753097574	12.6417234405629	16.441693051393	16.9065184365255	15.2126299384176	15.1608588086185	14.1703292218575	14.0522536808615	14.657518975199	14.3563582659299	13.9462908516014	13.1158045069665	15.024740956256	14.7336007728891	14.3224455960415	14.5158258344642	CG11798	chn	protein_coding	213.397750137191	2.75069455361593	0.69242835256546	3.97253310530187	7.11123493013139e-05	0.00913325703083385	55.4250105733074	371.370489701074	-2.74425013319399	14.8683854325777	14.3702953742028	14.0632757410322	14.824359150366	0.0311570372868029	0.00427825359053451	-0.049158276752669	15.3476983437444	14.146348408681	14.2385367135359	15.0522781932921	-0.00937119014621506	0.0280404560446435	-0.117592615607291	0.0226600171591813	-0.0457743216954406
FBgn0043865	3L	1447306	1448729	 SA-2	 gene_symbol SA-2	82	128	164	155	302	64	138	224	206	199	273	306	797	923	875	463	594	879	2221	862	2443	3171	2050	1595	183	905	237	230	43	191	844	483	1260	529	724	195	2125	2800	2474	2006	2175	1783	3258	1223	5588	4073	4039	4289	1108	547	545	803	936	998	805	230	408	547	709	534	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	526.186347941733	1.70720493444577	0.429684828566955	3.97315618552203	7.09265081744644e-05	0.00913325703083385	246.833857986807	805.53883789666	-1.7064138467835	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
FBgn0262473	3R	26829485	26829915	 Tl	 gene_symbol Tl	32	37	33	44	199	20	33	26	24	38	82	64	131	51	80	79	181	89	124	60	200	189	207	170	75	359	111	98	335	263	362	174	503	308	422	95	114	209	131	82	148	121	184	117	489	298	555	423	133	14	13	140	4	70	114	20	66	75	74	31	3R	FlyBase	5UTR	26826576	26826696	.	+	.	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	CG5490	Tl	protein_coding	239.011763894684	1.74314762757852	0.438652728645998	3.97386705642786	7.07150435375856e-05	0.00913325703083385	109.99343320772	368.030094581649	-1.74240634825246	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
FBgn0085407	2L	7121039	7121320	 Pvf3	 gene_symbol Pvf3	18	30	31	55	50	24	25	25	23	19	72	57	125	162	96	96	116	130	173	89	292	221	227	191	50	253	16	37	136	103	181	99	273	160	234	89	127	260	187	127	212	197	236	112	573	440	597	621	340	256	117	344	12	373	265	132	163	189	251	192	2L	FlyBase	5UTR	7133396	7134069	.	-	.	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	112.684177189295	2.76533165802483	0.699233912943383	3.95480197232473	7.65980699025741e-05	0.00968174379766286	29.0601492336883	196.308205144902	-2.7560064579336	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0085407	2L	7138192	7139110	 Pvf3	 gene_symbol Pvf3	24	79	122	136	45	31	68	69	92	94	157	159	377	349	467	122	494	489	824	332	1164	1249	1261	939	157	743	264	180	194	226	677	235	1205	499	811	208	828	1267	1139	864	1038	886	1456	523	2857	2175	2342	2293	550	236	183	526	462	601	472	203	311	398	436	324	2L	FlyBase	5UTR	7133396	7134069	.	-	.	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	499.011790505037	1.73137719846512	0.439449863273246	3.93987424542345	8.15243323929159e-05	0.0101061743973814	230.961941177582	767.061639832492	-1.73168737679623	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0020307	2R	22250226	22251339	 dve	 gene_symbol dve	88	67	123	136	97	58	69	77	149	86	256	264	651	523	600	282	721	584	1246	584	1977	2360	2154	1668	73	653	228	110	295	170	489	372	811	464	897	196	998	1532	1187	1099	1283	1093	1486	559	2933	2297	2571	2839	697	392	672	810	738	1185	696	204	410	567	644	489	2R	FlyBase	5UTR	22243963	22244681	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	375.485378848465	1.73581658391039	0.441105931928803	3.93514677148018	8.31458685421941e-05	0.0102125303229061	173.225918771382	577.744838925549	-1.73777765880075	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0004198	X	7613968	7614340	 ct	 gene_symbol ct	0	27	26	58	12	13	26	27	36	26	77	69	117	101	86	1	116	91	142	73	224	202	223	172	65	319	62	50	125	105	193	103	342	200	283	65	114	263	210	172	196	195	211	113	528	347	496	445	474	206	281	518	222	477	383	215	252	304	436	318	X	FlyBase	5UTR	7608428	7609415	.	+	.	13.0567676562991	12.8653657187831	12.9893254674839	13.2282155390417	14.3020926490007	14.2406330834285	13.2765635619043	13.013467469195	13.7138718669888	13.6164766384039	14.4788157036974	14.799255345629	13.7409606010824	13.6729387159969	13.6470989694605	13.7642394151752	14.0729184900427	14.3626423359133	15.3297807812685	15.468647447429	14.0996700612888	14.0335013632001	15.3558485766481	14.7511406544971	13.7452684870647	14.3139596063984	15.2481480792009	15.9326000119785	14.9085751518766	14.5545277058805	15.0927065000927	14.4738011730901	15.7102253931919	14.3131867234261	16.4016888775209	16.760146290766	14.1752216566789	14.1288411102653	16.42594443369	15.8724825066019	14.3131434691103	14.1150359271726	15.5516932087148	15.0679593242763	15.7446477927428	15.269368919673	16.7736901500142	16.5794812174167	CG11387	ct	protein_coding	152.207866450953	2.06564426617263	0.526326998292846	3.92464052361477	8.68593447864122e-05	0.0104744038148759	58.7020680249756	245.71366487693	-2.06549485825919	13.1087705032628	14.6390355246632	13.6651742526963	12.9610666875411	0.0993166498829243	0.0163479227764503	0.159288127747741	13.1450155155496	13.7056691923178	13.7069496585396	14.2713628662146	-0.000134778970197049	-0.11860726899817	0.0602569260157977	0.0950477356774189	-0.00398346605452466
FBgn0014343	3L	12674058	12675115	 mirr	 gene_symbol mirr	58	76	122	151	181	53	79	68	112	94	194	171	539	408	648	247	482	426	1231	510	1840	2415	1600	1040	117	726	244	205	266	185	614	339	701	560	694	149	544	1130	928	786	843	866	1353	657	3203	2381	2754	2747	3019	1266	1754	1701	1400	2052	1709	863	921	1055	1091	792	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	405.704320114225	1.28796327009397	0.331596322038204	3.88413014407796	0.000102696891027249	0.0121132533455779	235.769854830482	575.638785397967	-1.28778453193009	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
