FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0032785	2L	19459326	19460109	 CG10026	 gene_symbol CG10026	25	105	41	89	79	34	49	44	68	42	180	154	422	389	197	239	193	290	599	274	822	734	774	562	103	470	47	86	102	57	155	83	93	97	112	48	601	1211	554	678	677	641	1150	531	2440	1727	2154	1947	555	263	296	417	298	320	343	189	311	485	403	308	2L	FlyBase	5UTR	19456409	19456432	.	+	.	9.43699758834826	9.15115381890913	9.59980353529759	9.26399763172063	9.42945855979432	9.37483260721235	9.21440241776107	9.38991564873174	9.98336824482388	10.0954716147964	9.9279851476232	9.83184122146689	9.95665798480273	10.050930978846	10.071576661523	9.91982949606605	10.070734563315	9.98455002272049	9.64379875547306	9.5802592327353	9.68082263414979	9.84584852788644	9.21865724349902	9.45919865590262	9.46748879530274	9.65058050751343	9.54678160937632	9.04448150644162	10.092455728956	10.3406380144668	9.14805725256952	9.90430876935574	13.2327500410701	11.1344064082752	10.0756640267506	9.81704765404189	9.4397524138017	9.17354133528421	10.106711395327	10.0737487588338	9.69254648444231	9.64548895358837	9.98950891452406	10.1018037164272	12.4346506638124	11.0343290663693	10.2791465629433	9.9953043491144	CG10026	CG10026	protein_coding	420.475701115708	1.12714929507244	0.179331520696984	6.28528264686373	3.27257732705862e-10	0.65354892580793	264.104066758412	576.847335473004	-1.12708303868929	9.43190058350911	9.87991318454505	10.0394199298101	9.2940757036287	-0.0231056439332629	0.0212371155680755	0.0669498530675977	9.3021590332464	9.99570307879453	10.0037944818244	9.40214558350333	-0.0011673720928761	-0.0154244145629987	0.103742442035419	-0.0168096821632741	0.0199829068045471
FBgn0014343	3L	12667419	12667885	 mirr	 gene_symbol mirr	24	29	40	109	105	26	36	38	72	46	72	94	224	282	238	27	158	286	644	251	887	979	869	506	54	426	93	15	25	109	194	76	209	145	210	60	540	857	634	464	599	516	1209	417	2014	1649	1781	1642	812	439	574	780	500	1042	556	187	273	316	460	361	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	507.114158284973	1.12299319334297	0.18133432956064	6.19294314575681	5.90510339580884e-10	0.656536411559798	319.069887758893	695.158428811052	-1.12346934948008	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0029717	X	4573701	4574148	 CG12684	 gene_symbol CG12684	10	34	54	30	125	10	35	24	33	19	76	48	179	152	83	80	215	141	369	152	428	371	272	214	29	258	100	52	4	40	55	27	54	58	49	16	214	351	213	185	228	261	382	170	813	654	678	712	435	80	259	327	285	514	221	143	192	229	341	243	X	FlyBase	5UTR	4571882	4571929	.	-	.	8.92251416193316	8.90455182301191	8.87019436092096	8.65618591955091	8.76052643719999	8.87685686970641	8.84516737407532	9.05484507437812	9.12613323279668	9.18175475861506	9.25984287318809	9.21259727614421	9.2078581371171	9.33113056989454	9.36539267322262	9.37568420043863	9.38010462593848	8.99170455726242	8.98889446184249	9.06918666312951	9.09301482276107	8.99874315248338	8.87479495890381	9.10579018019807	9.04086888397521	8.90376568809133	8.93767818009048	8.98632961459569	8.87709301236903	9.20535069671199	8.9652554936672	9.43205753601702	8.87398745297989	9.61335618059653	9.16578236032383	9.13810934472538	8.65618591955091	8.92245227502929	8.65618591955091	9.11892125850474	9.16773324054326	9.26953853792379	9.29373907706171	9.66177674256224	9.00021680149714	9.19002772509872	9.16135816945063	9.18093808693413	CG12684	CG12684	protein_coding	203.639321585002	1.41174430743358	0.227604496596753	6.20262046023972	5.55306496283009e-10	0.656536411559798	111.272271781463	296.006371388541	-1.41153410083127	8.76319014023593	9.23622007466615	9.15394399570587	8.91353299247254	0.0129090836399639	-0.0245412134263196	0.0758463868694177	8.95000622422672	9.37053843683062	9.26949435350582	8.8186916534532	0.0156413057285564	0.0213240531602773	0.066243262709017	-0.0208293992756127	-0.0304325234360134
FBgn0031292	2L	888276	888673	 CG15824	 gene_symbol CG15824	16	37	59	70	13	14	28	30	52	66	89	75	200	81	53	69	177	125	227	78	315	277	307	220	23	249	26	107	0	47	78	47	71	66	96	24	133	200	153	101	99	123	299	97	527	358	527	591	164	175	104	232	272	75	138	59	113	132	70	69	2L	FlyBase	5UTR	885053	885141	.	-	.	9.37709847879245	9.06051633634914	9.55350322176437	8.94932873194067	9.30488036316927	9.63754624688865	9.34820781037347	9.91798574085339	10.1790544616371	10.3365795831735	10.7965786524039	10.5102456233534	10.644316682182	10.7653929398075	10.988820051642	10.7800996915452	10.4049257840625	9.93021355617795	10.1728488715495	9.51233878183102	10.0847929664381	9.85035113316539	9.23130533391024	10.2121013377215	9.95347636796222	8.96688188239776	10.0015297651764	9.44683722213023	9.11501229063783	10.4971954092484	9.61708018627928	11.0657590215051	8.99874261970661	10.9939510702347	10.9034947552173	10.171100160699	9.05708003808892	9.28932963748369	9.30510030290519	10.5651695850096	9.93168234552676	10.4705257500553	10.2770082252005	11.2624634016918	10.214708988055	10.5923313189988	10.4694583301761	10.2459691563816	CG15824	CG15824	protein_coding	145.222404421919	1.62669531094713	0.261192022438264	6.22796705566161	4.72526393943583e-10	0.656536411559798	71.0533783664762	219.391430477362	-1.62653202269949	9.25141597685252	10.6534121378787	10.2578170224053	9.21880740757079	0.0545918373170085	0.00509406617247092	0.203569479823249	9.63309677561343	10.8844598715936	10.7048548109947	9.47121330502896	0.0240045885627571	0.0244504061431649	0.176198252760006	-0.030954237903317	-0.0583254649665598
FBgn0037153	3L	22130614	22131058	 olf413	 gene_symbol olf413	20	37	89	67	74	28	39	52	70	41	89	87	262	276	163	24	326	421	441	216	770	599	932	534	70	377	0	98	168	92	63	56	83	76	105	30	1038	1383	1211	821	1192	985	1108	478	2235	1998	2132	2096	794	399	308	677	928	930	987	525	617	653	775	573	3L	FlyBase	5UTR	22136090	22136809	.	+	.	13.4467182450613	13.1803334583807	14.9533726004728	15.255520691137	13.6979880063534	13.4222345555515	15.4335437028308	15.0630273632165	13.0554165300887	12.9714180641891	13.7664614818331	14.0233755215954	12.9240002110743	12.7279199996467	13.5798846082755	13.7641180281018	13.1444988513997	13.3457995509481	14.5388135850752	14.672139686701	13.417564592182	13.3136132908654	14.8691067320501	14.4693910186188	13.1993306615431	14.2184900190173	14.7298915515556	15.3261852361383	14.3301190912747	13.6121900298977	15.2377016412459	14.2095698522435	13.0878802904498	12.4947021576094	14.6625628569781	14.981092364697	13.5726973355283	13.6574017771545	15.4090687832975	14.8158980113843	13.6923905771012	13.3855907275704	14.8086913825987	14.1436670488975	13.585782289478	13.5001851256408	15.1099724182018	14.7422191514093	CG12673	olf413	protein_coding	362.22012009986	1.21161281799901	0.193749145728258	6.25351308489565	4.0132092296383e-10	0.656536411559798	218.522654221427	505.917585978294	-1.21111953737566	15.1044466458049	13.8949185017142	13.0134172971389	13.313525851721	0.0945575120652006	0.182080637532038	-0.120415958954024	15.2482855330237	13.6720013181886	12.8259601053605	13.5601112809524	0.0921576163747197	0.169278021928996	-0.157422598693546	0.0233329314560142	-0.0136737082835086
FBgn0040318	3L	14586307	14586651	 HGTX	 gene_symbol HGTX	28	29	48	28	88	13	34	60	52	29	96	85	194	129	112	28	138	151	459	200	480	550	355	307	108	470	239	137	113	234	323	222	559	364	356	103	264	416	411	384	322	349	523	260	1242	852	899	817	815	277	507	951	366	927	739	295	452	451	770	570	3L	FlyBase	5UTR	14598714	14599540	.	-	.	11.486342117562	11.3759785819866	13.3681898321555	13.4649055146037	11.9189234096004	11.8960475207485	14.3534223449778	14.1207225363385	10.916037818863	11.0475629022366	12.5434533068718	12.7136014349368	11.3749233767299	11.1565844965366	12.7129780442052	12.9852206784796	10.9038895110834	10.8641091613756	12.8806408968248	13.0897070810975	10.9455682911454	11.1103313169944	13.2013210011468	13.0492918956115	11.5434182937089	11.4153918661154	13.3688821218661	13.4320013913049	11.3084698997047	10.9118490700984	13.5076806696964	12.7774253851694	10.6381844565104	10.6091467257177	12.3215721220283	12.7611236853649	11.8975571903811	11.8287663071225	11.0052932768033	10.624439871994	11.7251743523322	11.6217037104157	10.8127651748764	10.7988522784104	11.6416083022878	11.2447747040532	10.8984987365634	10.9606895544952	CG13475	HGTX	protein_coding	267.097766737568	1.35410947197257	0.21821105250465	6.20550360043615	5.45220230477605e-10	0.656536411559798	150.15053541595	384.044998059187	-1.35486574022097	13.4165476733796	12.6285273709043	10.9818003605498	11.4311603497743	0.201571824668785	0.231041631581407	-0.0873270727155783	14.2370724406581	12.8490993613424	11.2657539366332	11.9074854651744	0.189723373280351	0.257783728736522	-0.147985277036258	-0.0249808250053498	-0.0856390293260293
FBgn0261614	2R	23113639	23113887	 CG42703	 gene_symbol CG42703	12	25	29	50	29	9	15	16	18	22	47	29	69	44	20	124	30	51	148	70	213	143	137	108	12	197	22	8	61	17	52	32	37	31	55	25	114	126	81	65	81	79	205	80	483	362	376	335	43	5	41	146	102	37	80	34	57	42	61	51	2R	FlyBase	5UTR	23101693	23101777	.	-	.	8.76670560060665	8.86624951775969	8.88742422303804	8.65618591955091	8.65618591955091	8.91323135741311	8.85961778201287	8.97367932663646	8.9951449425855	9.00569423687921	9.15928997326465	9.0511394622248	9.14778031656323	9.17360546874269	9.20253249825523	9.24873751436268	9.26394442455003	8.87610490145924	8.9306680482454	8.73666144538997	8.95288505996896	9.0065468527807	8.86619574937721	8.96811771726976	8.8231780563265	8.65618591955091	8.90728190958152	8.83243969222041	8.82992263750864	9.0966037604749	8.65618591955091	9.20976863329629	8.65618591955091	9.31791368809013	9.18848358901411	8.98684202420527	8.82148761648199	8.65618591955091	8.65618591955091	9.08273454293862	9.07147751090799	9.14640328733265	8.97968818430741	9.3996424326273	9.02464985532407	9.0001514929229	9.23360322767172	9.09908445188052	CG42703	CG42703	protein_coding	78.9678056176393	2.29125763794137	0.369323510710737	6.20393116466374	5.50698807026444e-10	0.656536411559798	26.812595609991	131.123015625288	-2.28993814748809	8.77180507129448	9.10521471774473	9.00041958973235	8.81647755918317	0.0167007791339455	-0.0073286194774277	0.0538192864847201	8.91664855432467	9.22563500630896	9.16069289265296	8.78470863848201	0.0101914917927383	0.0215071178332715	0.0491466610613914	-0.0189551771940616	-0.0236278026173903
FBgn0266696	3L	2425841	2426019	 Svil	 gene_symbol Svil	4	32	20	17	10	6	21	11	17	18	47	35	71	47	9	6	33	83	109	34	152	106	154	103	22	176	118	35	7	42	66	34	45	41	52	5	81	142	79	69	107	89	105	67	223	143	287	327	65	0	21	123	22	50	61	36	63	69	88	72	3L	FlyBase	5UTR	2428910	2429302	.	+	.	15.4115747283258	15.7660550834858	15.2518086101928	15.2966125551477	15.3631075584336	15.259080335095	15.6079635179146	15.3867775635414	15.4334337860741	15.3722809412647	14.9213401818167	15.1251820423569	14.7232592965166	14.6508932707075	14.5642122509911	14.6635551344793	15.4547347348146	15.7665161514521	15.0082733512675	15.3174228342515	15.1340805269655	15.1209118292715	15.2405696302176	14.8702072358729	15.0753095071843	15.2071980327775	14.2438355426372	14.7643319810286	15.1725822563786	14.794341074054	14.3258341696894	13.66478265649	15.9945482608028	15.0170635724466	14.7050080467462	14.9452972140178	15.3796464604794	15.3614645292164	15.1342683076004	15.0744077700968	14.9310793841787	14.7417262406719	14.6436850024664	14.3815618953203	15.287583107948	15.2655307123862	15.9412859473088	15.7849359860459	CG45186	CG45186	protein_coding	53.5870595288966	2.97987096750723	0.476489011211028	6.25380837206233	4.00562465514678e-10	0.656536411559798	12.065668024496	95.1084510332972	-2.97866574643031	15.2742105826702	15.0232611120868	15.4028573636694	15.5888149059058	-0.0359999943053194	-0.0294134363960457	-0.0238998052459503	15.497370540728	14.6138836927352	14.6870762836121	15.3110939467643	-0.00720760054302306	0.0174460881262449	-0.0846838217466133	0.0398583833391457	-0.0209256331615172
FBgn0267252	2L	9291828	9292065	 Ggamma30A	 gene_symbol Ggamma30A	34	46	30	24	21	10	28	26	9	20	46	27	90	45	10	9	81	52	82	33	158	106	138	96	52	174	29	30	73	38	48	40	48	56	95	19	71	125	64	35	58	71	106	30	180	137	229	286	113	54	37	138	59	42	100	65	95	69	99	82	2L	FlyBase	5UTR	9272502	9272518	.	+	.	10.9929598711289	10.4621261822481	11.9620678482109	11.8516330503526	10.3342273994061	10.2178682393694	11.2254543579773	10.8122617601729	11.0357027501903	11.2201982822713	13.1154222835755	13.262275839032	11.0584172628735	10.6167844078036	12.0935991868108	12.4593408823221	11.6543384078009	11.5903932227793	12.7985913653299	12.6352646412255	10.8318121439659	10.7914584918027	12.7893667088933	12.1782503460022	9.85724583525165	9.32312602717138	14.1078193479467	14.7026574630712	9.61165809160835	10.2789664336734	13.6800123275652	13.4577709165848	11.5226378897848	11.6073445701261	16.4515308037896	16.581968626385	9.96703158211309	10.1383115992514	11.8076500382653	11.8114557684876	10.6017096269867	10.581687230642	11.5212211772661	11.4769772798152	14.8685662251683	14.3281949520808	14.011738293597	13.9065083011291	CG3694	Ggamma30A	protein_coding	55.3210246276463	2.85993503577506	0.463187622699713	6.17446342608592	6.6388546739176e-10	0.656536411559798	13.4062978049955	97.2357514502971	-2.8585759715822	11.9068504492817	13.1888490613037	11.1279505162308	10.7275430266885	0.245130762161144	0.150472160405851	0.147526823838399	11.0188580590751	12.2764700345665	10.8376008353385	10.2760478193877	0.179850372418779	0.100689208829695	0.155921071319353	0.103422882722818	0.111817130203773
FBgn0004102	X	8660937	8661415	 oc	 gene_symbol oc	4	42	43	77	0	10	31	21	21	21	89	71	175	59	111	35	120	139	245	152	529	453	521	280	73	254	12	46	76	54	161	102	240	165	146	35	251	551	303	305	361	379	408	215	1098	853	1007	1034	2859	494	977	1560	369	976	1245	766	556	611	498	403	X	FlyBase	5UTR	8650094	8650681	.	-	.	12.3668886537385	12.3504877142431	11.6358822591098	11.421126694787	12.4360272226153	12.4059102781201	11.5979054361194	11.4324911953147	11.9086403742113	11.8193509151649	13.9155983840965	14.2048653245844	11.5734810144627	11.4269609237758	13.7360430375807	13.9202617719858	12.2950115002832	12.2523574678827	13.9622563885593	13.9326137017335	12.0719842265365	12.1199790335787	14.0128407203946	13.8762029143896	12.0247772326999	12.2619388776971	13.2091602447178	13.282863977001	12.2866688245686	12.1237084814737	13.5831828701927	12.6449348501947	12.5228070153244	11.8058429213247	13.0134505382882	13.3242550398863	12.3814385553518	12.338761072097	11.1377078240803	10.8417841324335	12.767431863556	12.4876275147903	11.495753883383	11.1049072785626	12.5258438864104	12.4688890758828	11.3489168282048	11.7531786000155	CG12154	oc	protein_coding	256.255279844776	1.28952310976699	0.209629187455802	6.15144830458722	7.67785530363797e-10	0.658424666715916	148.80990563545	363.700654054102	-1.28928095659202	11.5285044769484	14.0602318543405	11.8639956446881	12.3586881839908	0.245030411475282	-0.100320243108426	0.286415011723262	11.5151983157171	13.8281524047832	11.5002209691193	12.4209687503677	0.265946827370178	-0.1092384407039	0.264069151674155	0.0240119755278595	0.00166611547875187
FBgn0002643	2R	14052920	14053364	 mam	 gene_symbol mam	17	62	50	39	33	21	25	23	52	19	86	75	276	176	128	35	252	297	450	159	636	486	637	429	64	286	97	108	181	106	146	90	100	89	100	43	244	478	275	306	354	387	436	208	881	589	936	1021	106	53	84	61	184	62	131	49	89	121	123	59	2R	FlyBase	5UTR	14038033	14038411	.	+	.	14.5612278077017	14.5089663849183	14.913529386186	15.050124282068	14.8829999339511	14.8472030001753	15.5233525377268	15.3658231837448	14.578923812851	14.753099206343	15.7687013559729	15.2996608326726	14.8242951044053	14.7374490289335	15.3178370006545	15.1691148239298	15.1144190989795	14.6820581582988	15.4170928000229	15.2527056640421	14.7342315086037	15.0372102722138	15.1493967945547	15.4578295805566	14.7359203338845	14.5982107017562	15.7540872564577	16.1218373923766	14.7181819108472	14.4647262803141	15.7098417259136	16.7060142814377	15.2766849231894	15.1199470470476	16.28116674784	16.3681847525234	14.8666575376443	14.9370643168475	14.7576916877349	14.8172453019307	14.6966984999732	14.5830501141679	14.6879718603458	16.0892917618999	15.5496028330913	15.3319671960488	15.5509070708685	15.1044437565629	CG8118	mam	protein_coding	293.034890638247	1.2728065775013	0.207226900310771	6.14209147360944	8.14419315842401e-10	0.659014327405024	171.600611903943	414.469169372552	-1.27221009236738	14.981826834127	15.5341810943228	14.666011509597	14.53509709631	0.0829696131249888	0.043672843063112	0.0522326378580416	15.4445878607358	15.2434759122921	14.7808720666694	14.8651014670632	0.0444605221146089	0.0551720622113854	-0.0189094604708416	0.0272542771647564	-0.043887821164127
FBgn0020307	2R	22254496	22254717	 dve	 gene_symbol dve	37	33	26	81	45	12	38	31	46	21	70	66	209	161	230	69	166	193	410	196	847	1064	771	544	58	182	83	93	102	66	365	218	673	312	528	119	357	495	561	319	368	311	778	231	1544	1184	1248	1143	319	282	126	264	130	417	220	49	110	246	153	120	2R	FlyBase	5UTR	22243963	22244681	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	511.186257772458	1.21078952440106	0.197306907330122	6.13657950846719	8.431717377998e-10	0.659014327405024	308.344849514897	714.027666030019	-1.21143522639289	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0033828	2R	13349371	13349947	 CG17048	 gene_symbol CG17048	50	81	70	91	52	31	59	43	45	54	97	97	254	167	234	213	208	262	428	231	926	833	699	521	72	334	28	88	300	83	101	71	92	102	124	44	397	540	351	314	343	318	752	297	1619	1268	1605	1536	246	80	85	206	4	114	206	80	111	173	146	83	2R	FlyBase	5UTR	13354334	13354499	.	-	.	9.03304944707678	8.82383304734144	9.18479946603022	9.05812281142116	9.10373352239547	8.99094175742382	8.65618591955091	9.04186364594547	9.49464748964477	9.35960720016764	9.552391972335	9.61292453348816	9.329616057084	9.52855018530971	9.5137507898503	9.6147104809624	9.38434026759534	9.18932665127921	9.41556878022627	9.21423327362028	9.29116835197289	9.20880802865286	8.95877108650498	9.22320547346572	9.29601506594599	8.98571980055446	9.6035261313635	10.7414425301495	9.03547273860534	9.3864746221539	9.9447703120904	10.1338448804305	9.18271319029905	9.53642664139144	10.6106191950782	10.7308802252228	8.83431066635339	8.95510126680707	9.61526873606773	9.71624363200394	9.29247611466042	9.31530148445211	9.80566719441505	9.74560506235082	9.83426417837059	9.63635202768605	10.0252777394821	10.0195419695129	CG17048	CG17048	protein_coding	482.961442491876	1.05596967151021	0.172645512136461	6.1164038291106	9.57106023397452e-10	0.664412174929926	313.707368636895	652.215516346857	-1.05592934663861	9.12146113872569	9.58265825291158	9.4271273449062	8.92844124720911	0.0236077019807304	0.0308566162639507	0.0711609748546855	8.84902478274819	9.56423063540635	9.42908312119685	9.04733763990965	0.0205314292960015	-0.0319748427308332	0.112130450111362	0.00277699847257497	0.043746473729251
FBgn0264362	2L	18803363	18803531	 CG43814	 gene_symbol CG43814	14	11	30	24	22	11	9	14	30	18	34	33	97	90	18	53	60	68	141	52	177	144	160	115	27	193	0	34	74	21	35	21	38	26	45	13	118	218	140	81	131	154	207	86	391	273	314	327	568	225	271	356	149	298	354	289	295	280	386	277	2L	FlyBase	5UTR	18805237	18805347	.	-	.	8.88855274762208	8.78835906730302	8.89978143878812	8.65618591955091	8.80519249313607	8.9830837224387	8.92540911800802	9.21294961198636	9.22895224054709	9.26527723253271	9.43683748208194	9.33789407004109	9.68376706240067	9.43323729663785	9.47281267185202	9.4353117098853	9.2855310544925	8.97274409159898	9.22699103913091	8.84458145648748	9.22553816486045	9.03834098801099	8.84767389130654	9.35410262438043	8.82584917279531	8.93492360361171	9.16788022318348	9.04185761232743	8.65618591955091	9.34236829282415	9.02230748314502	9.52303977628524	9.1829799453798	9.32148120647145	9.57746659342336	9.07417681034802	8.65618591955091	8.97346718629868	8.65618591955091	9.52305706308563	9.2956118192034	9.38831827479989	9.17956262250929	9.77038042728102	9.28603159558953	9.38476493174729	9.32589588968869	9.19279821804662	CG43814	CG43814	protein_coding	71.4396936449574	2.29947203769222	0.376020445207131	6.11528459955296	9.63847922903344e-10	0.664412174929926	24.1313360489919	118.748051240923	-2.29892413901507	8.77798367916952	9.38736577606151	9.2471147365399	8.83845590746255	0.0217170851463109	-0.00990476266446747	0.0968307867914148	9.06917936499719	9.45406219086866	9.55850217951926	8.89413810778738	-0.0158502100343768	0.0281172057902921	0.0599623423291009	-0.0102139804873857	-0.0470824249496996
FBgn0037391	3R	5900002	5900428	 CG2017	 gene_symbol CG2017	36	20	37	82	76	15	17	24	46	25	66	56	266	205	148	118	198	230	446	218	664	555	476	309	105	198	4	64	166	44	98	51	94	63	69	18	306	496	284	219	257	275	728	289	1116	833	882	861	386	136	149	257	220	130	194	85	111	155	99	126	3R	FlyBase	5UTR	5862278	5862405	.	-	.	10.7680420548965	10.6959042882038	10.8429977542711	11.1015288414214	10.9646265230499	11.0079481734134	11.2795379247118	11.1534276009907	10.7164557588204	10.5260522828051	10.8889663320499	10.8477360479967	10.889503569093	10.6005350395119	10.7979666000586	10.863385067861	10.3604208670546	10.7398709868978	10.7696648650742	10.9697441802399	10.7110888097894	10.768666193767	11.0443454541858	10.9385227405064	10.9052073240204	10.7977492658058	11.0117175095793	11.0805148586289	10.7300429426078	10.5827357819619	10.9232453038151	10.7266652666173	11.9504750835053	10.9709696832768	11.4731536068061	11.5182494229214	11.0599492913285	11.0678040213245	10.588507191713	10.5540492767581	10.8458320364687	10.6526834170197	10.6725221119568	10.5386223072921	11.6472765362572	11.0623185596294	11.0992183281012	10.9580788714253	CG2017	CG2017	protein_coding	324.819804474646	1.18564691808446	0.194945216172182	6.08194928485577	1.1873012730965e-09	0.674200714838657	198.413207513934	451.226401435359	-1.18534341993855	10.9722632978463	10.8683511900233	10.6212540208127	10.7319731715501	0.0331789783235121	0.0319457944221878	-0.0137280582373643	11.2164827628512	10.8306758339598	10.7450193043024	10.9862873482316	0.0114551952102048	0.0299164186918927	-0.0504970801934917	0.00500981946478087	-0.0317592024913466
