FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0001148	2R	25059068	25059731	 gsb	 gene_symbol gsb	20	32	75	106	51	76	133	117	109	103	224	177	484	530	403	245	338	413	809	328	907	847	892	528	434	690	222	107	169	205	585	284	388	262	273	100	1064	1950	1717	1223	1615	1208	1833	638	2894	2449	2604	2724	5697	1128	1989	2417	2117	3167	3922	2075	2061	1746	2569	1762	2R	FlyBase	5UTR	25061964	25062147	.	+	.	12.2234579082442	12.1369734059766	12.1535221562596	12.4257224297398	12.10798363468	12.2563403796472	13.3762315251194	13.2230133478898	11.1094286807519	11.1252153980495	11.6943662179711	11.7439357422907	11.6809548059247	11.7411856444909	12.2855061745693	12.598997993952	10.9177467587833	11.030613837584	11.9645064629097	12.2086643864714	11.3104199458311	11.6299069627817	12.7589069021686	12.7267608836381	12.1151064241371	11.737624453504	11.4335159603801	11.7303547857961	10.7425464674148	10.6105976259461	11.3784876329275	11.2172746164341	9.6818123995977	10.2663956844531	9.93190582896318	9.80819987490456	12.4554872351036	12.4009503245803	10.4849128847299	10.7439008229297	11.8126002979086	11.6243381654281	10.3559116008975	10.2734353975257	9.76248758284037	10.0165693953539	9.45299759702119	9.82843187499159	CG3388	gsb	protein_coding	63.1481962999645	1.27696903418861	0.673390560660278	1.89632749371555	0.0579167529076144	0.961590728498791	36.8561603333016	89.4402322666274	-1.27901815556494	12.2896222929997	11.7191509801309	11.1173220394007	12.1802156571104	0.0760587433812392	0.012900899723606	-0.0685725225608458	13.2996224365046	12.4422520842606	11.7110702252078	12.1821620071636	0.087374717488729	0.126615093923095	-0.0961376484282438	-0.0863795868483258	-0.113944712715724
FBgn0001263	2R	22860182	22860657	 inaD	 gene_symbol inaD	59	54	72	110	99	93	167	216	180	67	209	171	73	76	103	69	44	62	122	39	179	121	247	119	29	355	47	60	158	49	103	68	67	68	63	31	1060	1658	1343	1036	1416	1001	1397	540	2544	2037	2175	1971	1823	491	1132	1271	507	1349	1682	1052	1103	968	1276	904	2R	FlyBase	5UTR	22858599	22858794	.	-	.	9.85743884551608	9.72506731153777	9.71566489720541	9.49216763578755	9.76495048266203	9.73312937679857	9.69145769193848	9.82562776714443	10.0101023688657	10.1285843155114	10.1777480577217	9.87427052448943	10.2285531608907	10.2008425869573	10.4244011800822	10.1909796694429	9.92075017590739	9.86937719054743	9.84439613329065	9.78163441415634	10.0444647240515	9.90428662796638	9.82733083273091	9.92081761293456	10.1332332494827	10.1399285827026	9.89185295756863	9.72378603485219	9.87552824461385	10.143918649296	9.86903655299189	10.3854200652615	9.28611479314924	10.1691427084556	10.0625669172759	9.68815035381518	9.84710742889074	10.0161863343688	9.84365207850285	9.96146264623888	10.0525872620313	10.1800223292166	10.1437066398415	10.3610662679187	9.42283782329193	9.9784028472515	9.66338044998822	9.66200084003709	CG3504	inaD	protein_coding	106.221644757503	0.727364220344159	0.507580951798505	1.43300141143378	0.151857433964967	0.961590728498791	79.9773320577322	132.465957457273	-0.727958587254884	9.60391626649648	10.0260092911056	10.0693433421885	9.79125307852692	-0.0062221269410884	-0.0278706816436625	0.0620527458446376	9.75854272954146	10.3076904247625	10.214697873924	9.7490399297303	0.013074580619272	0.00140557069381725	0.0789834865858707	-0.0399736377094818	-0.0230428969682486
FBgn0001404	X	2589626	2589837	 egh	 gene_symbol egh	48	98	111	76	111	242	226	333	265	241	396	273	338	258	402	82	254	292	421	162	640	598	585	416	326	558	471	244	261	319	530	264	367	359	252	36	536	647	468	389	512	375	701	223	1092	825	955	891	4	64	17	51	5	18	33	16	30	31	35	14	X	FlyBase	5UTR	2588503	2589506	.	+	.	13.0232413950167	12.9922176331617	12.5909163362042	12.5333612752494	13.3939794309001	13.5172045175532	13.0172434997056	12.8077310717033	12.769322785989	12.600734796264	12.3949768027557	12.6676914380356	13.0553662241194	12.9294879587334	12.2462641119516	12.3819124078283	12.6451748971701	12.9588792659802	13.2908061833735	13.4534024335741	13.0797512371017	13.0192128993181	13.6120356244135	13.1987204130222	13.0347806613614	13.219397614996	13.6424531944342	14.635188134925	13.39444749728	12.8194514965369	14.1263509322433	13.5389257752626	13.0420624958483	12.0034992728754	13.7782000835833	13.9381912402598	13.3005551784788	13.4374859732976	15.017589761308	14.4243045423847	13.0876448093349	13.0241948050434	14.1439236579156	13.6785941476574	13.2042676055829	12.7335478257427	14.0810458858459	14.0505194705253	CG9659	egh	protein_coding	147.339626660808	0.8848554973503	0.493553494045498	1.79282592064626	0.0730007634494469	0.961590728498791	103.540547859844	191.138705461772	-0.884424095688415	12.5621388057268	12.5313341203957	12.6850287911265	13.0077295140892	-0.0175867777512463	-0.0502870474431689	-0.00354209951079888	12.9124872857045	12.3140882598899	12.9924270914264	13.4555919742266	-0.0773611491084039	-0.0594389347161765	-0.0684571144770087	0.0252302020670932	-0.0396848128991166
FBgn0001994	2L	16286420	16287040	 crp	 gene_symbol crp	725	662	412	534	1032	1188	1532	2130	1690	1769	1640	1451	833	865	1277	422	669	525	1215	411	962	1557	821	978	783	1515	1302	638	745	1050	1579	774	1178	961	613	187	154	342	295	285	296	240	264	198	489	440	480	499	73	50	28	122	26	50	148	22	82	48	83	68	2L	FlyBase	5UTR	16287190	16287730	.	-	.	14.7102872651487	14.8007726302352	14.851788299365	15.0546545627632	14.9797455009565	14.9631006375047	15.7689288515767	15.4624947951595	14.1950165411427	13.955056705078	14.0878323603288	14.3638211866342	14.142670923125	14.1403106016775	14.080188949162	14.3907068671282	14.0084075948955	14.3172210446519	14.8867571517291	15.2234663460657	14.3327935672164	14.5164157216104	15.2390547675499	15.1187325620298	14.7253907194736	14.3984057182513	15.0609224716268	15.0201012953865	14.1489793683433	13.7534506467813	14.7919426829723	14.2331511555693	13.4245995211557	12.5809668230283	14.3372812977288	14.8586081123836	15.1632600746282	15.1459728855066	14.6218963280806	13.9348968096574	14.6152503869169	14.3556332276831	14.0964421680486	13.401817971499	13.6151953860285	13.4883151980977	13.7519498606815	13.8432326823293	CG7664	crp	protein_coding	1120.09536773023	0.358366799108979	0.252585540527837	1.41879380094398	0.155959140504807	0.961590728498791	981.662698693501	1258.52803676697	-0.358438054553906	14.9532214310641	14.2258267734815	14.0750366231103	14.755529947692	0.0153738250134617	0.0192005869809673	-0.0719438221483325	15.6157118233681	14.2354479081451	14.1414907624013	14.9714230692306	0.00955367350559875	0.0607869748733281	-0.133510447211143	-0.000975385955189099	-0.0625420110179999
FBgn0002413	3R	31062305	31062745	 dco	 gene_symbol dco	9	37	36	58	34	79	143	139	155	80	160	154	100	48	76	2	126	89	121	55	160	180	173	144	59	284	80	76	23	48	71	49	72	44	88	30	310	621	498	556	417	397	619	329	1407	1018	906	668	1235	177	429	808	447	663	1113	559	780	636	868	522	3R	FlyBase	5UTR	31060375	31061210	.	-	.	13.2544702187663	13.3541211042151	13.2056553123218	13.5234488018808	13.3768014293349	13.4043595587137	13.5833658354978	13.3979335903995	12.6245850554875	12.6749334877005	12.3442135542252	12.7809926986935	12.6654643480813	12.5798601589225	12.4774626068851	12.6453846532583	12.907792539251	13.0577765919032	13.2569262538422	13.273748714567	13.3686825420927	13.3436739855938	13.4800181408815	13.1577954931654	13.122765401945	13.3814983458171	13.4603138128089	13.5664288433171	13.4027239580485	12.9703188691857	13.5233905437164	12.7518204798481	13.8409568981444	12.3344301945274	13.2318446377309	13.5382542161502	13.4800372251608	13.492792329252	13.402475400973	13.0018073848631	13.3127327603219	12.8451332260751	13.1830700224372	12.2915918990458	13.3098002331424	12.8543603514027	13.3328381628318	13.3337983547828	CG2048	dco	protein_coding	66.3425563505638	1.61366924069081	0.742058605719159	2.17458463287673	0.0296612569289761	0.961590728498791	32.667264845938	100.01784785519	-1.61433989569934	13.3645520571013	12.5626031264594	12.649759271594	13.3042956614907	-0.00997449086695247	0.00651934811554777	-0.089276043805874	13.4906497129486	12.5614236300717	12.6226622535019	13.3905804940243	-0.00701624294596973	0.0107413263214017	-0.102959851330796	0.000135460259372424	-0.0135483472655496
FBgn0002521	4	1180151	1180565	 pho	 gene_symbol pho	24	40	105	70	135	153	131	167	176	128	237	163	373	374	400	129	256	257	465	170	622	604	548	450	225	485	162	142	169	169	251	96	217	197	165	53	561	779	559	436	577	411	641	257	1033	837	1058	893	14	39	45	115	1	39	49	22	93	50	63	38	4	FlyBase	5UTR	1181139	1181281	.	-	.	12.4322541245189	12.559539508913	12.599897529474	12.8417205309159	12.85988404506	12.9032728674917	13.2122084116237	13.08750742241	12.2283090306792	11.9930517716726	11.9892367233871	12.2714350063173	12.21525559481	12.0540260583999	11.9887000817016	12.0748083304501	12.1251626467304	12.4751951125351	12.4913539553743	12.7780826448569	12.4063650664034	12.5689986103994	12.7634058520842	12.5832984731583	12.5995126901766	12.4673696792332	12.518558546767	12.7650436079849	12.3436573467414	11.9799484511575	12.5124286648001	11.8042108345477	12.1152754000398	11.2123415416249	12.1977070994698	12.3977416943174	12.9507346411306	12.7968363664668	12.536224977037	12.0802334403821	12.6267545093047	12.3468658709072	12.2794194736267	11.5794855331308	11.7682807397956	11.6440044260494	12.1830966148367	12.0439316298482	CG17743	pho	protein_coding	74.28259078421	1.18548926643647	0.614456308250273	1.92933045119559	0.0536898517165711	0.961590728498791	45.3659405554276	103.199241012992	-1.18575088534731	12.7208090301949	12.1303358648522	12.1106804011759	12.495896816716	0.00233957569067299	0.025735981670662	-0.0685709310758026	13.1498579170169	12.0317542060758	12.134640826605	12.8815784562759	-0.012284406825443	0.0297378251450288	-0.128200211471119	0.0117724964192599	-0.0478567839760564
FBgn0002629	3R	26023287	26023812	 E(spl)m4-BFM	 gene_symbol E(spl)m4-BFM	30	77	111	106	86	226	251	213	239	242	472	421	355	251	392	114	203	201	472	161	410	529	289	386	75	580	44	116	101	232	220	127	226	218	338	89	199	323	159	156	255	265	237	165	593	411	533	557	223	66	35	200	283	213	186	58	214	195	306	221	3R	FlyBase	5UTR	26024494	26024579	.	-	.	13.2361689417046	12.9581732879849	13.4970298377653	13.2263823051708	13.3633015606976	14.0656024128027	13.4152812957931	14.2158052531867	12.2921216769953	12.065854567665	12.3882538371504	12.3401449314914	12.92001035419	12.8799032758814	12.4260614366705	12.5030724584052	12.2253238261198	12.555236008125	11.8158325211653	12.3906584799728	12.686945361146	13.1821213673542	12.7760648267749	12.6585912347383	13.5019642739959	12.6190137607533	11.1317340092493	10.6762466980711	11.9144034952863	11.622209313775	9.88509522231695	9.78371618572154	11.0655311588958	10.6550456733848	9.5615035569364	9.4245722722097	13.7517388699053	13.7854448451374	11.4074364027232	11.2992502237427	13.1541390793968	12.9921445305113	10.6734940132393	10.4774707993332	10.652264091472	10.639575521344	9.78934555989345	9.73475221438868	CG6099	E(spl)m4-BFM	protein_coding	121.218100969098	1.13167763596657	0.575791124828573	1.96543084317859	0.0493643926037503	0.961590728498791	75.9204258177672	166.515776120429	-1.13309887910987	13.361706071468	12.3641993843209	12.1789881223301	13.0971711148448	0.0217745507961048	0.028848993432748	-0.111935403840929	13.8155432744899	12.4645669475379	12.8999568150357	13.7144519867502	-0.0495334753633568	0.0105953200234798	-0.148459534369372	-0.0116639362996996	-0.048188066828142
FBgn0002643	2R	13991683	13992012	 mam	 gene_symbol mam	1112	1187	713	1202	1511	2046	2834	3101	2808	3174	2858	2620	395	444	736	132	451	286	607	213	657	870	566	645	974	1754	1199	1017	952	1311	1283	632	1231	905	770	214	132	301	211	222	238	227	230	166	598	405	519	512	11	2	71	68	78	46	94	22	79	48	61	28	2R	FlyBase	5UTR	13991978	13992104	.	+	.	14.5612278077017	14.5089663849183	14.913529386186	15.050124282068	14.8829999339511	14.8472030001753	15.5233525377268	15.3658231837448	14.578923812851	14.753099206343	15.7687013559729	15.2996608326726	14.8242951044053	14.7374490289335	15.3178370006545	15.1691148239298	15.1144190989795	14.6820581582988	15.4170928000229	15.2527056640421	14.7342315086037	15.0372102722138	15.1493967945547	15.4578295805566	14.7359203338845	14.5982107017562	15.7540872564577	16.1218373923766	14.7181819108472	14.4647262803141	15.7098417259136	16.7060142814377	15.2766849231894	15.1199470470476	16.28116674784	16.3681847525234	14.8666575376443	14.9370643168475	14.7576916877349	14.8172453019307	14.6966984999732	14.5830501141679	14.6879718603458	16.0892917618999	15.5496028330913	15.3319671960488	15.5509070708685	15.1044437565629	CG8118	mam	protein_coding	1855.50777443421	0.355530126065732	0.252572586791552	1.40763544683157	0.159239045637581	0.961590728498791	1627.79737848985	2083.21817037857	-0.355892807191824	14.981826834127	15.5341810943228	14.666011509597	14.53509709631	0.0829696131249888	0.043672843063112	0.0522326378580416	15.4445878607358	15.2434759122921	14.7808720666694	14.8651014670632	0.0444605221146089	0.0551720622113854	-0.0189094604708416	0.0272542771647564	-0.043887821164127
FBgn0002941	3R	21561278	21561948	 slou	 gene_symbol slou	54	82	89	83	247	100	246	225	238	87	307	298	157	107	86	98	227	149	191	82	299	180	324	164	52	412	167	131	110	80	116	88	89	89	109	31	1625	2452	2339	1569	2028	1474	2245	829	4008	3107	3144	2947	2490	900	1843	2985	1189	2073	2312	1338	1602	1530	2066	1415	3R	FlyBase	5UTR	21556859	21557182	.	-	.	9.92137080228791	9.63218135165388	10.7529583183299	10.620594906111	10.2019292100306	10.2337383689129	10.6921976419549	10.5745253596921	10.204138840166	10.2345361731785	10.9998781737075	10.8543855140339	10.5819809704354	10.509301603071	11.1017347897447	11.1891401888132	10.1152626752097	10.1973310821907	11.0014609500558	11.2439792674231	9.99498067169453	9.89859224273838	10.7391682883824	10.6937042756078	9.91983149211186	10.2908603691025	12.003761334911	12.3630550538738	9.9755508017212	10.3456797209942	11.9870936693092	11.743953913783	9.59647498724625	10.4254103086079	11.9235331807064	12.2247564739801	10.0183669940243	10.3113143251128	10.6173809972472	10.4746382373175	10.6757252918175	10.6711106121908	10.5979474340917	10.5304541358566	11.1856803485086	10.8349196602804	10.5155311879199	10.7396711363007	CG6534	slou	protein_coding	132.159626245532	0.799298083991402	0.502537996279876	1.59052268665921	0.111717036017909	0.961590728498791	96.3806254723838	167.93862701868	-0.801119029302692	10.6867766122205	10.9271318438707	10.2193375066723	9.7767760769709	0.0966130986627737	0.128396051865078	0.0320880044725837	10.6333615008235	11.145437489279	10.5456412867532	10.2178337894718	0.0798064185363557	0.0575083717938199	0.0678555025491428	-0.0285384757174846	0.00722902235907459
FBgn0002985	2L	3602336	3603489	 odd	 gene_symbol odd	32	52	157	161	243	48	149	129	173	115	295	254	817	460	791	201	948	926	943	358	1419	996	1161	643	425	1329	466	502	448	607	378	228	287	328	294	114	1353	2393	2500	1764	2389	1576	2128	795	4413	3425	3712	3270	3309	1556	2637	3365	4001	4529	3453	1851	3236	3302	5746	3927	2L	FlyBase	5UTR	3606359	3606756	.	-	.	12.6060028686949	13.0160461758022	13.2818898690838	13.6473708645988	13.0940119950913	13.0198849467425	13.707848547043	13.6454470664447	12.2841619536732	12.2098766899573	11.5105294769014	11.7048196408657	12.1089323316239	12.3607645836306	11.489702863358	11.3996659368043	12.3608085327427	12.7744643084934	11.5769567951377	12.1264265133571	12.2612270731285	12.6884598423489	11.7607994367213	11.5034968707418	12.8661298181477	12.4715091897855	11.2052335833452	11.2924183694332	12.2397174335678	11.9012787026953	10.6616398650104	10.7093374663832	10.9666890161185	10.8744917714695	10.3344463962662	10.5264488263654	13.1440537387041	12.9976008674474	10.9025104340727	10.8976851827196	12.5147355635342	12.3992349575502	10.7039308556174	10.7200831254402	10.7659814791833	11.0047542187743	9.73986666686423	9.80109381708279	CG3851	odd	protein_coding	79.5667634386547	0.73990165021727	0.612681349145555	1.20764513437391	0.22718379040848	0.961590728498791	59.5391306110154	99.594396266294	-0.742226415013029	13.4646303668413	11.6076745588836	12.2470193218152	12.8110245222485	-0.0773516923442783	0.0717887699032801	-0.214095648643133	13.6766478067438	11.4446844000812	12.2348484576272	13.0569484709169	-0.0963185526060502	0.0668968988894744	-0.257036984533032	0.0204012971284424	-0.0225400387614559
FBgn0003002	3R	4846077	4846939	 opa	 gene_symbol opa	30	38	105	129	69	63	103	175	161	73	199	194	489	335	412	70	445	656	746	335	929	839	889	539	636	1172	435	249	362	393	1312	561	627	484	348	111	1448	2297	1859	1545	1979	1431	2197	756	4027	3034	2846	2812	2100	862	1749	1908	1399	2780	2214	1205	2069	2410	3127	2427	3R	FlyBase	5UTR	4852813	4853105	.	+	.	12.7476512073724	13.4146726567517	14.208298359895	14.5303878115198	12.1831228386171	12.1431756073139	14.4311859024353	14.3345466884464	13.1946201111777	12.9705332557121	12.6423588478471	12.8441474784856	11.8461086554286	11.7977850156198	12.2297411041912	12.414124684538	13.2751700346027	13.5165192155791	12.8871880765352	13.476654586313	12.0293827511004	12.1823856671434	12.5493087805558	12.2573912803256	12.0663940470392	12.5587187424062	12.5841445153956	13.0956434323766	12.6807211269062	12.426976869554	12.5580482737715	12.2337230039325	11.5203957834474	11.2154364259145	12.1141155607994	12.6162958618395	12.1491473091908	12.2319735035151	12.4858772021237	12.1530059811653	12.2261642670885	12.0216425882121	12.070722543232	11.6484278087571	11.8337242261415	11.7040370445842	11.9954739078183	12.2947216335569	CG1133	opa	protein_coding	71.0301473597047	0.964053764961904	0.610440128238289	1.57927652584723	0.114272643718796	0.961590728498791	48.1683145282921	93.8919801911173	-0.962917491914243	14.3693430857074	12.7432531631664	13.0825766834449	13.081161932062	-0.0379130921076348	0.135503414835821	-0.173260485295624	14.3828662954409	12.3219328943646	11.8219468355242	12.1631492229655	0.0597609460515827	0.241834399831417	-0.223122628681353	0.0485050393942162	-0.00135710399151287
FBgn0003053	X	4618627	4619032	 peb	 gene_symbol peb	60	34	42	35	90	154	177	158	213	99	240	283	174	111	150	66	150	122	190	73	199	189	201	156	71	319	169	89	179	181	201	177	225	360	137	55	413	648	462	463	442	365	569	208	959	779	771	815	2721	510	906	1158	895	1266	1508	1009	959	754	1079	807	X	FlyBase	5UTR	4617564	4618063	.	+	.	14.1157672898909	14.1603414681904	12.4761688180365	12.61012761378	14.1714911956063	14.1543272326662	12.3910832198086	12.2913250676852	13.4014396759647	13.2492846231042	12.5957557401015	12.8059426165353	13.1805549164052	13.1881032925313	12.4280011608471	12.4875986151083	13.5043612766137	13.7555384732962	14.3862614586922	14.3818709268384	13.7400251667827	13.7547592308091	14.4815941288758	13.9129043676238	13.7034422331434	14.1505965889593	13.5013428016499	14.2708931150837	13.9122555284181	13.6037977826625	13.7402488464559	12.0480762464812	13.477274778277	12.8904880751352	13.6369403228247	13.6953325436013	14.0189989060055	14.0739230505194	13.0083205636251	12.8243665165561	13.94272824986	13.6361443301054	12.925220832011	12.2346641619334	13.0348726719766	13.1821277320289	11.6266359827126	12.1975245671293	CG12212	peb	protein_coding	93.0742066106664	0.84659210690467	0.581019914442872	1.45707932871191	0.145094483726157	0.961590728498791	66.4497399756111	119.698673245722	-0.849071702150157	12.5431482159082	12.7008491783184	13.3253621495344	14.1380543790406	-0.0692497835474604	-0.172684099143416	0.0180254618614306	12.3412041437469	12.4577998879777	13.1843291044683	14.1629092141362	-0.0817748568986808	-0.19863447439891	0.0135661368700843	0.0278756553239184	0.0234163303325723
FBgn0003129	3R	8334360	8335306	 Poxm	 gene_symbol Poxm	84	122	193	140	241	162	286	398	388	173	455	402	204	134	212	195	158	184	313	144	510	270	417	267	95	647	89	156	56	103	163	129	104	157	162	72	2056	3284	3053	2265	2397	1743	2894	1072	5020	3972	3750	3817	2311	1011	1811	2243	1001	2835	2246	1231	1707	1625	2703	1952	3R	FlyBase	5UTR	8333125	8333792	.	-	.	10.4241144000434	10.1213573358578	9.59996354809039	9.15104650730899	11.0752133707355	11.2467705377218	9.48477677488305	9.77910511097389	10.0741956325677	10.2650592544351	10.3899450658447	10.418394615361	10.8908804178212	10.9061137770757	10.639818717283	10.6416920113155	10.0187922253426	10.1228623270799	9.58237468176287	9.11271106739741	10.8412702237405	11.0379736142915	9.91259110822309	9.98904305831929	11.0032424436497	10.7334015998095	9.91059922981059	9.74425290587673	10.3123968533724	10.2619106622613	9.43499767843045	10.3063384056517	9.33013490182455	10.2219322321594	9.59530692007358	9.41536702577107	11.3050136832479	11.1449219523553	9.51244856370139	10.0954479451115	10.6682674556659	10.6698240958183	9.79972356475826	10.1309298395157	9.61685726800761	9.79173463801836	9.72682697626636	9.59435814233929	CG9610	Poxm	protein_coding	190.512585302779	0.687339753085004	0.419611717300368	1.63803755888206	0.101413859057644	0.961590728498791	145.972125195008	235.05304541055	-0.687293473920221	9.37550502769969	10.4041698406029	10.1696274435014	10.2727358679506	0.0328950274089211	-0.131852145046723	0.150193544595719	9.63194094292847	10.6407553642992	10.8984970974485	11.1609919542286	-0.0345286328112692	-0.212566803581958	0.143702116758579	-0.0324387127406921	-0.0389301405778324
FBgn0003130	2R	15835770	15836323	 Poxn	 gene_symbol Poxn	117	64	109	115	298	179	361	345	336	117	450	407	182	199	106	98	176	144	314	123	414	295	349	199	42	396	10	72	80	71	108	73	65	83	93	21	1610	2416	2866	1410	2358	1590	2308	714	3416	2919	2701	3011	6544	1687	2607	3450	2271	2836	3512	2402	1773	1958	2288	1595	2R	FlyBase	5UTR	15834683	15835055	.	-	.	9.5059562683775	9.49476109535872	9.76117883791257	9.48932937764367	9.80414067828981	9.90130356579571	9.89198916729782	9.75418641513862	9.98819899434083	9.97024215271428	10.3877735436177	10.0919854269014	10.2849126092514	10.3607850274094	10.3797881535101	10.3169082378416	9.90724876135098	9.75576199314366	10.8761315264242	10.9470219043584	9.75514355933124	9.84327767247616	10.7071510537529	10.5679906642443	9.71498772600275	9.83428675545045	10.5521818302729	11.0671326450749	9.86256918296288	10.0849784696209	10.9195485904656	10.7892968562217	9.84845873032423	9.88182152496756	10.6657144497296	10.4304608348739	9.6936897267714	9.94345835725721	9.86478503508712	10.0220501412503	10.0787158661744	10.1475128529974	9.96416546631506	10.2715937171986	10.198289286411	10.056548933347	9.71506327646701	9.68282092685769	CG8246	Poxn	protein_coding	189.355320174208	0.969226633454022	0.459837340541368	2.10775974024412	0.0350517769053234	0.961590728498791	127.94032997896	250.770310369456	-0.97089544288747	9.62525410777812	10.2398794852596	9.97922057352756	9.50035868186811	0.0371996926757889	0.0188426457178193	0.0893022025149272	9.82308779121822	10.3483481956759	10.3228488183304	9.85272212204276	0.00355933368320088	-0.00434577632501444	0.0751520050142681	-0.0152017668471425	-0.0293519643478017
FBgn0003513	3R	16413619	16414114	 ss	 gene_symbol ss	60	61	77	69	58	51	176	203	213	68	193	221	109	80	178	2	66	85	190	72	304	194	240	135	37	368	62	68	127	54	100	37	60	55	70	25	790	1335	1122	844	962	806	1262	487	2160	1812	1659	1613	3031	905	1260	1857	893	1873	2275	1464	1521	1310	1874	1150	3R	FlyBase	5UTR	16403418	16403690	.	-	.	10.2288707172139	10.0339324724781	10.1002648013454	10.0230587820552	11.0461115996513	10.7603710444774	10.2074649189434	10.2866742226139	11.0219838930535	10.9399468710048	11.2492361299906	11.1243691787471	11.1318842271019	11.1692597383415	11.1572897282383	11.1418409650242	10.7192612685276	10.6496944659497	13.0468334876974	13.0298693339233	10.4037540475233	10.3904993209816	12.9393056700025	12.4787116307756	10.6246436948485	10.8747938080592	12.4701697582587	13.3368276489359	10.7619653013785	11.2399380608707	12.642593713828	11.8621997819923	10.179274234018	11.1880363792194	13.4614697363663	13.1554158126837	10.6150221404167	10.6907640992322	13.0000314012096	12.186837992903	11.0008982238087	11.231775278931	12.1626720546014	11.8271165640192	11.978090809413	11.6259965297319	11.9200850560922	11.9684556331836	CG6993	ss	protein_coding	109.038571334013	0.627116352959806	0.50494710748117	1.24194463869306	0.214256988729805	0.961590728498791	85.6627400990938	132.414402568933	-0.628320320382045	10.0616617917003	11.1868026543689	10.9809653820292	10.131401594846	0.0267928594844331	-0.00996517133198825	0.152929151253092	10.2470695707786	11.1495653466312	11.1505719827217	10.9032413220643	-0.000130247529440101	-0.0895456933137666	0.121776078694412	0.0048102832990787	-0.0263427892596016
