FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0036801	3L	18629504	18630309	 MYPT-75D	 gene_symbol MYPT-75D	15	60	94	86	91	52	46	59	71	60	140	141	819	782	1049	280	759	665	724	263	1080	896	839	670	336	903	520	229	195	415	640	307	549	401	353	110	1100	1659	1440	1101	1136	927	1116	471	2314	1616	1812	1931	243	29	50	92	7	76	163	105	197	140	189	148	3L	FlyBase	5UTR	18626865	18627031	.	+	.	12.6203664389625	12.8057940414018	12.6549568024032	12.8437298295698	12.9231145826516	12.7011717636792	13.3889572632794	13.0686481410179	12.3396733796543	12.2153793298666	12.0328797133149	12.0900102955699	12.2644478422759	12.3371580135143	11.9390842938507	12.0683274031459	12.180981598692	12.4466611889838	11.9819772525532	11.9957683011979	12.5878664732863	12.5919706200001	12.5563014674883	12.0998971474476	12.6403864746302	12.7715463276465	11.5731900731323	11.8721571991392	12.5564321209922	12.0947312212085	11.5045921391037	11.2899959371448	11.7897944625221	11.3770222255026	11.8079283056171	12.0816132911047	12.9813015604925	12.8987054470172	12.3437422109993	11.7722355909203	12.4926643351826	12.3196945283188	11.9786238505182	11.6629927330184	11.7522388200502	11.6167889039626	10.9318990059324	11.2188935130813	CG6896	MYPT-75D	protein_coding	614.97565097138	-0.811243341996473	0.192274747403367	-4.21918818228685	2.45183565688096e-05	0.0171374551024157	784.732046400751	445.21925554201	0.817684127318039	12.7493433159865	12.0614450044424	12.2775263547605	12.7130802401822	-0.0256171617637995	0.00410931778634367	-0.080020182057346	13.2288027021486	12.0037058484983	12.3008029278951	12.8121431731654	-0.0352726185769469	0.0461706685302034	-0.140202622520091	0.00692288648394272	-0.0532595539788026
FBgn0265140	3R	14685991	14686536	 Meltrin	 gene_symbol Meltrin	36	45	70	127	14	38	49	66	77	42	81	101	667	1000	893	140	450	419	630	247	804	780	650	467	2603	2574	2043	1149	965	1031	1696	661	689	627	619	156	761	1115	1057	1166	798	623	1119	420	1759	1299	1304	1190	107	139	10	204	156	201	414	275	360	314	334	254	3R	FlyBase	5UTR	14696606	14697292	.	-	.	13.3855516383563	13.43629828652	13.1201193357661	12.9581303207095	13.2014829646994	13.0745881700941	13.2224693778085	12.8989563713773	13.2800185927388	13.1211748692515	13.030963022392	13.1816522838243	12.6498776994845	12.6125484660019	12.337687870113	12.4787271842323	13.186290063344	13.5297409676489	13.0788392343953	13.333653513523	13.2391144187154	13.0603766814121	13.6359261842923	13.1565377189856	12.883841964446	13.5181906995286	13.2884744100958	14.0161084508086	14.1073116454934	13.3931335056015	13.8717432880186	13.048071339435	15.1405478871875	13.5554330121	12.9560267686204	13.2996798189542	13.1445519330729	13.1689192784484	13.8487999180258	13.6406038857725	12.892738514258	12.8715393003554	13.1828109938719	12.7663387739477	14.1380392399598	13.665834808279	15.4000249769692	14.704246637319	CG7649	Meltrin	protein_coding	616.944996402019	-1.04785843928329	0.248294479818251	-4.22022446914774	2.44059184272153e-05	0.0171374551024157	832.262580503857	401.627412300181	1.05118103234641	13.0391248282378	13.1063076531081	13.2005967309951	13.4109249624382	-0.0103418452888724	-0.0405617038190806	0.00741426187275635	13.0607128745929	12.4082075271726	12.6312130827432	13.1380355673967	-0.0256984792936385	-0.00851593270622074	-0.0739389228840809	0.0789665818303204	-0.00238660292651662
FBgn0029123	2L	8838939	8839404	 SoxN	 gene_symbol SoxN	32	79	60	92	44	30	38	42	45	45	122	102	715	635	540	24	380	411	576	239	944	1010	1009	509	1197	1124	1244	633	387	650	1111	486	790	419	476	179	1179	1537	1765	1205	1355	833	1353	412	2753	2130	2164	2118	389	319	229	200	573	489	707	135	433	715	719	535	2L	FlyBase	5UTR	8825645	8826493	.	+	.	14.1494659416104	14.3019763189111	15.6053987933903	15.6885096690523	14.1866372010858	14.1545333298496	16.2070526599632	16.0614551844482	13.7119929439345	13.5654341305781	14.2936329358414	14.548148717146	13.5116221064522	13.4293322175529	13.9873495019395	14.2529048758688	13.5077420035388	13.8534495786896	14.6355634430858	15.0087879169236	13.34144724625	13.5158771008905	15.2207734552931	14.9593658745043	13.7361235793066	13.7993737952579	13.8822342445309	14.0128934052991	13.6581171014587	13.3916856834751	13.6145746160137	12.9353913428112	13.154217138235	12.1975091735438	13.6742727124899	13.981477324987	14.1499035340678	14.1424065741292	14.9922981448219	13.9570361545431	13.9482953400341	13.6784192584273	14.390356624296	13.5658663953717	13.431684231415	13.186581038405	13.1758098780339	13.2672176278326	CG18024	SoxN	protein_coding	518.614299813233	-0.804257590795856	0.192203434993173	-4.18440799887069	2.85910207633081e-05	0.0188968975450745	659.710096219806	377.51850340666	0.805284826788714	15.6469542312213	14.4208908264937	13.6387135372563	14.2257211302607	0.080452717900494	0.137380068195262	-0.117721568265453	16.1342539222057	14.1201271889041	13.4704771620026	14.1705852654677	0.0679521279315293	0.187227521617633	-0.192373782542519	0.0304072034798105	-0.0442450107972552
FBgn0000577	2R	11533253	11533664	 en	 gene_symbol en	0	21	21	70	71	31	22	40	50	31	80	99	406	466	332	363	221	192	356	106	370	352	279	176	108	395	230	116	49	103	342	171	197	131	116	39	281	529	491	509	364	322	660	244	1083	864	860	824	2904	501	1195	1088	536	1246	2040	1163	1121	1081	1302	1035	2R	FlyBase	5UTR	11527671	11528210	.	-	.	13.0167393470671	12.9420508319223	13.6033371640924	14.0462072163446	13.0180253074012	13.2753310778444	14.1985146694312	14.2801215364897	12.1338579358211	12.0830242959742	12.3262306300386	12.3701587969406	12.403796976944	12.225379717968	12.2751217870062	12.2490370869306	12.3174493381011	12.5485350681921	12.1982519554655	12.5742596501486	12.6012032479453	12.8746690345795	12.5536296167345	12.3861504471889	13.0346006656874	12.982223265863	12.369727942868	12.2355421204043	12.6398660245476	12.2784260964276	12.5471738096414	11.848561871065	10.5120733525384	10.3922534444161	11.2822746009466	11.6569813847122	13.415067394241	13.1629173130022	12.7147939873441	11.9857249794796	12.9027531663236	12.5343772457297	12.3409788941072	11.5769011423646	10.8613448952213	10.7324971900621	10.5440308859589	10.7439641586477	CG9015	en	protein_coding	315.670746086457	-1.08453941474267	0.260953662907363	-4.15606128175971	3.23781011198675e-05	0.0205289578179744	430.686867119759	200.654625053155	1.10192492196946	13.8247721902185	12.3481947134896	12.1084411158976	12.9793950894947	0.0282869982387088	0.0910325599287791	-0.162955569889411	14.2393181029604	12.2620794369684	12.314588347456	13.1466781926228	-0.00616474622964288	0.115181743880083	-0.215676403768291	0.0100964815497786	-0.0426243523291012
FBgn0265140	3R	14692448	14693222	 Meltrin	 gene_symbol Meltrin	90	115	104	158	78	59	47	91	52	55	191	148	930	1124	839	272	499	608	872	354	967	949	1033	868	3464	3183	2232	1602	777	1100	2204	900	857	705	492	149	1068	1671	1415	1117	1094	1038	1345	613	2287	1778	1924	2208	92	45	163	158	256	139	346	269	302	325	216	200	3R	FlyBase	5UTR	14696606	14697292	.	-	.	13.3855516383563	13.43629828652	13.1201193357661	12.9581303207095	13.2014829646994	13.0745881700941	13.2224693778085	12.8989563713773	13.2800185927388	13.1211748692515	13.030963022392	13.1816522838243	12.6498776994845	12.6125484660019	12.337687870113	12.4787271842323	13.186290063344	13.5297409676489	13.0788392343953	13.333653513523	13.2391144187154	13.0603766814121	13.6359261842923	13.1565377189856	12.883841964446	13.5181906995286	13.2884744100958	14.0161084508086	14.1073116454934	13.3931335056015	13.8717432880186	13.048071339435	15.1405478871875	13.5554330121	12.9560267686204	13.2996798189542	13.1445519330729	13.1689192784484	13.8487999180258	13.6406038857725	12.892738514258	12.8715393003554	13.1828109938719	12.7663387739477	14.1380392399598	13.665834808279	15.4000249769692	14.704246637319	CG7649	Meltrin	protein_coding	791.016800587274	-0.844349791223891	0.204529942315885	-4.12824538873551	3.65541901306851e-05	0.021856877452933	1016.63698066198	565.396620512566	0.846469450549645	13.0391248282378	13.1063076531081	13.2005967309951	13.4109249624382	-0.0103418452888724	-0.0405617038190806	0.00741426187275635	13.0607128745929	12.4082075271726	12.6312130827432	13.1380355673967	-0.0256984792936385	-0.00851593270622074	-0.0739389228840809	0.0789665818303204	-0.00238660292651662
FBgn0265140	3R	14687054	14687401	 Meltrin	 gene_symbol Meltrin	57	32	34	44	10	16	22	25	28	39	50	49	370	590	372	219	173	205	318	137	381	364	287	240	1085	1096	996	390	245	341	538	274	293	213	224	57	352	546	392	421	269	296	392	185	702	455	551	563	22	100	31	48	105	77	195	122	179	183	219	141	3R	FlyBase	5UTR	14696606	14697292	.	-	.	13.3855516383563	13.43629828652	13.1201193357661	12.9581303207095	13.2014829646994	13.0745881700941	13.2224693778085	12.8989563713773	13.2800185927388	13.1211748692515	13.030963022392	13.1816522838243	12.6498776994845	12.6125484660019	12.337687870113	12.4787271842323	13.186290063344	13.5297409676489	13.0788392343953	13.333653513523	13.2391144187154	13.0603766814121	13.6359261842923	13.1565377189856	12.883841964446	13.5181906995286	13.2884744100958	14.0161084508086	14.1073116454934	13.3931335056015	13.8717432880186	13.048071339435	15.1405478871875	13.5554330121	12.9560267686204	13.2996798189542	13.1445519330729	13.1689192784484	13.8487999180258	13.6406038857725	12.892738514258	12.8715393003554	13.1828109938719	12.7663387739477	14.1380392399598	13.665834808279	15.4000249769692	14.704246637319	CG7649	Meltrin	protein_coding	346.409757944036	-1.17650181729837	0.284936340708331	-4.12899882961109	3.64346257957344e-05	0.021856877452933	480.440883608512	212.378632279559	1.17772030206271	13.0391248282378	13.1063076531081	13.2005967309951	13.4109249624382	-0.0103418452888724	-0.0405617038190806	0.00741426187275635	13.0607128745929	12.4082075271726	12.6312130827432	13.1380355673967	-0.0256984792936385	-0.00851593270622074	-0.0739389228840809	0.0789665818303204	-0.00238660292651662
FBgn0032072	2L	8874839	8875144	 CG9483	 gene_symbol CG9483	10	22	48	40	42	20	25	34	40	27	55	52	802	967	606	295	266	308	676	330	699	930	636	446	658	678	417	207	185	205	763	351	283	193	166	35	491	853	730	645	633	557	949	329	1561	1259	1209	1260	210	80	220	85	221	322	482	101	254	405	343	223	2L	FlyBase	5UTR	8866767	8866866	.	+	.	8.92750152715045	8.91666792039235	9.21002585180218	8.65618591955091	8.65618591955091	8.87807883258437	8.9629470338103	8.90696172442548	9.03522665578163	9.21847539116938	9.23371807193395	9.13416375438691	9.04634460779978	9.15583401966368	9.3901577159865	9.08480538367252	9.23129355611649	9.08582132636534	9.10119853192993	8.65618591955091	8.95268358074954	9.01994981852957	8.87632237682238	8.65618591955091	9.07800371424652	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	9.08333472918675	8.65618591955091	8.65618591955091	8.65618591955091	9.18273477517132	9.29893409936496	9.02464948434951	8.90944255185683	8.72501788637052	8.65618591955091	9.02269075636999	9.03097386683366	9.3532039181822	9.19504566311571	9.400809785695	8.65618591955091	8.65618591955091	8.92922494094638	9.05492930760974	CG9483	CG9483	protein_coding	678.662604735069	-0.864857639150533	0.213192416294324	-4.0566998309947	4.97709803751428e-05	0.0262697842471163	875.489825247939	481.8353842222	0.861550068373133	8.93310588567655	9.18394091316043	9.1268510234755	8.9220847237714	0.00899617754385403	0.00178101460718107	0.0399514975976786	8.93495437911789	9.23748154982951	9.10108931373173	8.76713237606764	0.0214603452383261	0.0273553314758626	0.0480392146983108	-0.00838621758596045	-0.000298500485328075
FBgn0038252	3R	14679142	14680572	 BigH1	 gene_symbol BigH1	140	115	173	271	164	81	65	108	142	122	261	257	1232	1147	1725	257	863	945	1133	443	2115	2128	1505	1014	940	1834	930	732	578	1154	1056	565	721	696	813	251	1317	2266	2576	2266	2149	1824	2290	893	5121	3834	3877	4019	538	431	364	332	481	447	644	359	591	616	755	667	3R	FlyBase	5UTR	14663450	14663590	.	+	.	10.8331565945606	10.8966687703601	9.69634928549475	9.36424404992572	9.86671760989689	9.98705032453684	9.22909962101421	9.44348685115554	10.5286870710704	10.5880358208096	10.0036475807581	9.75512617792261	9.92707539127824	9.94418218408811	9.91710794401808	9.87628053210743	10.409961822755	10.2648306160663	9.64101150202917	9.54663753051929	10.9272205921383	10.2983735697039	9.68854626983117	9.56897849273695	9.61690663909244	10.1167937853582	9.50859883143164	9.14818978397541	10.1022335474627	10.1484786676395	9.15559119209047	9.926071651635	10.3932030059735	10.078669986339	9.25405693352989	9.4015170819946	9.66751903044418	10.2089046968956	9.27444645864076	9.62953634512913	9.47992143596837	9.81534934725314	9.63854104401989	9.62198157177484	9.84688697227646	9.79394936480303	9.48545050137862	9.5863654584067	CG3509	BigH1	protein_coding	943.094395596613	-0.688604984971602	0.169892124361488	-4.0531895610795	5.05240305231887e-05	0.0262934328877553	1164.84304864996	721.34574254327	0.691372761613986	9.53029666771024	9.87938687934036	10.55836144594	10.8649126824603	-0.095892544774545	-0.189083550660144	0.0519003857181469	9.33629323608488	9.89669423806275	9.93562878768318	9.92688396721686	-0.00566456624837901	-0.0884910549815615	0.0840968325301674	-0.00252519665814882	0.0296712501538716
FBgn0052945	3R	4572359	4572766	 CG32945	 gene_symbol CG32945	0	29	49	100	33	8	22	43	39	37	68	84	451	488	471	93	281	240	361	158	500	425	481	314	46	350	44	26	67	47	88	30	53	40	87	37	859	969	692	497	474	359	848	247	1157	838	886	779	149	61	45	83	125	62	120	48	38	88	69	54	3R	FlyBase	5UTR	4578594	4578644	.	-	.	8.8461818823322	8.84923092713291	9.00526933939561	8.65618591955091	8.921356543332	8.95058813656938	8.65618591955091	8.99687703851893	9.13885201293204	9.22394609706531	9.28312279269301	9.13248495631843	9.27237345813485	9.21635908114252	9.52856652089115	9.13693142906805	9.37175517381017	9.11318865308757	9.27652177068122	9.28670917794603	9.02632438562438	8.88991502798052	8.83279469966962	9.17978808496965	9.33233686662389	8.89002772723713	8.8877857380716	8.73128692292102	8.65618591955091	9.3438226720546	8.83382646024232	9.37143003242258	8.65618591955091	9.46192522415225	9.36248563962253	9.00140440136272	8.65618591955091	8.72347597431489	8.88921662902382	9.16609643499477	9.14023448898064	9.25839749258016	9.07983990920715	9.50388044676099	9.05992887644904	9.21797837582985	9.14933690453224	8.97089474605273	CG32945	CG32945	protein_coding	352.842679390248	-0.929328528242049	0.229321069737875	-4.05252133746069	5.06686011916647e-05	0.0262934328877553	462.650482536856	243.03487624364	0.92875933575999	8.83072762947326	9.20780387450572	9.18139905499867	8.84770640473256	0.00414309728212808	-0.00277119594994885	0.0603247873374461	8.82653147903492	9.3327489749796	9.24436626963868	8.93597233995069	0.01372766988651	-0.0177781000823809	0.080455471541051	-0.0194449871194787	0.000685697084126158
FBgn0005558	4	713020	713645	 ey	 gene_symbol ey	46	31	100	92	36	56	75	47	53	44	96	88	769	544	810	409	685	536	518	241	726	668	660	444	196	565	236	169	355	254	139	51	102	86	117	50	875	1562	1596	1249	1298	943	1126	389	1961	1519	1756	1836	703	332	337	531	180	544	835	530	518	755	752	573	4	FlyBase	5UTR	713858	714043	.	+	.	10.330859864495	10.012747651815	13.246039972421	13.3617901004575	10.4501642961023	10.3660859358438	13.74526116727	13.4776023407944	10.5511302415409	10.5652515153441	10.6806949455337	10.4593107829305	10.8503321082258	10.818312444937	10.9112980746449	10.6048855779693	10.473242139145	9.96137949906291	11.9295575064703	12.2961105495236	10.4669806095633	10.1418004150724	11.8711329319718	11.8708741125149	10.4638275587467	10.317758705115	11.7169990261472	11.9137678437346	9.83840609900299	10.3867473053208	11.8887715920153	11.7039151173694	10.061097951215	10.9467587979756	11.8425847895065	11.8407333560383	10.4259605250871	10.636640019868	10.2230267389803	10.1841725778915	10.8702962662141	10.9092449882237	10.3504004673289	11.1086175146236	10.9222192203101	10.9762467843579	10.7186822942568	10.7650080215888	CG1464	ey	protein_coding	497.767534242448	-0.82561550380263	0.204075988209032	-4.04562786170103	5.21830738134466e-05	0.026560846016384	635.614850710765	359.920217774132	0.820475687723195	13.3039150364392	10.5700028642321	10.5581908784425	10.171803758155	0.00161311424011527	0.387275326314725	-0.331875092542173	13.6114317540322	10.7580918263071	10.8343222765814	10.408125115973	-0.0101867025123549	0.387108618577202	-0.339396620174615	-0.0254464406401115	-0.0329679682725536
FBgn0003716	2L	5249603	5250684	 tkv	 gene_symbol tkv	82	50	105	160	90	65	49	62	96	71	192	171	1412	1506	1714	640	1361	1313	1337	559	2100	1894	2081	1209	348	1133	525	558	791	879	470	279	373	293	473	108	1489	2203	2305	1463	2115	1598	1347	536	2862	2131	3078	3225	303	140	198	290	279	197	383	136	213	260	264	210	2L	FlyBase	5UTR	5244076	5244139	.	-	.	13.9782339645833	13.9832437983224	14.9156134588221	15.0644238189004	14.2311584385815	14.1363500207733	15.5458985027751	15.3770483455127	13.4443051598347	13.3171117674523	13.5483818146034	13.7291766726003	13.3827957580135	13.2342986354786	13.3670988165965	13.4196085481966	13.7057687236346	13.9168228333062	12.5846644082767	12.8992292157334	13.8912526595202	13.8633215685719	13.4894398908909	13.0932500876692	13.8839564387549	14.6075191390932	11.9430272916623	12.822515847284	14.7977419559335	14.1799873215217	12.40473009958	11.6832249554449	13.2175097147001	12.4563891022497	11.9317460174225	12.1801158829157	14.2913094992828	14.2201998602198	13.0982566518873	12.6013981451999	14.1534973890164	13.8381598106557	12.5395159207184	12.0476827824882	12.5839135683462	12.7513678313102	13.1059000581803	12.9324938808948	CG14026	tkv	protein_coding	1158.23265068957	-0.70711190450834	0.175459039580278	-4.03006824954614	5.57606603970297e-05	0.0272746628308498	1436.85746999969	879.607831379454	0.707984605775355	14.9900186388613	13.6387792436018	13.3807084636435	13.9807388814529	0.0275600160077389	0.100561568060556	-0.136287657286103	15.4614734241439	13.3933536823965	13.3085471967461	14.1837542296774	0.0091641646212179	0.12443836645412	-0.207160554290673	0.0261972645774238	-0.0446756324271465
FBgn0033636	2R	11565481	11566028	 tou	 gene_symbol tou	29	16	73	71	103	55	71	74	66	58	158	140	460	457	544	142	256	262	381	144	364	435	350	240	79	586	168	78	158	137	191	100	105	98	138	43	557	910	697	711	756	608	765	387	1562	1176	1253	1243	1524	505	593	1061	435	1412	1175	644	936	794	1468	1101	2R	FlyBase	5UTR	11580706	11581398	.	-	.	15.4437943559432	15.7005206813487	15.6477430791263	15.8051333200602	15.6111730319163	15.5689008763541	16.4065869042343	16.1260002874297	14.8646765853517	14.7816476447334	15.0109440999362	15.3199487890848	14.5446313415261	14.6198250721914	14.8985231969555	15.1327424157865	14.6406139082186	14.912279567564	16.0185870081525	16.2649527211258	14.9207148865849	15.0792164810136	16.2894962350472	15.9557226793524	15.3562788156795	15.2776792336651	16.6513930159255	16.9599190029938	15.1579802363523	14.4879526444806	16.8708860786153	15.8988209781791	13.9254509545941	12.9375047114349	15.3841175316095	16.003976657687	15.8157028839521	15.7734928572072	15.8827690347935	14.9986269191833	15.0373187412499	14.8189419726364	15.3183712881802	14.3408229440768	14.5320617995144	14.3338105081827	14.8752039707453	14.9655094864552	CG10897	tou	protein_coding	344.445063669711	-0.908830005410277	0.225472023986119	-4.03078834058024	5.55900869846602e-05	0.0272746628308498	450.211978414667	238.678148924754	0.915537948700594	15.7264381995933	15.1654464445105	14.8231621150425	15.5721575186459	0.0329347291449578	0.0142231158291546	-0.0524039901085829	16.266293595832	15.015632806371	14.5822282068588	15.5900369541352	0.0422540914139927	0.0612612111760434	-0.115420283015832	0.0143226931145979	-0.0486935997926514
FBgn0261630	2L	8879264	8880083	 CG42713	 gene_symbol CG42713	14	63	84	156	93	26	46	55	46	71	113	128	1113	1620	807	261	689	533	1140	439	1227	1337	990	691	1501	1524	821	455	212	285	1700	609	580	370	311	88	849	1150	959	1039	963	691	1081	399	2366	1675	1755	2025	467	264	305	247	317	555	934	248	528	754	859	622	2L	FlyBase	5UTR	8891440	8891506	.	+	.	8.9231491627213	8.8160212101175	9.28577259042271	8.65618591955091	8.75187048773825	9.03144715712599	8.87426767587926	9.08931305927781	9.06205048226022	9.05659382916884	9.30035432319602	9.15291017726089	9.44001403119016	9.20015369936827	9.25863358874279	9.25791376014272	9.27138311705631	9.01810237121214	9.22127625565961	8.88761135072264	8.96995682391366	9.04733485966765	8.81987978692629	9.34258558907472	9.2417563507825	8.65618591955091	8.91155412041734	8.82649084088089	8.65618591955091	9.16541857331831	8.65618591955091	9.34657613918692	8.65618591955091	9.39824325386922	9.24533036635884	9.14687443813511	8.65618591955091	8.77271990658951	8.79665333826191	8.94368530259379	9.26809397642576	9.24592973597151	9.14888851995761	9.53326519055511	9.177354899581	9.27981327320626	9.16625525140341	9.21183094201754	CG42713	CG42713	protein_coding	1041.70290955277	-0.916976835296643	0.227906132632038	-4.02348468953722	5.73433135821782e-05	0.0277048670162941	1362.88002139922	720.525797706312	0.919536572074013	8.97097925498681	9.22663225022846	9.05932215571453	8.8695851864194	0.0264010479685363	0.0163988415707407	0.0405386801467396	8.98179036757853	9.25827367444275	9.32008386527922	8.89165882243212	-0.00959972749206883	0.0145504579515184	0.0437401588854434	-0.00493905357934128	-0.00173757484063752
FBgn0029123	2L	8817873	8818066	 SoxN	 gene_symbol SoxN	6	6	33	36	17	15	13	14	24	22	41	39	385	413	404	206	157	233	257	142	429	420	339	202	436	495	454	274	271	275	215	82	134	110	88	24	367	514	591	435	428	454	394	160	841	662	676	744	317	82	100	227	61	247	451	180	258	408	409	279	2L	FlyBase	5UTR	8825645	8826493	.	+	.	14.1494659416104	14.3019763189111	15.6053987933903	15.6885096690523	14.1866372010858	14.1545333298496	16.2070526599632	16.0614551844482	13.7119929439345	13.5654341305781	14.2936329358414	14.548148717146	13.5116221064522	13.4293322175529	13.9873495019395	14.2529048758688	13.5077420035388	13.8534495786896	14.6355634430858	15.0087879169236	13.34144724625	13.5158771008905	15.2207734552931	14.9593658745043	13.7361235793066	13.7993737952579	13.8822342445309	14.0128934052991	13.6581171014587	13.3916856834751	13.6145746160137	12.9353913428112	13.154217138235	12.1975091735438	13.6742727124899	13.981477324987	14.1499035340678	14.1424065741292	14.9922981448219	13.9570361545431	13.9482953400341	13.6784192584273	14.390356624296	13.5658663953717	13.431684231415	13.186581038405	13.1758098780339	13.2672176278326	CG18024	SoxN	protein_coding	294.588522001652	-1.01558278729528	0.252598706358462	-4.02053835483253	5.80652941883649e-05	0.02780450529548	393.038278533788	196.138765469516	1.00279512296173	15.6469542312213	14.4208908264937	13.6387135372563	14.2257211302607	0.080452717900494	0.137380068195262	-0.117721568265453	16.1342539222057	14.1201271889041	13.4704771620026	14.1705852654677	0.0679521279315293	0.187227521617633	-0.192373782542519	0.0304072034798105	-0.0442450107972552
FBgn0000411	3L	14158705	14159185	 D	 gene_symbol D	38	16	72	45	100	25	34	31	49	36	95	86	618	627	754	146	253	355	536	215	662	694	622	422	163	567	467	178	189	236	231	134	166	150	154	48	498	861	775	534	559	515	708	297	1475	1072	1052	1110	679	314	430	273	698	588	1059	230	392	499	656	471	3L	FlyBase	5UTR	14177339	14178492	.	-	.	13.0355455871518	13.1334243687328	15.1006156751753	15.291895346731	12.6906756128956	12.7883895403072	15.3235815109092	15.3661601729201	12.1452894166332	11.9558584451495	13.4049819543428	13.5450412470006	12.1145593851192	12.0486881313938	13.4735224460408	13.6961558733556	11.9541503020239	12.3519870591663	13.1313522249353	13.4438519468017	11.6349803685128	12.0235218365792	13.7053833819058	13.5457725088978	12.4792793667297	12.5634436662744	12.4562639601196	12.4001020344402	12.0366841672793	11.9002561787616	12.2573076987888	11.4878439429023	11.107135053656	10.619786969296	11.9999858686621	11.949824737057	12.8252221072218	12.5229187973479	13.3096802715785	12.7112760153757	12.759080378557	12.6149795471596	12.9098178908307	12.0314090767587	11.4857073355016	11.2550271026374	10.3389719345711	10.7246635524514	CG5893	D	protein_coding	478.642729387785	-0.821152408547525	0.204876392849182	-4.00803819868113	6.12252191459394e-05	0.0287478665708894	611.781618155476	345.503840620094	0.824315012034847	15.1962555109532	13.4750116006717	12.0505739308913	13.0844849779423	0.161184655884582	0.215858735717427	-0.173429359901453	15.3448708419147	13.5848391596982	12.0816237582565	12.7395325766014	0.169183120119835	0.268444157704816	-0.175759018065332	-0.0117109695989636	-0.0140406277628434
