FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0036342	3L	13050569	13051278	 CG11279	 gene_symbol CG11279	20	88	108	107	74	30	26	69	87	63	147	133	557	479	546	165	417	474	1227	565	1275	1421	853	725	327	734	239	142	112	178	1080	435	557	337	232	65	892	1283	856	858	706	647	1472	558	2518	1847	1611	1679	506	242	434	925	436	374	239	73	197	214	232	167	3L	FlyBase	5UTR	13046977	13047080	.	+	.	10.511765405567	10.8174703402628	10.6462450710371	10.8085065280871	10.2613005813798	10.2332597694626	10.1266105047405	10.1987687554011	10.118922272075	10.1307252029059	10.0496530269009	9.95098992565556	10.2356770920325	9.96668234112132	10.128532012475	10.0311696551702	10.2694262895153	10.1596572448963	10.0565538129783	9.62011296311403	9.95398670949652	9.96156911815019	10.0746802149459	9.93625569903326	10.350652339374	10.0313132396665	9.7696544338825	9.86084600856527	9.88974994941375	9.99294639234353	9.96568670968706	9.98164858092898	9.88276884587	9.65755931404846	9.9425130461372	9.64615647898409	10.2386635202616	10.4151903594683	9.86203418906002	10.1854353831857	10.2665024156449	10.1309091695425	10.1441723471553	9.94066622700484	9.79964341754635	9.52392129389579	9.98509363797958	9.93828104569611	CG11279	CG11279	protein_coding	676.774060579237	0.743947600057037	0.18036507912934	4.1246764819899	3.71256230506854e-05	0.021856877452933	505.587834469915	847.960286688558	-0.746034949705412	10.7273757995621	10.0003214762782	10.1248237374905	10.6646178729149	-0.0178504139380789	0.00846492483950188	-0.101250819332553	10.1626896300708	10.0798508338226	10.1011797165769	10.2472801754212	-0.00304950579778427	-0.0119587691920181	-0.0118079830851324	-0.0114279108663459	0.0780149253810753
FBgn0003118	3R	23298702	23299050	 pnt	 gene_symbol pnt	8	34	45	106	37	25	29	58	46	37	86	61	195	173	195	1	50	164	533	227	581	608	429	268	282	441	380	176	71	192	789	293	427	306	245	71	591	739	707	556	596	475	1140	356	1893	1388	1342	1223	839	457	523	548	597	918	397	142	363	377	744	500	3R	FlyBase	5UTR	23294536	23295238	.	-	.	14.1069439225483	13.9531647502055	12.9599044558108	12.843265831579	14.8051832956226	14.8618917358947	13.6664498472362	13.5295741089851	13.7188571602196	13.5542106162828	13.2338961425671	13.3702600389113	14.1854782564071	14.1864334692408	13.4040958789161	13.5013755915405	13.7123302502837	14.0661260955806	13.706820193546	13.8330082208177	14.3934535658584	14.5974773745049	14.2067286356429	13.7839180838178	14.594847552011	14.6621865668792	12.6627412168497	13.1762425013473	14.3387833759531	13.7768948226034	12.6370280609423	11.9107009205169	15.2060483426166	13.5475913935712	12.2217046697709	12.2308860247429	14.8353864862614	14.9373118694912	15.4988191514655	14.7911071325035	14.4724863332338	14.2573970646803	14.9897328171803	14.3370011411749	14.3183784882514	13.5944497556653	14.6375224357664	14.2962775841418	CG17077	pnt	protein_coding	266.867786413543	0.977009852364776	0.237533355053531	4.11314803407124	3.90299924966517e-05	0.0223688917021476	179.824216137987	353.911356689099	-0.976800741914904	12.9015851436949	13.3020780907392	13.6365338882512	14.0300543363769	-0.0358253436044519	-0.120972264123085	0.0441033133062516	13.5980119781106	13.4527357352283	14.1859558628239	14.8335375157586	-0.0765637763387222	-0.125466948404185	-0.015496157994408	-0.0162479421730695	-0.075847413473729
FBgn0030054	X	8610604	8611631	 Caf1-180	 gene_symbol Caf1-180	78	66	82	56	48	39	55	62	92	93	174	151	404	269	375	320	194	296	850	407	1231	1577	1283	1059	100	546	113	116	107	76	150	112	136	139	221	43	788	1249	1175	994	873	765	1385	642	2535	2007	2221	2409	1200	755	515	863	744	1563	813	233	448	710	821	616	X	FlyBase	5UTR	8606189	8606304	.	-	.	14.1084328267013	14.0991031115935	13.5610384556593	13.5515069252801	13.6309286046057	13.513252770102	14.2493905190951	14.0857284129223	13.1594570629495	12.9751143412346	12.4708745551216	12.4644322326819	12.5339018179819	12.5724748047992	12.6382416636435	12.7047146636619	13.000553650184	13.1870185348833	13.1323804255361	13.6530760799448	13.3759153061854	13.3758358823658	13.4767741150533	13.3159274446446	13.3346166270762	13.0370670143367	11.8792125109646	11.9390426800736	12.4690814839064	12.4648528466182	11.6629397531327	11.4612663277513	12.270366875735	11.5857423551802	10.7743640648277	11.0687981606252	13.7795807095483	13.6851677423669	12.4651646956663	12.105388085257	12.8013873590642	12.5337816208834	12.0354983755473	11.5758734274075	11.8234935593829	11.6549668897217	10.7499290180384	11.1922658242978	CG12109	Caf1-180	protein_coding	462.314865637798	0.878543768522213	0.213736965637618	4.11039693532353	3.94979549735455e-05	0.0223688917021476	324.99114888235	599.638582393246	-0.883692786284428	13.5562726904697	12.4676533939018	13.0672857020921	14.1037679691474	-0.0677695468148655	-0.057120082510448	-0.120770609586389	14.1675594660087	12.6714781636527	12.5531883113905	13.5720906873538	0.0135309962885465	0.061948282798271	-0.161006429196684	-0.023394875645368	-0.0636306952556626
FBgn0030663	X	15638462	15639202	 CG8117	 gene_symbol CG8117	39	45	73	95	71	22	36	38	48	57	111	91	202	127	94	48	115	168	473	229	486	550	527	360	113	355	74	82	5	47	370	169	289	156	222	87	506	552	392	292	261	195	929	252	1195	969	1286	1206	315	118	99	277	87	208	297	62	153	195	146	88	X	FlyBase	5UTR	15644222	15644290	.	+	.	8.82606466808475	8.75733899120878	9.08457582232457	8.65618591955091	8.65618591955091	8.65618591955091	8.80215420353197	9.04367288691334	9.08139806641645	9.19201833644734	9.26007761498504	9.03029441347342	9.08088378112187	9.15068895642791	9.29895168010784	9.16915006190558	9.03555840253348	8.85614690377829	8.92814785045508	8.65618591955091	8.90657741493763	8.65618591955091	8.65618591955091	9.08563314770287	8.65618591955091	8.65618591955091	9.09426828882506	8.65618591955091	8.65618591955091	9.15799579495261	8.65618591955091	9.31399354509874	8.65618591955091	9.4260529476149	9.31531953405943	8.97035036241335	8.65618591955091	8.75416299572312	8.65618591955091	8.94891550372097	9.01848774126513	9.01838561532418	9.08801518405276	9.42493604392678	8.87749912947372	9.19120948001171	9.02652769576536	9.25201461475387	CG8117	CG8117	protein_coding	247.079062605219	1.07496789054024	0.261425960894397	4.11194009524738	3.9234811419707e-05	0.0223688917021476	158.505907660326	335.652217550112	-1.08243056195184	8.87038087093774	9.14518601422923	9.13670820143189	8.79170182964677	0.00133803414599657	0.0128535932555955	0.0440164634650129	8.92291354522266	9.23405087100671	9.11578636877489	8.65618591955091	0.0185965653106325	0.0437833755609082	0.0494488187189725	-0.0139511654427876	-0.00851881018882803
FBgn0036158	3L	11431912	11432283	 CG6149	 gene_symbol CG6149	26	39	27	48	34	11	32	49	54	27	85	73	277	208	294	5	359	229	685	275	671	686	520	402	72	244	97	34	178	64	288	137	375	172	190	39	362	527	474	424	463	374	677	248	1315	952	1139	1118	255	93	99	230	34	112	148	69	112	123	120	105	3L	FlyBase	5UTR	11435462	11435476	.	-	.	8.91131617131637	8.65618591955091	8.98493863897652	8.65618591955091	8.7622045360532	8.92587605027703	8.65618591955091	9.12967935613288	9.19895486123684	9.12726939895666	9.50290505372977	9.22401012910697	9.21026477102891	9.46856462165243	9.54545148192656	9.42480416472224	9.32930323631015	9.10061028121162	9.22110198538536	8.90153146297442	9.05565156532259	9.03526648248032	8.85618373975917	9.32749500074567	9.08250441054006	8.65618591955091	8.99758255600365	8.93120787053045	8.82450213367274	9.27133129947084	8.65618591955091	9.56115906406617	8.65618591955091	9.68048297635135	9.5160919086059	9.09335585789983	8.65618591955091	8.8681204634283	8.65618591955091	9.19367737521976	9.21143728778033	9.35837837436809	9.23932170760665	9.70403997246813	9.22284835451622	9.36507882562862	9.19459636418741	8.97227974383604	CG6149	CG6149	protein_coding	338.546686077407	0.908671340717654	0.221564792695791	4.10115402208897	4.11094806451966e-05	0.0229251120401673	235.36196366006	441.731408494754	-0.908288227811462	8.82056227926372	9.36345759141837	9.16311213009675	8.78375104543364	0.0312036902113839	0.00603346020024223	0.0861707387340118	8.89293263784189	9.4851278233244	9.33941469634067	8.84404029316511	0.0223350771137297	0.00795365952617851	0.0930079582232427	-0.0186258516994999	-0.011788632210269
FBgn0036155	3L	11343439	11344389	 CG6163	 gene_symbol CG6163	83	68	122	55	51	50	28	45	57	59	157	154	441	355	674	245	603	815	1165	385	1092	1111	1131	1100	61	572	37	65	96	60	184	96	105	158	191	51	438	1038	563	447	711	834	630	544	1459	1130	1603	1560	101	60	81	195	246	126	183	61	151	182	237	136	3L	FlyBase	5UTR	11364772	11364885	.	-	.	9.44686618959424	9.41774186925871	9.38786832861709	8.71916339283768	9.1063552926198	9.22349216722415	9.07789120612468	9.22103141965528	9.79629834936601	9.93348493996674	10.0343766667032	9.84464313079961	9.9239299000497	9.84491083986665	10.2144360575493	10.0858115326021	9.51670718651151	9.43581522003861	9.35919759498218	8.96922489108806	9.28745113198646	9.43878511734313	9.43363935930835	9.45780920066621	9.61743421431807	9.10238382946651	9.46453900350409	9.13335721402364	9.27962817516867	9.84231270165674	9.22424073019247	10.1622038871847	9.50098088110843	10.0373728823337	9.47826582237439	9.48752203789241	9.18439251960012	9.26579730993241	9.43318483298044	9.8560579955196	9.33514951820382	9.81740348550121	9.50336432830082	10.1768242261569	9.64040043434434	9.92192931329395	9.58642796999152	9.8865566822399	CG6163	CG6163	protein_coding	536.944960356093	0.830892333738349	0.204724988240668	4.05857800202474	4.93724422613311e-05	0.0262697842471163	387.398037654257	686.491883057929	-0.825426016278208	9.05351586072739	9.93950989875141	9.86489164466638	9.43230402942648	0.0108715120024007	-0.0591320610151525	0.134696556438124	9.14946131288998	10.1501237950757	9.88442036995817	9.16492372992197	0.0382690504220849	-0.0024360695289931	0.149738612862282	-0.0302507015369837	-0.0152086451128256
FBgn0043865	3L	1442616	1443065	 SA-2	 gene_symbol SA-2	26	67	84	70	17	12	20	26	29	39	94	90	249	241	190	59	253	206	651	298	891	915	728	447	66	318	162	63	86	44	238	166	479	206	202	61	218	337	258	189	273	257	430	211	1035	732	912	852	839	256	334	410	242	320	367	202	171	297	201	170	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	344.410582448946	0.898988873995846	0.221951707844554	4.05038052072779	5.11344132481649e-05	0.0263113434306986	240.309906382945	448.511258514947	-0.90024807764515	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
FBgn0085457	3L	13068648	13069468	 CG34428	 gene_symbol CG34428	60	27	81	80	19	33	57	78	67	56	138	152	440	513	596	112	676	622	1267	528	1415	1442	1131	892	227	730	281	267	398	228	699	322	508	350	341	99	715	1210	850	650	736	743	1264	539	2468	1741	2074	2116	978	217	469	864	304	690	448	178	391	406	591	455	3L	FlyBase	5UTR	13061759	13061827	.	+	.	9.07633650821742	8.91168501033314	9.03020381797887	8.84707597627703	8.93171789459766	9.07205593451078	8.77664973264063	8.99457642390069	9.23683356463241	9.33077556603846	9.43481294268805	9.20434877839234	9.36226786536054	9.46023047784239	9.60168480868497	9.30790307824138	9.28601225514362	9.25496871893199	9.10836807712109	9.24307229214449	9.08594418732408	9.10964986148643	8.83258875193279	9.20383081387322	8.91893154872484	8.84133328154938	8.82119175723768	8.76284891075085	9.01721030626672	9.42142851304328	8.89833687452231	9.64382886921982	8.83083197594306	9.47232591808737	9.5170179365448	9.01500536637698	8.89035546785197	8.79757585444719	8.89922852983624	9.42841916725418	9.05745386344418	9.38333383878662	9.27624444006047	9.58828908883159	9.01071920706009	9.45472749155999	9.33964942441434	9.17273230743857	CG34428	CG34428	protein_coding	651.597258622428	0.823413155598471	0.203801033255709	4.0402795925246	5.33875174956696e-05	0.026866666156173	470.996782440589	832.197734804266	-0.821209157183376	8.93863989712795	9.3195808605402	9.28380456533543	8.99401075927528	0.00554891984667344	-0.00890928213902924	0.0602097447508975	8.88561307827066	9.45479394346317	9.41124917160147	9.00188691455422	0.00665978950609516	-0.0187561201701647	0.0895746956792426	-0.0207809441372694	0.00858400679107569
FBgn0261290	3R	8209655	8210641	 CheA84a	 gene_symbol CheA84a	39	100	95	105	248	45	76	75	103	85	172	166	299	212	450	51	333	568	691	296	1000	790	915	513	94	797	304	242	214	245	216	110	167	184	208	72	770	1622	1180	908	1209	1178	1243	565	2609	1899	2428	2466	1930	767	1190	1403	1254	2284	1443	1007	1090	1274	1754	1356	3R	FlyBase	5UTR	8204823	8204830	.	-	.	8.80319585602774	8.8038652399796	8.96704350054319	8.65618591955091	8.65618591955091	8.94057022737842	8.82902335253698	9.22514967124393	9.11355427339385	9.21951642528675	9.3055245647412	9.18873304829045	9.24950947214137	9.17218277810891	9.43111181861794	9.29308672262375	9.19365037846708	9.07310314808509	9.1757985077149	8.83705127987282	9.13397137054018	8.92127227435597	8.97909268452641	9.15498705360229	9.13993105363866	8.80077550714287	8.95877841554888	8.73423120337447	8.65618591955091	9.10077420681799	8.65618591955091	9.24084312150699	8.65618591955091	9.42895131121766	9.28106695825514	8.86007508264475	8.65618591955091	8.75503495224058	8.65618591955091	9.05078583641397	8.99965514972614	9.17792920056892	9.0021678857232	9.44348347712917	9.30474916647765	9.15473889596052	8.93646702818957	9.09389792817102	CG33779	CheA84a	protein_coding	353.778413632025	0.893121172836482	0.221218353099135	4.03728334617989	5.40737437163205e-05	0.0269645038172411	247.394964674706	460.161862589344	-0.895325283590276	8.81161471004705	9.24712880651582	9.1665353493403	8.80353054800367	0.0126289393005271	0.00132419927712016	0.0695990703564864	9.02708651189046	9.36209927062085	9.21084612512514	8.79837807346467	0.0234983716843899	0.0370228372957352	0.0525716290308511	-0.0178265780964512	-0.0348540194220864
FBgn0030054	X	8609919	8610326	 Caf1-180	 gene_symbol Caf1-180	0	32	48	37	17	24	22	23	18	26	65	68	168	81	116	0	63	136	414	181	380	492	443	360	27	243	24	4	60	18	56	44	66	57	61	23	323	544	380	421	297	296	451	221	992	731	746	853	241	108	230	197	277	519	272	117	243	389	358	319	X	FlyBase	5UTR	8606189	8606304	.	-	.	14.1084328267013	14.0991031115935	13.5610384556593	13.5515069252801	13.6309286046057	13.513252770102	14.2493905190951	14.0857284129223	13.1594570629495	12.9751143412346	12.4708745551216	12.4644322326819	12.5339018179819	12.5724748047992	12.6382416636435	12.7047146636619	13.000553650184	13.1870185348833	13.1323804255361	13.6530760799448	13.3759153061854	13.3758358823658	13.4767741150533	13.3159274446446	13.3346166270762	13.0370670143367	11.8792125109646	11.9390426800736	12.4690814839064	12.4648528466182	11.6629397531327	11.4612663277513	12.270366875735	11.5857423551802	10.7743640648277	11.0687981606252	13.7795807095483	13.6851677423669	12.4651646956663	12.105388085257	12.8013873590642	12.5337816208834	12.0354983755473	11.5758734274075	11.8234935593829	11.6549668897217	10.7499290180384	11.1922658242978	CG12109	Caf1-180	protein_coding	198.644900852537	1.22361054829809	0.305732357307868	4.00222782787082	6.2748831781557e-05	0.0290058909278596	118.727947910275	278.561853794799	-1.23033813160432	13.5562726904697	12.4676533939018	13.0672857020921	14.1037679691474	-0.0677695468148655	-0.057120082510448	-0.120770609586389	14.1675594660087	12.6714781636527	12.5531883113905	13.5720906873538	0.0135309962885465	0.061948282798271	-0.161006429196684	-0.023394875645368	-0.0636306952556626
FBgn0052423	3L	5187742	5188340	 shep	 gene_symbol shep	32	70	69	40	42	16	45	49	52	52	117	142	316	212	430	117	469	437	772	284	1107	1164	967	785	87	414	5	105	30	48	119	79	120	108	172	53	479	863	601	547	729	562	880	447	1839	1427	1431	1410	278	76	112	165	268	94	180	32	106	63	123	67	3L	FlyBase	5UTR	5184215	5184797	.	-	.	13.5147443742279	13.4434379482357	12.8414602824098	12.9059866450565	14.2752453202784	14.2262996978215	13.4661803982562	12.9870225761964	13.5341483156258	13.3327773845126	14.5956557347499	14.8539315065407	13.9499368673312	13.9316358604242	13.7922030209675	14.0772308326421	13.7489857346253	13.6931675786948	14.4294028649458	14.5524074439351	13.9847429279154	13.9529543118483	14.6405177860097	14.1168091615597	13.6893223835242	13.7984772579566	15.8011130772831	16.2336211709625	13.6488870914464	13.3210947365371	15.542108834736	15.1877957802677	14.377537886368	13.4689645326529	16.6203930709982	16.9755388037993	13.9555975926049	14.3819598752109	16.3571574443847	15.5362280581138	14.1027739999837	13.747359767241	15.925677251248	15.2027758150521	15.4090230289363	15.0595639059014	15.9853268768407	15.905918956321	CG32423	shep	protein_coding	366.288299847016	0.906597858439842	0.227117031749841	3.99176517698778	6.55832978086063e-05	0.0298445610834361	255.048966421794	477.527633272239	-0.904809966275043	12.8737234637331	14.7247936206453	13.4334628500692	13.4790911612318	0.132416166083238	-0.0662938406734363	0.193818029482102	13.2266014872263	13.9347169268048	13.9407863638777	14.2507725090499	-0.000628246730695554	-0.107597711774712	0.0752412799284023	0.0795637182273051	-0.0390130313263949
FBgn0040637	3L	20910321	20911195	 CG11458	 gene_symbol CG11458	49	105	112	93	26	16	37	58	53	81	150	150	241	196	188	237	223	220	529	320	918	1112	1036	1002	54	598	64	66	47	58	120	64	101	79	155	62	329	430	384	305	325	383	751	309	1745	1281	1587	1493	188	120	50	358	157	166	226	61	175	166	147	131	3L	FlyBase	5UTR	20905795	20905844	.	+	.	9.34830792577717	9.14761663303432	9.32310936024547	8.65618591955091	8.92229772887699	9.0410421507174	8.74862927033779	9.05471710040447	9.45949224577232	9.40201827422345	9.53581199031512	9.5118889996025	9.62292286494447	9.68169278245371	9.5425886302127	9.56795781971992	9.51791495757004	9.02552643180377	9.34711485825496	9.06330090798387	9.1243078375656	9.15302512803854	8.84701877200818	9.13024073943433	9.14908677630437	9.17825035970739	9.11196686717372	8.90891181972663	8.98309746718919	9.69023540195933	8.90683634434086	9.7505115873856	8.65618591955091	9.60683397628661	9.45458174468399	9.12060011434392	8.99542280370073	9.11923922241859	8.79019014044542	9.34807651359786	9.4199074171461	9.44201375141354	9.08094190006423	9.68936392410584	9.07394681514219	9.58071913427445	8.95578296763461	9.07623749647805	CG11458	CG11458	protein_coding	319.100171873153	0.989656756565799	0.248761746234534	3.97833176340844	6.94004907083098e-05	0.0308231082688678	212.770022522751	425.430321223554	-0.999627958808103	8.98964763989819	9.52385049495881	9.43075525999788	9.24796227940574	0.014171659966623	-0.0408709447126339	0.0832804047418383	8.90167318537113	9.55527322496631	9.65230782369909	8.98166993979719	-0.0145767991278241	-0.012907171762058	0.102220591554844	-0.00475215302417869	0.0141880337888264
FBgn0043865	3L	1449411	1449595	 SA-2	 gene_symbol SA-2	3	13	4	30	67	22	23	20	23	18	44	51	144	142	168	112	146	149	441	181	523	604	425	276	68	169	35	56	6	57	393	237	585	218	219	62	161	302	244	172	271	219	482	140	764	544	578	610	529	212	295	400	171	474	319	126	136	185	233	161	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	213.927482167271	1.03709136315445	0.261240838635147	3.96986691886587	7.19127864085262e-05	0.0313194355259148	140.371588202547	287.483376131995	-1.03422757624601	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
FBgn0036345	3L	13084065	13084988	 CG17300	 gene_symbol CG17300	52	110	99	104	58	40	51	73	94	84	176	153	740	592	913	337	759	660	1673	627	1980	1994	1493	1104	1789	1741	937	515	468	404	3020	1149	1332	759	668	176	893	1533	1305	1096	1040	857	1889	778	3562	2654	2597	2610	2634	317	751	1075	187	611	668	223	343	344	516	389	3L	FlyBase	5UTR	13087167	13087289	.	-	.	9.05791841527789	9.13964311245676	8.93145760518471	8.65618591955091	8.90508456231635	9.00955848545517	8.92902158029624	8.98834284371442	9.20544384691446	9.14113434216766	9.36004773686475	9.25248835348333	9.25052521005406	9.34338399244393	9.63670890883063	9.61155711138824	9.30479355333497	9.1202031240309	9.22195288057475	9.05190566923124	9.09060501756376	8.97536698708556	8.98829877434968	9.43736320811794	9.35350997250814	9.0401573781987	8.88884532726925	8.93024374628564	8.84957654188834	9.26739216753087	8.65618591955091	9.2975031986196	8.65618591955091	9.37949539098267	9.47481354801249	9.20116810026902	8.9636498642583	9.01139198689462	8.93134414236503	9.10762729939383	9.26208798880013	9.30393026990929	8.9601372141357	9.53028582549462	9.28104892027345	9.33950569557351	9.30786870730889	9.05223213710579	CG17300	CG17300	protein_coding	845.991478962809	0.689925718541904	0.174150809745523	3.96165667877201	7.44315147165728e-05	0.0319859319594618	648.09189159846	1043.89106632716	-0.687700880055735	8.79382176236781	9.30626804517404	9.17328909454106	9.09878076386732	0.0207636344018754	-0.0491829456315432	0.0817124495594844	8.95868221200533	9.62413301010944	9.29695460124899	8.95732152388576	0.0498983706700505	0.000219140164850595	0.103370048435766	-0.0484538402526931	-0.0267962413764117
FBgn0004795	2R	23646846	23647503	 retn	 gene_symbol retn	267	236	149	180	218	150	485	946	506	369	416	367	176	250	358	77	219	267	749	250	704	551	437	384	734	1132	647	386	523	347	1457	961	805	898	356	128	925	1607	1242	1003	1319	922	1660	700	2706	2042	2000	1887	1102	643	882	1083	1150	1748	823	498	914	896	1646	1062	2R	FlyBase	5UTR	23646193	23646333	.	+	.	14.3920459745879	14.5604410752236	11.8866121861445	11.1517130735883	13.7521399349651	13.8042975440053	11.5002726586287	11.4794125673909	13.7351161075376	13.5524175651863	12.4247013033083	12.5977170906687	13.0709970165047	13.3451825571125	11.9945295634606	12.121249239156	13.6635944607428	13.7458927359228	12.5185898844247	12.7790273761824	14.043163872583	14.3735682359617	12.517111133375	12.2738317169837	13.749735373015	12.9531061380434	11.8773368971183	11.4879975137067	12.6563860820545	12.3293621036228	11.358925505002	11.171019741447	12.9470876255274	12.1638668442878	11.0394730483718	11.2775246832234	14.0441125342574	14.130614505543	13.4010965983478	12.989692363209	12.890173735036	12.6649179398103	13.8831507610532	12.9567356781896	12.3745983255103	11.9807834319071	10.6242477785725	10.9734507957183	CG5403	retn	protein_coding	327.764108781918	1.07144442861674	0.272192237729688	3.93635188701002	8.2729640150308e-05	0.0341943068050788	212.230322547174	443.297895016663	-1.0626457149526	11.5191626298664	12.5112091969885	13.6437668363619	14.4762435249058	-0.125020774092235	-0.329651436791164	0.119185385601839	11.4898426130098	12.0578894013083	13.2080897868086	13.7782187394852	-0.131444430939182	-0.262030350992142	0.0696183655113577	0.0532438297019197	0.00367680961143876
