chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2L	552372	552874	chr2L.552720	432.890572020148	0.372059206233402	0.134713240372305	2.76186071395171	0.00574729911979974	0.0268996004677839
chr2L	559429	560548	chr2L.560013	932.848665035997	-0.085035022636984	0.107000648947266	-0.794715017839681	0.426779294484619	0.600995181216447
chr2L	563953	564461	chr2L.564145	1094.8794376656	-0.0203447681761409	0.10131369173856	-0.200809661823799	0.840847407776414	0.9081438926983
chr2L	567795	568665	chr2L.568317	1357.60037975646	-0.454731988701614	0.0939937665541107	-4.83789516446106	1.31221317930743e-06	2.66976433040539e-05
chr2L	573748	574369	chr2L.574251	1107.31522834525	-0.32627222273702	0.102201130359619	-3.19245219293519	0.00141070294797123	0.0090078654768094
chr2L	574390	575176	chr2L.574488	981.042792465548	-0.25909832427736	0.103647710378939	-2.49979785689513	0.0124264188925715	0.0483668313883168
chr2L	576839	577489	chr2L.576953	775.608682382935	-0.21510764005851	0.107813200638466	-1.99518833301163	0.0460223430310134	0.128503677126455
chr2L	582906	583415	chr2L.583092	403.253564344331	-0.626413532788313	0.134553627181576	-4.65549347059213	3.23205650111976e-06	5.74372232222436e-05
chr2L	585195	585675	chr2L.585525	409.310531154006	-0.292750274607992	0.13170560008961	-2.22276254319338	0.0262318160625458	0.084313461161325
chr2L	589500	590503	chr2L.590069	1116.19701945847	0.0207392623065585	0.0989214022178292	0.209653945876037	0.833937772466005	0.903835510194779
chr2L	591520	592009	chr2L.591688	445.657993363016	0.166602906899676	0.141072315239755	1.18097520847043	0.237612572056906	0.409264916795561
chr2L	594529	595382	chr2L.594917	2408.60916868538	-0.223924201334637	0.0845242473984617	-2.64923034781984	0.0080675323643829	0.0348758309708454
chr2L	597785	598189	chr2L.597947	411.171196372207	-0.520297784281358	0.136488274187782	-3.81203284588043	0.000137828555538627	0.00136811787505965
chr2L	599326	599934	chr2L.599691	602.060214893575	-0.979779400423755	0.125727308074157	-7.79289253410131	6.54923216548615e-15	6.56171811170092e-13
chr2L	599937	600264	chr2L.600071	199.992699744874	-0.596265847258719	0.169495069892947	-3.51789493131169	0.000434984553075887	0.00349354808443561
chr2L	601546	601972	chr2L.601770	369.04741265449	-0.701763430314398	0.141576103223694	-4.95679294976491	7.16662775074191e-07	1.56313298936111e-05
chr2L	602401	602676	chr2L.602575	471.791313059813	-0.152739484597342	0.128620842334558	-1.18751737140742	0.235023608660578	0.406247959643543
chr2L	602680	603303	chr2L.602860	636.106602047692	-0.135895324507587	0.115367075067639	-1.17793854466634	0.238821107218194	0.410863761540974
chr2L	605276	606043	chr2L.605755	450.984407501314	-0.126934123145267	0.128363389549875	-0.98886546694022	0.32272896830948	0.50203685866093
chr2L	606196	606362	chr2L.606288	159.016387863045	-0.62091899649651	0.181243916862407	-3.42587496036012	0.00061282242839345	0.00459831441218825
chr2L	606430	607040	chr2L.606613	558.035004202991	-0.692470927789439	0.12306458857424	-5.6268902030392	1.83487436372877e-08	6.15003076449308e-07
chr2L	610201	610530	chr2L.610325	186.585086863858	-0.820652177093016	0.172732994324	-4.75098680657208	2.02426341267523e-06	3.85384886078217e-05
chr2L	611438	611586	chr2L.611516	50.8368520634828	0.0222956134729068	0.23247967908154	0.0959034938493991	0.923597219682917	0.958094654182936
chr2L	619663	619959	chr2L.619826	107.603209628386	-0.212306980249147	0.201269385068924	-1.05483991107959	0.291498547776673	0.470092767971542
chr2L	622443	622631	chr2L.622547	68.9550334381881	-0.154996200447042	0.222389372958429	-0.696958664819004	0.485828662477779	0.651851521556606
chr2L	625089	625431	chr2L.625269	132.795985934266	0.256566665717728	0.198498577682344	1.29253654466134	0.196171398653073	0.357453122063013
chr2L	628548	628965	chr2L.628737	192.201089979686	0.119765632916552	0.169703517155221	0.705734535878872	0.480353239546622	0.646967059047005
chr2L	632629	632766	chr2L.632708	54.2782246959926	0.026683262153298	0.230620458780263	0.115702059975182	0.907888673595359	0.948230959413961
chr2L	635100	635497	chr2L.635157	186.127152169113	0.156392410994355	0.17309724443037	0.903494515519365	0.3662634977389	0.54638408240167
chr2L	638437	639212	chr2L.638923	440.940145661288	-0.0574098970404602	0.128541503953055	-0.446625372155496	0.655145573114998	0.783462978959242
chr2L	639367	639678	chr2L.639613	192.57857954971	0.0982233579600799	0.167650578677141	0.58588141320548	0.557955208541618	0.711734665606123
chr2L	642327	643042	chr2L.642678	429.988865926002	0.17637722399485	0.136360223127284	1.29346535191728	0.195850160040647	0.357143806966882
chr2L	651279	651851	chr2L.651620	395.308383168233	0.179999918014729	0.145135774779552	1.24021743287024	0.214894982102883	0.381580386109371
chr2L	653605	653942	chr2L.653696	279.772042079582	0.121656233949622	0.1532755766647	0.793709190967538	0.42736474838178	0.601448640743344
chr2L	654538	654988	chr2L.654779	259.873416212015	0.00283236566738644	0.15547706964135	0.018217256563428	0.985465536173934	0.991933179607883
chr2L	659705	660352	chr2L.660081	674.755873513881	0.41193644255572	0.116014751605594	3.55072468677212	0.000384172059162792	0.00315869519920172
chr2L	660726	661134	chr2L.660952	369.176787641523	-0.0531955937048168	0.143823466980531	-0.369867274246821	0.711481386339476	0.823954253909358
chr2L	667491	668006	chr2L.667687	466.419857505352	-0.477981368540524	0.131758029922363	-3.62772097322774	0.000285934027723462	0.00248493137369953
chr2L	668608	669185	chr2L.668999	509.390622712707	-0.191008206614916	0.126313754471644	-1.5121726641242	0.130489943219743	0.271070098962895
chr2L	669487	669721	chr2L.669559	208.094218965877	0.190710798938508	0.168599730270508	1.13114533832601	0.257993924282809	0.433669569888297
chr2L	671257	671932	chr2L.671629	653.737785652756	-0.104911324652462	0.113546261195288	-0.923952260057465	0.355511172095228	0.535217159957213
chr2L	675124	675505	chr2L.675223	273.737576890543	-0.0187311811912131	0.15302878433332	-0.122402992827897	0.902579868401464	0.944669963722606
chr2L	675535	675945	chr2L.675646	313.861121056221	0.0684911042354667	0.144873194196329	0.472765887543343	0.636380213797544	0.770187629047666
chr2L	678718	679034	chr2L.678853	188.841091594368	-0.31053319740758	0.17490264378527	-1.77546314159107	0.075821446285242	0.184861234539815
chr2L	681944	682296	chr2L.682168	251.044625851981	0.211584915974089	0.15675306449542	1.34979763652576	0.177080903196432	0.334230154959017
chr2L	682341	683103	chr2L.682750	468.422992008376	0.0689220326667527	0.125509783397749	0.549136735009207	0.582911616937022	0.731739555910712
chr2L	683391	684801	chr2L.684174	1404.15863670197	-0.00345220154386501	0.0923878024441391	-0.0373664212432408	0.970192845929264	0.983863006541462
chr2L	684847	685288	chr2L.685167	249.707775066964	-0.665239215526674	0.158755818986703	-4.19032965073483	2.78549472717672e-05	0.000361972671663499
chr2L	685382	685537	chr2L.685461	88.018284489547	-0.700024200198432	0.211717249878809	-3.30641079363698	0.000944994349104357	0.00651992261719189
chr2L	685591	686402	chr2L.685664	403.046362562964	-0.0559807224979058	0.132976689590749	-0.420981471791732	0.673768611549919	0.797007185050371
chr2L	695999	697381	chr2L.696523	840.244162948101	0.0128440906834162	0.105683211948145	0.121533878907071	0.903268182090584	0.944928776554706
chr2L	701306	702435	chr2L.701932	3136.2331739997	-0.328597365718967	0.0786226900388357	-4.17942155828879	2.92251501572367e-05	0.000377030156243406
chr2L	704744	705337	chr2L.704968	1254.93404644276	-0.0446474293936113	0.0970728519927098	-0.459937340637364	0.645561196822631	0.776893161885067
chr2L	707968	708687	chr2L.708434	2079.21101554571	0.186340211028619	0.0889395615188501	2.09513300770125	0.0361591704608259	0.107430651597269
chr2L	712792	713907	chr2L.713289	3549.20324469184	-0.209731822508853	0.084640724450754	-2.47790675079677	0.0132155679207773	0.0506387691976077
chr2L	714256	714514	chr2L.714438	460.792751141063	-0.316369534888905	0.137237500440911	-2.30527030784213	0.0211514393813394	0.0718277299546995
chr2L	714845	715596	chr2L.715275	5642.35570853923	-0.00138145216681844	0.079144813925088	-0.0174547402199468	0.986073839411751	0.992236800908074
chr2L	715604	715831	chr2L.715698	380.524461298385	-0.227028465190209	0.13476255707365	-1.68465536807923	0.0920550822414408	0.212851586059343
chr2L	720745	721188	chr2L.720889	133.626225206677	0.363275266044833	0.192080493785464	1.89126578595002	0.0585888734885789	0.153588319367284
chr2L	723703	724212	chr2L.723873	215.95149994214	0.493185542639557	0.169687132210373	2.90644043667448	0.00365566489881406	0.018976680347513
chr2L	739501	740584	chr2L.740114	940.175033855723	0.0113976257194469	0.10220907317452	0.111512856593325	0.911209671098234	0.950349295840109
chr2L	745787	746124	chr2L.745930	241.08306665661	0.682763395959798	0.160510624203532	4.25369597400626	2.10270745651669e-05	0.000285691272128582
chr2L	782236	782708	chr2L.782323	118.417120512384	0.0786338289041914	0.196282877924797	0.400614815390666	0.688703736185093	0.807580733547906
chr2L	789994	790360	chr2L.790173	102.773115806887	0.175927761481893	0.204924584388472	0.858500028226921	0.390616414905641	0.569833918418625
chr2L	809428	809833	chr2L.809672	242.999360046633	0.0311655009659706	0.157442446538544	0.197948530724469	0.843085333327998	0.909401352194545
chr2L	810435	811040	chr2L.810535	575.689202052961	-0.0748709704667218	0.117668148057393	-0.636289188729332	0.524587950268545	0.68465968600077
chr2L	811492	811704	chr2L.811607	182.16611759019	-0.194877351488841	0.171217806067549	-1.13818390718053	0.255043697038152	0.430190279997799
chr2L	811718	811862	chr2L.811791	105.721975156579	-0.197009903645476	0.201097546646448	-0.979673332324842	0.327247393830979	0.506942250298903
chr2L	815807	816082	chr2L.815982	425.897007965683	-0.302774542139577	0.138961384657361	-2.1788394156127	0.0293435997246407	0.0916058376070854
chr2L	816150	816277	chr2L.816209	143.988994437945	-0.206094356441454	0.187617222680922	-1.09848314294661	0.271993574539428	0.449098170113622
chr2L	819623	819761	chr2L.819679	171.040306349241	-0.58663039755814	0.175984970774959	-3.33341190997665	0.000857878323919562	0.00602939312544324
chr2L	819822	820385	chr2L.819995	944.842714233131	-0.255304823066829	0.104572748535018	-2.44140874791423	0.0146300851964735	0.0547924919964201
chr2L	821245	821836	chr2L.821420	1250.30859478887	-0.086028772031188	0.0951135560192013	-0.904484866634791	0.365738355319214	0.545832216885557
chr2L	825564	827062	chr2L.826324	5303.74949876325	-0.167331286242292	0.0737289135325999	-2.2695477015039	0.0232350398577284	0.0771353474561752
chr2L	832269	832608	chr2L.832578	302.499512988177	-0.409963904801247	0.155731477661467	-2.63250507191896	0.00847577574953377	0.0362134962343556
chr2L	832610	832893	chr2L.832821	268.590283019167	-0.262383755112188	0.15132168898619	-1.73394677835068	0.0829275268134636	0.197282234739956
chr2L	833118	833609	chr2L.833322	865.145080899821	-0.274335187342226	0.106345322168393	-2.57966388881524	0.0098896519002611	0.0407058481421564
chr2L	838244	839718	chr2L.839024	2005.40250658163	0.314655040363765	0.0965791519855661	3.25800168975174	0.00112199738246594	0.00746203273491495
chr2L	839809	840408	chr2L.840197	757.247610545988	-0.0873299223933179	0.122514385381952	-0.71281361875226	0.475961097204822	0.643147100600033
chr2L	840527	840682	chr2L.840613	120.469330603151	-0.119539582793936	0.196577269016228	-0.60810480983978	0.543117962378932	0.700114468110925
chr2L	842840	843320	chr2L.843133	278.015631314364	-0.395443376426187	0.150385132365385	-2.6295377089897	0.00855010488267773	0.0364577809772396
chr2L	849575	850588	chr2L.850080	4875.86018496945	-0.412187589684564	0.0936673237118511	-4.40054838069867	1.07977648538156e-05	0.0001620421037033
chr2L	850600	851254	chr2L.851082	2724.87405608457	-0.219884411962642	0.0900706732607523	-2.44124312611811	0.0146367970781477	0.0547979012824215
chr2L	852649	853071	chr2L.852759	1136.24108905034	-0.111321593811371	0.0977161031932722	-1.13923488732649	0.254605198010051	0.429594257707834
chr2L	855289	855833	chr2L.855422	1065.29109334716	0.0525639977202516	0.100569075716463	0.522665614114287	0.601206971206449	0.746330515176415
chr2L	856049	857395	chr2L.856933	2123.95518405389	0.455192323704459	0.0881054072045175	5.16645161911379	2.38579921441736e-07	5.93557234464044e-06
chr2L	865664	866015	chr2L.865881	877.429524845777	-0.196651695203928	0.109727010648234	-1.79219040090648	0.0731024717668412	0.179949018658579
chr2L	867001	867225	chr2L.867111	571.318029452571	0.0339730247570114	0.117465128545866	0.289217959215413	0.772414589379254	0.86485220927723
chr2L	867291	867467	chr2L.867379	539.72240514887	-0.175715100351565	0.126367824159897	-1.39050507136396	0.164375560407245	0.317494761340931
chr2L	867524	867868	chr2L.867769	1060.88282323054	-0.222754898810056	0.100792915449539	-2.21002535561715	0.0271034026146972	0.0865425969307763
chr2L	867936	868519	chr2L.868187	1964.80641516678	-0.276298868462066	0.0891017408401253	-3.10093681511597	0.00192909449559232	0.0114655093129282
chr2L	869664	869919	chr2L.869840	615.91391219402	0.0383114488729187	0.118610820457755	0.323001297226199	0.746694259635501	0.847295072684626
chr2L	870354	870552	chr2L.870463	481.796697491444	-0.228780290486388	0.136854474789338	-1.67170485903769	0.0945825355250944	0.216859348203857
chr2L	870738	871902	chr2L.871289	4526.26040254611	-0.0560022437346256	0.0871778182692207	-0.642390975668611	0.520619357645106	0.681301022763068
chr2L	881203	881883	chr2L.881477	274.632880633211	0.159816704106293	0.149763366817981	1.06712814690211	0.285913973235767	0.464564338848199
chr2L	884141	884999	chr2L.884781	365.704449529108	-0.0130894022389057	0.139591047221726	-0.093769639954879	0.925292149199983	0.958936425521959
chr2L	885085	885253	chr2L.885172	141.522410274287	-0.205072096128886	0.190661640615195	-1.07558130448891	0.282114552322991	0.460027903861148
chr2L	888276	888673	chr2L.888549	288.354129427387	0.552905035255435	0.148145124640957	3.73218515692265	0.0001898258836179	0.00178743081014516
chr2L	893417	893699	chr2L.893649	148.063453148186	0.30767132670131	0.18317586167213	1.67964994892186	0.0930254432830365	0.214277015527821
chr2L	899990	900569	chr2L.900210	175.206157385558	-0.0199913846662228	0.172853568320404	-0.115655030211274	0.907925947689574	0.948234332783295
chr2L	900593	901568	chr2L.901385	1209.30358541955	-0.275076501634401	0.110534418469561	-2.48860495620332	0.0128245377360279	0.0495535884312539
chr2L	901572	901946	chr2L.901735	924.926453109106	0.133904379467034	0.104482184431027	1.28160011389721	0.199982960220295	0.362661982617089
chr2L	918782	919116	chr2L.919001	180.219894441279	0.325121070591227	0.171041033868681	1.9008366778281	0.0573234082765295	0.151193952147235
chr2L	921861	922111	chr2L.921995	236.802819886744	-0.219157768476401	0.157693599848809	-1.38976958282721	0.164598857408278	0.317689139726476
chr2L	922176	922347	chr2L.922257	127.528828879201	-0.36414986802976	0.194088791145625	-1.87620246321457	0.0606274839837362	0.157333207062238
chr2L	922551	922951	chr2L.922730	332.920264731568	0.165772409285561	0.140816560282154	1.17722240163659	0.239106749618377	0.411152012416388
chr2L	974208	974501	chr2L.974295	217.454802836663	-0.0759699309348014	0.165771366625207	-0.458281381648751	0.646750298518646	0.777736640386834
chr2L	991336	992416	chr2L.991622	515.712494934328	0.211212497135837	0.123978958568272	1.70361567458664	0.0884529111707493	0.206753854887452
chr2L	1006391	1006894	chr2L.1006655	747.670423589097	-0.183013319630179	0.108480013855845	-1.68706947137173	0.091589994427362	0.212139881433141
chr2L	1007015	1008485	chr2L.1007950	5478.9389706454	0.377201726507822	0.0800846410476915	4.71003829914394	2.47670246383129e-06	4.58972679475003e-05
chr2L	1014735	1015476	chr2L.1015201	253.659933373716	0.299402557121491	0.154300628433435	1.9403845607191	0.0523329715171517	0.141174843163896
chr2L	1047644	1047806	chr2L.1047740	98.1967649178819	-0.356203164388009	0.207470195735057	-1.71688836136679	0.0859995718310531	0.202669098418675
chr2L	1048000	1048376	chr2L.1048192	297.069580177882	0.441638274729343	0.147743732491521	2.98921833963203	0.00279692186408902	0.0153884008026622
chr2L	1049302	1049713	chr2L.1049556	326.710625604162	-0.340527773345352	0.142228972823451	-2.39422226417996	0.016655652266533	0.0603028574781937
chr2L	1050124	1050849	chr2L.1050348	596.214703391099	-0.326083903093402	0.122000559442703	-2.67280662140362	0.0075219597472695	0.0329946385615706
chr2L	1054699	1055382	chr2L.1055182	845.604390518701	-0.0296273582217151	0.114459761315204	-0.258845186127254	0.795754692152104	0.879599787305046
chr2L	1055645	1055830	chr2L.1055743	205.249164796924	-0.0424880974193881	0.165044993294288	-0.257433422070723	0.796844204976265	0.880140446571913
