chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2L	542297	542471	chr2L.542391	426.636614696711	-0.459850152261128	0.141797215428412	-3.24301257166288	0.001182729923264	0.00266331769364314
chr2L	542491	542715	chr2L.542586	621.201146110198	-0.702978925765178	0.124525036619522	-5.64528182322952	1.64910882911725e-08	1.14716853689817e-07
chr2L	544345	544820	chr2L.544618	1810.64454445752	-0.201434514166705	0.102971640151186	-1.95621351540047	0.0504400070489076	0.0761920666160433
chr2L	547979	548355	chr2L.548200	316.838554825313	0.185060952451927	0.158181837200867	1.16992542081129	0.242030982837015	0.302408440918688
chr2L	552372	552874	chr2L.552720	555.802788690575	0.473645988636933	0.141383330189347	3.35008369093162	0.000807871472872699	0.00189599293342798
chr2L	559429	560548	chr2L.560013	1628.14104822108	0.342298673234063	0.104935822085573	3.26198114648521	0.0011063650155571	0.00251145760214441
chr2L	563953	564461	chr2L.564145	1616.03187843974	-0.206762869221915	0.100583240854994	-2.05563936361918	0.0398172906052625	0.0617088245731347
chr2L	567795	568665	chr2L.568317	2020.20590035276	-0.449865205366697	0.0982469600821064	-4.5789223909904	4.67377559246007e-06	1.83350241657451e-05
chr2L	573748	574369	chr2L.574251	1512.34848111071	-0.304163467287273	0.106700973086689	-2.85061568314055	0.0043634674377653	0.00855041920248184
chr2L	574390	575176	chr2L.574488	1459.66774027061	-0.116038007943792	0.104154770712843	-1.11409210686768	0.265239674477492	0.327266796014069
chr2L	576839	577489	chr2L.576953	1331.3022613956	-0.108587827809787	0.106949559310907	-1.01531814164953	0.309954199315727	0.374992065267485
chr2L	582906	583415	chr2L.583092	510.226128479093	0.193097684741353	0.138857856478741	1.39061403969545	0.164342496640837	0.215965811414096
chr2L	585195	585675	chr2L.585525	490.801594515294	-0.103309779877674	0.137564951802697	-0.750989103865978	0.452659213357557	0.519228937881889
chr2L	589500	590503	chr2L.590069	1443.40748329756	0.0627914487623763	0.10320610915747	0.608408254850206	0.542916737909216	0.606062278104501
chr2L	591520	592009	chr2L.591688	562.537749058338	0.0745080289147572	0.137852809239419	0.540489739206937	0.58885933531129	0.648998855113381
chr2L	594529	595382	chr2L.594917	3549.58550276438	-0.275727597098471	0.103615223123375	-2.66107227091681	0.00778922362328896	0.0143184560176523
chr2L	597785	598189	chr2L.597947	628.026491144365	-0.591729486844021	0.13418555936897	-4.40978514846699	1.03473227569254e-05	3.76540345895795e-05
chr2L	599326	599934	chr2L.599691	902.645252556849	-0.897972884763606	0.113688146082056	-7.89856212551379	2.82139146378539e-15	8.38678937468671e-14
chr2L	599937	600264	chr2L.600071	420.208809896972	-0.432225766923481	0.141513627296389	-3.05430491169743	0.00225582678487199	0.00473699814829913
chr2L	601546	601972	chr2L.601770	459.091946800725	0.142469585763611	0.144977121754879	0.982703919343167	0.325753181185544	0.39152512969539
chr2L	602401	602676	chr2L.602575	642.846075064429	-0.14043956055764	0.125453231234319	-1.11945749962653	0.262945012504331	0.324881667625566
chr2L	602680	603303	chr2L.602860	1032.98827151268	-0.171768788509643	0.109648880152609	-1.56653481796235	0.117223463991403	0.1605776394311
chr2L	605276	606043	chr2L.605755	1025.27238532768	0.813389994936363	0.112945722589191	7.20160070067326	5.95097514463938e-13	1.08761489963019e-11
chr2L	606196	606362	chr2L.606288	205.889448637486	-0.286712060130992	0.187159604079969	-1.53191208936564	0.125544129819367	0.170375202097975
chr2L	606430	607040	chr2L.606613	748.140090812303	-0.175382652261339	0.122759913836185	-1.42866385924135	0.153100870109094	0.202840628604318
chr2L	610201	610530	chr2L.610325	318.81632350428	0.338697371031996	0.160632954891933	2.10851734166166	0.034986264331646	0.0549710848101392
chr2L	611438	611586	chr2L.611516	150.748609037072	0.691642089354335	0.215479665325144	3.2097789288409	0.00132837094300757	0.00295142915408342
chr2L	619663	619959	chr2L.619826	224.39789758681	0.970564700753771	0.182816704397098	5.30894976995975	1.10258711638877e-07	6.32681478219538e-07
chr2L	622443	622631	chr2L.622547	172.972022439954	0.741737968178116	0.206460867631981	3.59263223430928	0.000327354440759007	0.000841436253087912
chr2L	625089	625431	chr2L.625269	287.273697008024	0.797525874249193	0.169411894808097	4.70761439244037	2.50632638522118e-06	1.04802145034628e-05
chr2L	628548	628965	chr2L.628737	463.765793744781	0.866345303085	0.142007332908146	6.10070821938028	1.05599520995029e-09	9.64664958437038e-09
chr2L	632629	632766	chr2L.632708	119.97085511783	1.00719194629416	0.227095954127274	4.43509418811437	9.20320424262523e-06	3.38485044065006e-05
chr2L	635100	635497	chr2L.635157	365.814803154973	0.82332117187034	0.155540619736985	5.29328720216335	1.20137019770345e-07	6.83213423402298e-07
chr2L	638437	639212	chr2L.638923	870.258960874583	0.679351786644444	0.123261345130556	5.51147471192116	3.55839560291021e-08	2.28896057108217e-07
chr2L	639367	639678	chr2L.639613	370.091248476678	0.630658366518655	0.159611181244935	3.95121671050641	7.77548748350534e-05	0.000231378902647515
chr2L	642327	643042	chr2L.642678	927.329197306115	0.694797173330608	0.130684926962786	5.31658232879801	1.05734393418309e-07	6.10240377099079e-07
chr2L	651279	651851	chr2L.651620	536.686823514417	0.119851786193842	0.136478704800195	0.878172066252424	0.379850348661842	0.446835564828497
chr2L	653605	653942	chr2L.653696	437.712239617529	0.365720377762957	0.140621521961567	2.60074256530171	0.00930222302667034	0.0167738368374094
chr2L	654538	654988	chr2L.654779	514.659980373526	0.652726917673907	0.137159636329746	4.75888486686186	1.94665427598289e-06	8.3686003316795e-06
chr2L	659705	660352	chr2L.660081	637.360417702128	0.425794207926354	0.139491465699746	3.05247497250385	0.00226962656635051	0.00476023409281331
chr2L	660726	661134	chr2L.660952	457.052150415409	0.457838333582987	0.148177757344332	3.08979121960305	0.00200297238160132	0.00425576243380437
chr2L	667491	668006	chr2L.667687	694.876045691315	0.0272051791475364	0.152567528298398	0.178315657669484	0.858475082830009	0.885662140975784
chr2L	668608	669185	chr2L.668999	797.925970299285	0.469569892524204	0.125230474116369	3.74964557019773	0.000177084677405602	0.000485370942705986
chr2L	669487	669721	chr2L.669559	291.890561787639	0.290578853035031	0.165930700611164	1.75120608763029	0.0799104172399288	0.11450482824281
chr2L	671257	671932	chr2L.671629	778.284175389579	0.201506173020612	0.136230416719413	1.47915698911532	0.139098361871249	0.186417104036948
chr2L	675124	675505	chr2L.675223	445.208064404259	0.579322276801235	0.161983641272113	3.57642458369018	0.000348325745123804	0.00089000247490444
chr2L	675535	675945	chr2L.675646	480.464595334876	0.618324428744791	0.14273532609373	4.33196494285344	1.47784476976315e-05	5.20252911681155e-05
chr2L	678718	679034	chr2L.678853	229.089733488489	-0.0063563372508441	0.177446523427361	-0.0358211427762692	0.971424974386833	0.97761612927143
chr2L	681944	682296	chr2L.682168	466.62970672253	0.437005271809864	0.144700959497129	3.02005787196274	0.00252726390706241	0.00524490586419859
chr2L	682341	683103	chr2L.682750	1008.52063641332	0.668576068693931	0.123639444431301	5.40746581132869	6.39227397750837e-08	3.87473356029468e-07
chr2L	683391	684801	chr2L.684174	2041.11797986228	0.271387337067689	0.115184826129795	2.35610319680371	0.0184677864073363	0.0310467922986202
chr2L	684847	685288	chr2L.685167	339.882938964691	0.419451862642142	0.153744726802051	2.72823576695541	0.00636740801854161	0.0119662246501882
chr2L	685382	685537	chr2L.685461	140.462167106454	0.0808285354751448	0.210804399681875	0.383429072624306	0.701401650607292	0.750426740415819
chr2L	685591	686402	chr2L.685664	658.044475515093	0.310739665557731	0.1269314637773	2.44809014495351	0.0143615719202174	0.0247854800603392
chr2L	695999	697381	chr2L.696523	1510.04766211028	0.282396947480471	0.112683034890928	2.50611769334947	0.0122064981531238	0.0213963242957179
chr2L	701306	702435	chr2L.701932	4172.59014727967	-0.322834643781455	0.102626803761199	-3.14571468612288	0.00165681546769932	0.00359460206098947
chr2L	704744	705337	chr2L.704968	1622.56029147314	-0.186102437396771	0.118627776773585	-1.56879309769051	0.116696157248038	0.159941839771165
chr2L	707968	708687	chr2L.708434	2594.1951900684	-0.208451508642979	0.232398633163079	-0.896956689485792	0.369742028263051	0.436910810453979
chr2L	712792	713907	chr2L.713289	4924.33160940838	-0.538262897185122	0.11231391978953	-4.79248608003173	1.64727204512125e-06	7.20613605666124e-06
chr2L	714256	714514	chr2L.714438	551.132272124506	-0.330431732934631	0.1300706936982	-2.54040109681681	0.0110725405331294	0.019607315879538
chr2L	714845	715596	chr2L.715275	6201.14442891549	-0.544900792927179	0.116617029683707	-4.67256621442921	2.97459574290343e-06	1.22163690986566e-05
chr2L	715604	715831	chr2L.715698	664.641118685983	0.203591419812583	0.144392221406878	1.40998883339352	0.158542980174894	0.209304086966126
chr2L	720745	721188	chr2L.720889	326.334065279063	0.855776919242338	0.175077120574727	4.88799973653366	1.01865666840968e-06	4.67193218923348e-06
chr2L	723703	724212	chr2L.723873	303.268363556201	1.01332969109322	0.166444709605551	6.08808590849577	1.14268555890727e-09	1.03874741750144e-08
chr2L	739501	740584	chr2L.740114	1844.57227687607	0.623647407603077	0.102888539209677	6.06138849276638	1.34951431634718e-09	1.20513056278352e-08
chr2L	745787	746124	chr2L.745930	355.159346816001	0.865617849951039	0.159205527767949	5.43710926427584	5.41519329864117e-08	3.33545729648502e-07
chr2L	782236	782708	chr2L.782323	371.137256975132	1.33934369735035	0.159117126466997	8.41734467614423	3.85113366440712e-17	1.58208887838837e-15
chr2L	789994	790360	chr2L.790173	314.109271659159	1.19425869451032	0.165653030603526	7.20939840435915	5.61996095374624e-13	1.03295435629287e-11
chr2L	809428	809833	chr2L.809672	430.618649017445	0.476359049783788	0.143456262482437	3.32058734516457	0.000898282458581643	0.00208396375616757
chr2L	810435	811040	chr2L.810535	922.379964610488	0.0666429136198884	0.117952158366717	0.564999526440995	0.572074086283418	0.633583026174084
chr2L	811492	811704	chr2L.811607	344.423765146683	-0.411457697347081	0.15418511061027	-2.6685955324643	0.00761691137747036	0.0140390918106921
chr2L	811718	811862	chr2L.811791	190.492303714651	-0.360148385037381	0.190659450323162	-1.88896162465034	0.0588969710019941	0.0874490822175244
chr2L	815807	816082	chr2L.815982	688.619338443734	-0.0775985812181256	0.121883092556309	-0.636664032644855	0.524343706416478	0.588134071150861
chr2L	816150	816277	chr2L.816209	254.608369208125	-0.0357008782771981	0.175347255383634	-0.203601009888007	0.838665303897825	0.869346658335174
chr2L	819623	819761	chr2L.819679	268.289377628085	-0.368066302174288	0.16708511901533	-2.20286704371632	0.0276041210585028	0.0445249932732499
chr2L	819822	820385	chr2L.819995	1352.99805473172	-0.30716958785228	0.103191811070535	-2.97668569497552	0.00291382562703596	0.00595617093716663
chr2L	821245	821836	chr2L.821420	1659.6719488254	-0.147122078898237	0.107241344809007	-1.37187834748115	0.170101311965138	0.222412536013754
chr2L	825564	827062	chr2L.826324	6864.95151581061	-0.286194876260103	0.097701905005552	-2.92926607975392	0.00339763439356098	0.00683181567743675
chr2L	832269	832608	chr2L.832578	360.910893277137	0.335693336817749	0.159205292586351	2.10855638882528	0.0349828906148931	0.0549688848187193
chr2L	832610	832893	chr2L.832821	344.001413361995	0.10874985899636	0.156794885323813	0.693580398185626	0.487945390029827	0.55332395360723
chr2L	833118	833609	chr2L.833322	939.828201338065	-0.495604458126524	0.11703498794589	-4.23466919444349	2.28888397630653e-05	7.70917207099477e-05
chr2L	838244	839718	chr2L.839024	2082.63108929607	0.283013940902031	0.102847216585878	2.75178998807142	0.00592705174412348	0.0112241101559476
chr2L	839809	840408	chr2L.840197	799.475676190074	0.265666019519385	0.120554402728728	2.20370234106827	0.0275452844171476	0.0444481088506351
chr2L	840527	840682	chr2L.840613	187.079282157228	0.618912378825665	0.190642410715352	3.24645694787066	0.00116851120019545	0.0026340678584529
chr2L	842840	843320	chr2L.843133	482.085607531648	0.560996483995422	0.143997153333935	3.8958859325118	9.78404309942326e-05	0.000284225023412845
chr2L	849575	850588	chr2L.850080	3758.74802993839	-0.778512433495635	0.101652727598389	-7.65854937578647	1.88044944453968e-14	4.6848084417499e-13
chr2L	850600	851254	chr2L.851082	3941.72193793392	-0.579551079830757	0.104732392003761	-5.53363738517447	3.13657088960563e-08	2.04405495994819e-07
chr2L	852649	853071	chr2L.852759	1793.42122828385	-0.261242711986663	0.105125403883546	-2.48505786742144	0.0129530376987724	0.0225727935321221
chr2L	855289	855833	chr2L.855422	1748.97838993075	-0.233131876838402	0.101391064973254	-2.2993335448237	0.0214860063953675	0.0355542856541214
chr2L	856049	857395	chr2L.856933	4116.91843905461	0.0841649232799888	0.0990705172375235	0.849545612830523	0.395577760559769	0.462864533896456
chr2L	865664	866015	chr2L.865881	940.273420969563	-0.376392877056413	0.118207939209961	-3.18415903002812	0.00145175230957432	0.00319245674076847
chr2L	867001	867225	chr2L.867111	814.651281099296	0.0992871542911699	0.129676949615523	0.765649983173915	0.443884595220843	0.510572687618672
chr2L	867291	867467	chr2L.867379	765.699850268506	-9.94374771087843e-05	0.131102687252037	-0.000758470167111231	0.999394828421856	0.999717862233657
chr2L	867524	867868	chr2L.867769	1492.98769750772	-0.263550779045284	0.109720297344174	-2.40202392287154	0.0163046421120618	0.0277893279125724
chr2L	867936	868519	chr2L.868187	2562.73694879628	-0.597760938697721	0.0960007193369831	-6.22662978804827	4.76575446510028e-10	4.70878180618794e-09
chr2L	869664	869919	chr2L.869840	900.162522002342	-0.513572791661291	0.120530895982146	-4.26092237576466	2.03584939429599e-05	6.94567775346966e-05
chr2L	870354	870552	chr2L.870463	636.092941807367	-0.860034653735427	0.133712041203535	-6.43199106074743	1.25943149455686e-10	1.41049237707649e-09
chr2L	870738	871902	chr2L.871289	6053.77018562201	-0.59505334662158	0.102396728441452	-5.81125350075825	6.20067843575173e-09	4.72136403693256e-08
chr2L	881203	881883	chr2L.881477	748.09932555652	1.21417554120848	0.128583016546423	9.44273648122195	3.6316854157012e-21	3.13168216357664e-19
chr2L	884141	884999	chr2L.884781	931.881758959186	0.771595608537576	0.116815134120238	6.6052709210039	3.96791032244105e-11	4.96264958288957e-10
chr2L	885085	885253	chr2L.885172	241.004021257919	0.107133401614765	0.177476049887051	0.603649910412967	0.546076422553091	0.609125614632409
chr2L	888276	888673	chr2L.888549	252.804828664067	0.862398554877215	0.179395156330231	4.80725663121981	1.53015516231028e-06	6.75426493436264e-06
chr2L	893417	893699	chr2L.893649	239.550676511752	0.96573018220292	0.18598546467989	5.19250353174155	2.07484933363536e-07	1.11371706474746e-06
chr2L	899990	900569	chr2L.900210	579.730628502795	1.16645552037174	0.149919746169756	7.78053291959915	7.22196702987866e-15	1.9779100067179e-13
chr2L	900593	901568	chr2L.901385	1857.11440973392	0.173713153036998	0.105744613979646	1.64276123860487	0.10043234287342	0.139916072928194
chr2L	901572	901946	chr2L.901735	1200.89281447046	-0.269832829696306	0.114393976190069	-2.35880278562893	0.0183339962634639	0.0308404824906905
chr2L	918782	919116	chr2L.919001	250.037612354551	1.10733907911154	0.176324199665925	6.28013103822152	3.38287783247027e-10	3.45519971645745e-09
chr2L	921861	922111	chr2L.921995	342.490077387483	-0.231606506487953	0.15618841812336	-1.48286607464727	0.13810999654726	0.185235119845469
chr2L	922176	922347	chr2L.922257	163.487613061963	-0.242275728020176	0.201288006624169	-1.20362724080495	0.228733685772404	0.288016245471011
chr2L	922551	922951	chr2L.922730	356.208204519202	0.538007014889566	0.153311068724999	3.50925095861548	0.000449370676727086	0.00111842743801979
chr2L	974208	974501	chr2L.974295	322.344881464084	0.591184055992616	0.163558514065023	3.61451104745052	0.000300914985492561	0.000780317018054585
chr2L	991336	992416	chr2L.991622	830.88869713558	1.12265472950909	0.131622683480323	8.52934083870823	1.47183944290423e-17	6.45592818948212e-16
chr2L	1006391	1006894	chr2L.1006655	972.137331890565	-0.0646631973818139	0.119932321062846	-0.539164061937313	0.589773655484374	0.649775152335994
chr2L	1007015	1008485	chr2L.1007950	6194.79925915699	0.0584370968390212	0.114360961464284	0.510988156192372	0.609359350142581	0.667209921358649
chr2L	1014735	1015476	chr2L.1015201	681.725489789999	1.15529151041393	0.135070643697286	8.55323909615115	1.19681629676074e-17	5.32506778173752e-16
chr2L	1047644	1047806	chr2L.1047740	203.680590296119	0.474301722971254	0.18442184965142	2.57183041959368	0.0101162430092073	0.018077097359046
chr2L	1048000	1048376	chr2L.1048192	315.643201865353	0.707813112909697	0.167557096063416	4.22430997874186	2.39673976814782e-05	8.03326026019508e-05
chr2L	1049302	1049713	chr2L.1049556	566.197137299237	-0.013507702492435	0.132649757414797	-0.10182983184957	0.918891746331134	0.935264729108433
