chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2L	552372	552874	chr2L.552720	365.531959865613	-0.829997008212267	0.150652620712783	-5.50934331102439	3.60174837614499e-08	4.84167459077059e-07
chr2L	559429	560548	chr2L.560013	1230.96709373122	0.00729729697118708	0.0981617797880117	0.074339493303261	0.940740252840786	0.965264281865759
chr2L	563953	564461	chr2L.564145	1370.34928574841	-0.0741326477586111	0.0952705788972179	-0.778127399000994	0.436493911679962	0.58894855021179
chr2L	567795	568665	chr2L.568317	1960.4021236774	-0.0759259210556694	0.0962999386151711	-0.78843166618289	0.430444254394417	0.583272382274274
chr2L	573748	574369	chr2L.574251	1519.81344605907	-0.109104775966329	0.0934927549303461	-1.16698642635586	0.243215851170025	0.38942539628763
chr2L	574390	575176	chr2L.574488	1322.68472435051	-0.0984493611448909	0.102887282671734	-0.956866180040903	0.338634803346143	0.493227797814156
chr2L	576839	577489	chr2L.576953	1159.67534255081	0.224328791386101	0.0997389557551197	2.24915921454878	0.0245023682947729	0.0662136862437478
chr2L	582906	583415	chr2L.583092	699.924922990167	0.258495764101715	0.11835311110893	2.18410620286779	0.0289544450017876	0.0759452640076699
chr2L	585195	585675	chr2L.585525	515.614997321427	-0.34306553190243	0.12981183556472	-2.64279085500944	0.00822258087270834	0.0270617446588143
chr2L	589500	590503	chr2L.590069	1409.68767328382	-0.00727462731231332	0.0939646040885214	-0.0774188044836553	0.938290381862695	0.964046130635536
chr2L	591520	592009	chr2L.591688	465.676472111388	-0.396271352460455	0.140571692093738	-2.81899823896413	0.00481737824217343	0.0174348279858701
chr2L	594529	595382	chr2L.594917	2924.377895976	-0.383455633893982	0.0811491750307671	-4.72531770962056	2.29755858197545e-06	2.15250249524932e-05
chr2L	597785	598189	chr2L.597947	586.35521525026	-0.191853324182156	0.130254990403575	-1.47290574885252	0.140776451719594	0.259551632339038
chr2L	599326	599934	chr2L.599691	1145.18058547347	0.260253057892733	0.117179873323379	2.2209706369499	0.0263529502447104	0.070367248001981
chr2L	599937	600264	chr2L.600071	312.347956925413	-0.0293053433611892	0.154347952499927	-0.189865449372923	0.849414567356041	0.907369177900124
chr2L	601546	601972	chr2L.601770	603.924245220653	0.0435926589126416	0.126924455175926	0.343453583095703	0.731257254698152	0.828393391430741
chr2L	602401	602676	chr2L.602575	613.255810464424	-0.10139019162815	0.12159280481931	-0.833850257659722	0.404365370493559	0.55842077764674
chr2L	602680	603303	chr2L.602860	939.669436554358	0.256581575111881	0.131052035632094	1.95786027950141	0.0502464098418265	0.117398981069071
chr2L	605276	606043	chr2L.605755	701.629217857353	0.393687283843618	0.117149337712205	3.36055919335002	0.000777848607582223	0.00371810833481855
chr2L	606196	606362	chr2L.606288	266.125787942909	0.118397602507361	0.16844639221563	0.702880013932258	0.482130527342924	0.62977918576572
chr2L	606430	607040	chr2L.606613	1003.87831775774	0.316094729774715	0.101358954038436	3.11856740012184	0.00181732571122902	0.00768335959849148
chr2L	610201	610530	chr2L.610325	401.769237566489	0.595505916263702	0.138517422524101	4.29914089803459	1.71461447079703e-05	0.000129532520068117
chr2L	611438	611586	chr2L.611516	96.1164296238179	0.812147629750561	0.231432289014601	3.50922351072336	0.000449417057282985	0.00231293667710698
chr2L	619663	619959	chr2L.619826	215.249543951655	0.815333128230361	0.174648000577305	4.66843665850882	3.03500316840891e-06	2.75894070658268e-05
chr2L	622443	622631	chr2L.622547	139.827262877038	0.827174905166944	0.206808766372074	3.9997091016865	6.34203909564899e-05	0.000416124416798848
chr2L	625089	625431	chr2L.625269	246.160182680033	1.06070713976666	0.185248226699521	5.72586933038318	1.02905407503783e-08	1.53520316829292e-07
chr2L	628548	628965	chr2L.628737	307.934499260342	0.661100538273976	0.156297983267851	4.22974452038216	2.33956856286445e-05	0.000170452532517561
chr2L	632629	632766	chr2L.632708	96.403839778545	0.709131365999887	0.231699639569331	3.06056309503967	0.002209212075245	0.00909715906738601
chr2L	635100	635497	chr2L.635157	277.509777713721	0.538175492596803	0.160629483360387	3.35041538662836	0.000806904572019723	0.00383855047727845
chr2L	638437	639212	chr2L.638923	771.555165345729	0.720869649074179	0.120933971010662	5.96085320815788	2.50924301109706e-09	4.19507476519126e-08
chr2L	639367	639678	chr2L.639613	306.530871619322	0.626461029809624	0.157237731871703	3.98416475710028	6.77178801512873e-05	0.000440482511876181
chr2L	642327	643042	chr2L.642678	656.028552232077	0.613407026985186	0.126837833203542	4.83615189169013	1.32376782967443e-06	1.3074789134724e-05
chr2L	651279	651851	chr2L.651620	584.588317751363	0.554075725103017	0.12252044261508	4.52231246702028	6.1167672790284e-06	5.17371147958634e-05
chr2L	653605	653942	chr2L.653696	423.870674944614	0.542556647231769	0.141037168495463	3.84690541521487	0.000119619121319864	0.000725397645574174
chr2L	654538	654988	chr2L.654779	419.209340202025	0.578489036500201	0.147082674376303	3.9330875574112	8.38616731399027e-05	0.000532557953024558
chr2L	659705	660352	chr2L.660081	746.54555317931	0.060131251959056	0.122515744474524	0.49080428166161	0.62356488142533	0.746311131073381
chr2L	660726	661134	chr2L.660952	563.461969463463	0.346739076135277	0.235168267152336	1.47442969382714	0.140365934402251	0.258927067879236
chr2L	667491	668006	chr2L.667687	852.901891599059	0.49847071380485	0.121880235532097	4.0898404210384	4.31670079714381e-05	0.000295776303328036
chr2L	668608	669185	chr2L.668999	850.563180946621	0.508755916313507	0.122602999543346	4.14962046775729	3.33026986599304e-05	0.000234178254424398
chr2L	669487	669721	chr2L.669559	301.686685032407	0.504075444216155	0.157847828271421	3.19342654084155	0.00140595103843915	0.00617275445675371
chr2L	671257	671932	chr2L.671629	1114.30489735865	0.633283796823144	0.103655887834572	6.10948215342887	9.99549319079381e-10	1.77667180499796e-08
chr2L	675124	675505	chr2L.675223	492.582030893556	0.800566510447159	0.135449272434252	5.91045264444487	3.4116892496008e-09	5.56031484313231e-08
chr2L	675535	675945	chr2L.675646	489.90234722865	0.567766555001219	0.133428820904629	4.25520177089057	2.08860582680545e-05	0.000154225710747647
chr2L	678718	679034	chr2L.678853	443.454691000725	1.1073568088527	0.140482277678112	7.88253740724498	3.20798932358069e-15	1.26382074440867e-13
chr2L	681944	682296	chr2L.682168	363.095697907836	0.520469306767843	0.148591612042917	3.50268295506154	0.000460597344335942	0.00236479591369382
chr2L	682341	683103	chr2L.682750	702.060738128778	0.469622987665752	0.140761935123261	3.33629249451932	0.000849037844925845	0.00401293926603081
chr2L	683391	684801	chr2L.684174	2186.55957346189	0.511441601029436	0.0960848315817134	5.32281310806577	1.02174705546429e-07	1.26370873605004e-06
chr2L	684847	685288	chr2L.685167	497.382267285265	0.524431409439521	0.15901943198089	3.29790770163576	0.000974081478208353	0.00452788574975589
chr2L	685382	685537	chr2L.685461	186.426132477574	0.539174148329741	0.184763346317752	2.91818782824209	0.00352072204770169	0.0134130312125065
chr2L	685591	686402	chr2L.685664	712.223387048373	0.732971605133866	0.136706122465133	5.36165895072339	8.24611168030501e-08	1.03645734942029e-06
chr2L	695999	697381	chr2L.696523	1305.87398501585	0.517904020405276	0.106075476934869	4.88241048139024	1.04796818568084e-06	1.05808687781736e-05
chr2L	701306	702435	chr2L.701932	4361.83198195894	-0.0679219525149525	0.0781451900666722	-0.869176368462378	0.384750670920151	0.539462927182213
chr2L	704744	705337	chr2L.704968	1795.03833269633	0.266111777176547	0.0910490873731241	2.92272866048625	0.00346978744422127	0.0132552447790283
chr2L	707968	708687	chr2L.708434	2592.27372655478	0.128519553660763	0.0921755847475316	1.39429062492825	0.163229860809915	0.2898037552995
chr2L	712792	713907	chr2L.713289	5196.94774886942	0.179570971357012	0.0885852508369975	2.02709784823474	0.0426524068982611	0.103115831033527
chr2L	714256	714514	chr2L.714438	677.56940532835	0.0772045739983021	0.119928608405769	0.643754438783169	0.519734682510188	0.660801118909767
chr2L	714845	715596	chr2L.715275	6687.95045712496	-0.217713409218153	0.0746585772233931	-2.91612052245132	0.00354413565194698	0.0134801051909981
chr2L	715604	715831	chr2L.715698	509.144162482166	-0.0964589923945278	0.128529276853075	-0.750482650772188	0.452964068943216	0.603963855350856
chr2L	720745	721188	chr2L.720889	191.593475563481	0.651150182823861	0.185368183005279	3.51273973918878	0.000443511683584969	0.00228381048676135
chr2L	723703	724212	chr2L.723873	219.616918143941	-0.0131037724680227	0.172704442439321	-0.0758739745367387	0.939519362470429	0.964642707999295
chr2L	739501	740584	chr2L.740114	1272.3871697214	0.172268928313364	0.0968348212334944	1.77899774191742	0.075240132168296	0.161314010604075
chr2L	745787	746124	chr2L.745930	225.29535569519	-0.0138824174223176	0.175696630046665	-0.0790135668432021	0.937021832021864	0.963200069652531
chr2L	782236	782708	chr2L.782323	176.685372195228	0.44562999963121	0.190890373951364	2.33448125438085	0.0195705365058429	0.0552389697301625
chr2L	789994	790360	chr2L.790173	118.622384504699	-0.0416060210399135	0.218148459417661	-0.190723423630766	0.848742286140808	0.907138100379123
chr2L	809428	809833	chr2L.809672	359.177227157539	0.399038260823743	0.145953677309024	2.73400621471749	0.00625688634596505	0.0215898235126566
chr2L	810435	811040	chr2L.810535	831.316384825033	0.257388065238997	0.108241407663436	2.37790759373082	0.0174111885327066	0.0502647008915296
chr2L	811492	811704	chr2L.811607	252.10136901604	0.0136302793350937	0.163314946994923	0.0834600848599449	0.933485714288753	0.961037286876025
chr2L	811718	811862	chr2L.811791	145.376978367867	-0.020808189719502	0.1995733947767	-0.104263345035464	0.916960365753684	0.95134854273694
chr2L	815807	816082	chr2L.815982	614.156853568806	0.0398968563137322	0.125742677390669	0.317289699421438	0.751023792564413	0.842143413648715
chr2L	816150	816277	chr2L.816209	206.459220370483	0.0878002094999351	0.176846832315171	0.496476008931051	0.619558609792259	0.743080823259001
chr2L	819623	819761	chr2L.819679	263.518016662841	-0.0636574136902904	0.161029699173093	-0.395314740182581	0.692610622394151	0.800295120329478
chr2L	819822	820385	chr2L.819995	1252.0849903674	-0.146390764627304	0.097411071178067	-1.50281444251549	0.132886900558535	0.248425991090467
chr2L	821245	821836	chr2L.821420	1592.97818201206	-0.0918204891995802	0.092303575282743	-0.994766334005124	0.319849923620934	0.47302285200069
chr2L	825564	827062	chr2L.826324	6780.92967919589	-0.161752347699669	0.0717539434658161	-2.25426422419178	0.0241795505671886	0.0655511993330644
chr2L	832269	832608	chr2L.832578	568.581746118849	0.593366623906978	0.134169165581652	4.42252600539482	9.75536029891229e-06	7.8349495503346e-05
chr2L	832610	832893	chr2L.832821	475.317548597833	0.570681257783649	0.13476870293755	4.23452363452732	2.29036697064917e-05	0.000167393312079484
chr2L	833118	833609	chr2L.833322	1385.32680478022	0.347431339730872	0.104171986112516	3.33517054532889	0.000852470999681295	0.00402711579954598
chr2L	838244	839718	chr2L.839024	2382.13366055131	0.135034549500754	0.109669100046554	1.23129075959804	0.218214136649242	0.359474903210508
chr2L	839809	840408	chr2L.840197	1122.14048650807	0.280082794686951	0.198736489160153	1.40931741257261	0.158741332287457	0.283679092018641
chr2L	840527	840682	chr2L.840613	238.119475383803	0.876884512995666	0.169495476011746	5.17349804035417	2.29751533557676e-07	2.67527987633025e-06
chr2L	842840	843320	chr2L.843133	566.489500033973	0.787935008278442	0.125032182297005	6.30185760020376	2.94099313102365e-10	5.74039815545912e-09
chr2L	849575	850588	chr2L.850080	7109.21025219055	-0.0106130889950949	0.09010390304795	-0.117787228256328	0.90623624947257	0.944804546210492
chr2L	850600	851254	chr2L.851082	3478.62330985027	-0.220267697645431	0.088181333928504	-2.49789482458975	0.0124933254355389	0.0383487539515171
chr2L	852649	853071	chr2L.852759	1436.9005351944	-0.139948828168281	0.0920275852851156	-1.52072694002236	0.128328375246826	0.24211408492514
chr2L	855289	855833	chr2L.855422	1334.67047734668	0.00193242110509436	0.100324013656918	0.0192618001877669	0.984632257304948	0.990750415906749
chr2L	856049	857395	chr2L.856933	2239.08682545673	-0.0402794958191781	0.0831545434882115	-0.484393204863044	0.628106839980531	0.749942550324834
chr2L	865664	866015	chr2L.865881	1250.28162557875	0.115141106362062	0.103747375159196	1.10982187438846	0.267075791307442	0.416418669011219
chr2L	867001	867225	chr2L.867111	638.37902698605	-0.35193728759808	0.122181045289981	-2.8804573308634	0.00397098698596301	0.0148161391806614
chr2L	867291	867467	chr2L.867379	708.215750815046	-0.0970943997107193	0.1238575506573	-0.783919907954332	0.433087107533259	0.585969843880494
chr2L	867524	867868	chr2L.867769	1495.98128288191	0.064067034637154	0.0936486996955873	0.684120920476303	0.49389881240803	0.639478798750668
chr2L	867936	868519	chr2L.868187	2635.97272547683	-0.127744868394682	0.0812925477741813	-1.57142163571425	0.116084743690504	0.224519711548614
chr2L	869664	869919	chr2L.869840	756.16498397864	-0.0681687480189233	0.11360472961655	-0.600052024673737	0.548471564238801	0.684711367746773
chr2L	870354	870552	chr2L.870463	600.48840875181	-0.311286325492144	0.129387233397782	-2.40585038660761	0.0161348710237959	0.047260969883877
chr2L	870738	871902	chr2L.871289	5300.27116500942	-0.31544402217272	0.0853692353361959	-3.69505502691289	0.000219839171157404	0.00124135771394089
chr2L	881203	881883	chr2L.881477	388.236148798565	0.419408850839296	0.13972101029495	3.00175936284692	0.00268424269455236	0.0107158107741675
chr2L	884141	884999	chr2L.884781	547.469780589511	0.400487150086444	0.124101518083522	3.22709307888491	0.00125054773047	0.00559902040456213
chr2L	885085	885253	chr2L.885172	208.073874074622	0.140983545677865	0.175724646028723	0.80229807749802	0.422380554235884	0.576242436183977
chr2L	888276	888673	chr2L.888549	229.146697825469	-0.713310855218039	0.171619169305937	-4.15635886190811	3.23359775894906e-05	0.000228244800760285
chr2L	893417	893699	chr2L.893649	160.685530128414	-0.0602547370299635	0.193765449509454	-0.310967394767784	0.755825408796443	0.845869700707463
chr2L	899990	900569	chr2L.900210	247.052912656514	0.233033909932641	0.164620490460693	1.41558264879719	0.156897734423508	0.28125207121215
chr2L	900593	901568	chr2L.901385	1661.42298632971	-0.0592341010096559	0.0905740052691552	-0.653985664359573	0.51312104157023	0.65544184824246
chr2L	901572	901946	chr2L.901735	1109.67311257356	-0.0303851233548613	0.0999335837725253	-0.304053174196431	0.761087380469905	0.849445378452752
chr2L	918782	919116	chr2L.919001	164.195371104876	-0.558715969210902	0.193548596381805	-2.88669605285459	0.00389310116871843	0.0145627916804075
chr2L	921861	922111	chr2L.921995	315.210946473544	-0.109016923645192	0.150392223087984	-0.724884049233146	0.468523167159312	0.61791636795721
chr2L	922176	922347	chr2L.922257	180.772078269982	-0.0987188773915118	0.194770361429671	-0.506847534023588	0.612261800962299	0.737090592245977
chr2L	922551	922951	chr2L.922730	355.483076663987	-0.324799898207581	0.146045182048534	-2.22396859418234	0.0261505573281142	0.0699214239473903
chr2L	974208	974501	chr2L.974295	304.905182544176	0.165075513533483	0.158043689101258	1.04449291504274	0.296257395441418	0.448216036677339
chr2L	991336	992416	chr2L.991622	545.570498655822	-0.308507900467934	0.124600289882041	-2.47598059972411	0.0132870797932028	0.0402825911655014
chr2L	1006391	1006894	chr2L.1006655	874.734734868349	-0.459864466873757	0.106824958524537	-4.30484105236634	1.6710567101359e-05	0.000126753656174878
chr2L	1007015	1008485	chr2L.1007950	4957.52689057307	-0.635511571700229	0.0816209634534179	-7.78613170944647	6.9091925637307e-15	2.58311061043747e-13
chr2L	1014735	1015476	chr2L.1015201	313.388681399072	0.236075651609537	0.151781432495758	1.55536581601399	0.119858970603525	0.230030449129745
chr2L	1047644	1047806	chr2L.1047740	170.318295512541	0.370112430732827	0.18846613848706	1.96381394400055	0.049551672429089	0.116155759313871
chr2L	1048000	1048376	chr2L.1048192	272.787375656104	-0.406353044262369	0.169020458377988	-2.40416484585329	0.0162094620427314	0.047429577295535
chr2L	1049302	1049713	chr2L.1049556	536.062467933479	0.337118524099613	0.126996186621855	2.65455627501177	0.00794127924124543	0.0262912695478912
chr2L	1050124	1050849	chr2L.1050348	970.67909007461	0.341054187505543	0.120526543738802	2.82970188081272	0.00465913954345241	0.0169413856010157
chr2L	1054699	1055382	chr2L.1055182	1103.50692349912	0.0359686392783409	0.11017770027897	0.326460247284779	0.744076161227119	0.836890377913865
chr2L	1055645	1055830	chr2L.1055743	300.33323214697	0.303460685345833	0.158604997030165	1.91331099919958	0.0557082504577602	0.12731943054074
