"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0030556"	"NM_132724.3"	"X"	14242622	14242822	500	"-"	1741	1431	1087	1293	2247	2753	3647	3891	2921	3548	3193	2771	537	536	624	304	490	462	706	279	845	845	834	809	512	1245	619	512	384	732	803	361	552	626	340	151	114	164	153	137	109	70	104	81	196	135	150	176	149	18	43	54	27	58	77	35	43	13	51	42	"''NM_132724.3''"	"''mRNA-cap Dmel\CG1810 mRNA-capping-enzyme PIR CG1810 Dmel_CG1810''"	11.9680578229952	12.0975510042756	12.3322103302945	12.4427137350874	12.3510385276216	12.4436089639506	12.6706534351635	12.5410792254662	11.8260986599552	11.6446603745528	11.7356575517687	11.8374001554876	11.797780274958	11.7871685975273	11.5154850974441	11.715374294222	11.7206406353146	12.0412458419345	12.1609603586645	12.5044690644191	11.7969975422371	12.0565020243816	12.2049056162622	12.1572379892452	12.1756540892962	12.1992108958399	12.3064025237084	12.4897197296752	12.2084415085618	11.7629326487459	12.5200211496734	11.7383365078521	11.7800943932713	10.9467213982341	11.741174840458	11.8739210707953	12.3457681606569	12.367615361773	12.4569703831389	11.7640343635491	12.1965291015964	11.715306643216	11.9551923241327	11.4373547473813	11.4591119290377	11.3900876801084	11.6669643558313	11.617812302575	"CG1810"	"mRNA-cap"	"protein_coding"	153.693617847771	-1.10679404413827	0.340340995387086	-3.25201506471314	0.00114589948214087	0.733504541224517	209.891156580651	97.496079114892	1.1062252763508	12.3874620326909	11.7865288536282	11.735379517254	12.0328044136354	0.00627440674298418	0.0419077135960255	-0.0717417300774285	12.6058663303148	11.6154296958331	11.7924744362426	12.3973237457861	-0.0218239478658658	0.0240665553903627	-0.118052744395093	0.021096379984435	-0.0252146343332298
"FBgn0030882"	"NM_001298465.1"	"X"	17889825	17890025	500	"+"	804	663	485	498	1106	1441	2046	1760	1390	1397	1509	1303	270	319	186	86	244	280	392	150	527	451	466	473	207	565	191	238	170	299	377	179	263	252	143	82	347	523	434	283	376	252	429	102	458	431	348	523	44	26	17	27	36	24	50	18	23	22	43	19	"''NM_001298465.1,NM_001298466.1''"	"''Gss1 32495 6835 CG32497 CG33065 Dmel\CG32495 Dmel\CG6835 GS GSS Gss2 CG32495 CG6835 Dmel_CG32495 Dmel_CG6835''"	10.5268897628417	10.5415088196814	10.7152140693264	10.6753216029623	11.2435763461106	11.0343011228835	11.207688235982	10.9716582225978	10.6257107043093	10.5279572938405	10.5356189284736	10.5945326327655	10.5600894507888	10.7178868452507	10.5743182619359	10.5812320810125	10.9432193131745	10.915537710089	11.1840014315593	11.0761221753079	11.173861040327	11.0228422600433	11.4908393989747	11.3609505635437	10.9467871166372	10.6730596488342	10.9947249633943	10.8831023467448	10.8292705362546	10.632816876215	10.7837803125659	10.6621366807808	12.0729742124158	11.3593696421952	10.8058997969049	11.1584654150163	11.165988985562	11.0656751143849	11.3426523963278	10.8725224270469	11.0986027735711	11.0861760593648	11.1234856678849	10.9395140873543	11.3006873975172	11.1631812024657	11.5845060756182	11.4424512972581	"CG6835"	"GS"	"protein_coding"	391.080534521372	-0.914586224486656	0.281155270365415	-3.25295778129279	0.00114210464793719	0.733504541224517	510.584528934531	271.576540108213	0.910790964677075	10.6952678361443	10.5650757806195	10.5768339990749	10.5341992912616	-0.00160472969386282	0.0218919531418564	-0.017669496235324	11.0896732292899	10.5777751714742	10.6389881480197	11.138938734497	-0.00832472902725228	-0.00639493069020826	-0.0681806387426864	-0.00173310122207612	-0.0522442437294385
"FBgn0034261"	"NM_137402.4"	"2R"	17686690	17686890	500	"+"	8	42	78	50	57	29	97	102	162	197	127	80	460	371	422	168	191	161	466	190	661	682	537	419	54	236	55	67	16	32	111	42	177	84	73	26	670	779	734	562	568	117	711	221	1034	788	983	957	30	2	30	31	3	28	78	23	31	42	57	38	"''NM_137402.4''"	"''HPS4 CG4966 Dmel_CG4966''"	10.9613444127659	10.9284414433592	10.897844912989	10.9312543376734	10.975566471038	11.0052244228578	10.8900027406905	11.0188344757382	11.0804047915929	10.988197011736	11.1951031507632	11.1503879779979	10.9911938503147	10.9325407177298	10.9577464973954	11.0100118845543	11.1442149423594	11.1912886951421	10.7329651059119	10.6680447872896	11.1355233380991	10.9693457605352	10.952467765565	10.9092350033085	10.9626215631297	11.1169444360503	11.1839222212708	11.3301304131808	11.3419862697597	11.002520135216	10.9302656704221	10.7313347026971	11.1707385591732	10.9449784668484	12.5021108307962	12.678055514834	10.9911637523865	11.0525053224843	11.6828814049127	11.5035341916859	11.2050434074148	11.0178146059528	11.3137698169694	11.279085592869	11.680812234894	11.4027013772183	11.9493068043254	11.8255368043116	"CG4966"	"HPS4"	"protein_coding"	766.065740187106	-0.62946043546385	0.195080690519292	-3.22666704627848	0.00125241102678886	0.733504541224517	930.463466035114	601.668014339099	0.62898184226898	10.9145496253312	11.1727455643806	11.0343009016644	10.9448929280626	0.017988525968352	-0.00400524033350571	0.0337311532698146	10.9544186082144	10.9838791909749	10.9618672840223	10.9903954469479	0.00289408972136087	-0.00473037986997311	0.00387474566971405	0.0245960910638517	-0.00526031653624878
"FBgn0039669"	"NM_001300655.1"	"3R"	29515716	29515916	500	"+"	38	12	52	51	17	16	30	32	36	11	53	31	264	330	307	205	215	198	231	86	373	295	335	206	75	259	263	125	121	115	55	39	47	55	54	30	183	265	304	220	204	207	214	77	359	278	329	346	1334	332	773	1024	887	1016	1511	1534	1235	969	1268	860	"''NM_001300655.1,NM_143441.2''"	"''ND-20L Dmel\CG2014 ND20-like NUKM CG2014 Dmel_CG2014''"	8.9325911736634	8.87327631569157	9.11683257131694	8.65618591955091	8.65618591955091	9.03097404613331	8.88872638251694	9.04905430691452	9.17046276651885	9.35192797130813	9.536845513288	9.39561199985556	9.49729917176011	9.54715910422907	9.57944956603154	9.54788833327878	9.29031001246464	9.04478836173863	9.06883923507737	9.19277500984413	8.99212770872929	9.16419825031456	8.86096126405825	9.3994600118117	9.17549630177938	8.65618591955091	9.04201150847401	9.00649437078511	8.86260723488241	9.28113795299534	8.84043254742762	9.70902014258723	8.65618591955091	9.64626691220686	9.45332672418663	8.97445207094401	8.79572128475125	8.7574146593684	8.65618591955091	9.28837567525812	9.21636960730959	9.24352856743323	9.17304894672501	9.57956498531149	9.26480690764175	9.42757562244273	9.40698373515954	9.3536294513377	"CG2014"	"CG2014"	"protein_coding"	290.995080992802	-0.860242305108971	0.265249745954855	-3.24314091993657	0.0011821972341381	0.733504541224517	375.122276409618	206.867885575985	0.858651242281474	8.88650924543392	9.46622875657178	9.26119536891349	8.90293374467748	0.031591367738895	-0.00266400138035673	0.0911729679996029	8.96889034471573	9.56366894965516	9.52222913799459	8.84357998284211	0.00626484585115779	0.020298994671862	0.0926346893629924	-0.0147744054213694	-0.0133126840579799
"FBgn0261954"	"NM_001258555.1"	"X"	2010859	2011059	500	"+"	48	59	41	29	94	117	146	215	215	214	220	233	758	583	821	279	698	680	947	397	1309	1264	1110	1203	24	181	36	26	114	65	105	68	71	76	68	28	646	894	903	787	634	538	927	344	1324	1149	1054	980	2	55	19	27	76	9	29	12	30	28	26	18	"''NM_001258555.1,NM_001258556.2''"	"''east Actn anon-WO03040301.224 Dmel\CG4399 EAST East EG:133E12.4 l(1)G0014 l(1)G0500 su(w[sp]) CG4399 Dmel_CG4399''"	15.1637170358552	15.314977595332	15.3602295512986	15.603283071615	15.3829152024761	15.2961643279366	16.1642470848106	15.8389197375509	14.7477353546293	14.6431033026572	14.7019424053572	14.9588540745485	14.417644903894	14.557636454196	14.55755490639	14.9151071033385	14.5152746087377	14.7413671154011	15.7642281578831	16.0250193520616	15.0302339436118	15.0857102755771	16.003376549714	15.6412607705588	15.1547286698841	15.0346789713814	15.9357327207833	16.0298383701644	14.9733675157705	14.4216111831835	16.1914219930575	15.427099127995	14.2280127689618	13.0342057907235	14.4874131981822	14.7632009694756	15.5212038994638	15.4585908747801	15.3553547856414	14.6089928551585	14.9438226750181	14.7321933501001	14.9436500421927	14.0070936052099	14.1845412287636	13.8795811219994	14.137786688105	14.2895847910164	"CG4399"	"east"	"protein_coding"	991.867435736022	-0.681098726177333	0.210966104403559	-3.22847467892024	0.00124452276008261	0.733504541224517	1221.45290128282	762.28197018922	0.680201576551002	15.4817563114568	14.8303982399528	14.6954193286433	15.2393473155936	0.0131908125572529	0.0227680306582818	-0.0620118068466846	16.0015834111808	14.7363310048642	14.487640679045	15.3395397652064	0.0245547021947176	0.0609594736965411	-0.118837299297536	0.00917996646448546	-0.0476455259863664
"FBgn0265623"	"NM_001274004.1"	"2R"	12996500	12996700	500	"+"	6	37	42	33	101	116	147	80	93	99	325	212	150	69	145	145	94	115	180	78	214	177	178	134	31	234	105	67	44	31	36	28	64	45	42	22	422	457	669	386	396	251	531	183	849	652	433	382	99	73	51	136	54	76	154	56	106	86	82	58	"''NM_001274004.1''"	"''Su(z)2 CG3905 Dmel_CG3905''"	10.9725887176837	11.1527164218243	11.596305789668	11.7466345363558	11.4401004188222	11.2414857401171	11.942878995641	11.6353953317637	11.7114141335007	11.6532596326316	12.4479697189622	12.6215927469823	11.5033982380945	11.5122116041854	11.9099907926788	11.8885343017397	11.8235888129921	11.8916414252688	12.4784068662586	12.7545029635308	11.8884754846896	11.6162506030809	12.5576559928456	12.1962134648187	11.1370429991577	11.6454686117047	13.8514862756723	14.2999912307521	11.74737921928	11.9932093764776	13.6263877126601	13.5238288403015	13.3764256218005	12.4633286946561	13.997084497348	14.4195838806141	11.1707375390247	11.2944256174271	13.2108300276343	12.9022667703124	11.3337046598695	11.5287837244391	12.6185348022379	12.4880771255371	13.4329930646713	13.1517329855257	13.4159986591999	13.4382958399766	"CG3905"	"Su(z)2"	"protein_coding"	564.608344159737	-0.968564713295719	0.297459099968749	-3.25612735800477	0.00112943077884133	0.733504541224517	746.719836233251	382.496852086224	0.965119181403114	11.6714701630119	12.5347812329723	11.6823368830661	11.062652569754	0.101607923894644	0.077288945248602	0.102950519920509	11.7891371637023	11.8992625472093	11.50780492114	11.3407930794696	0.0482594957517438	0.0559365988970838	0.0134140331292835	0.0750646515596208	-0.0144718352316041
NA	"NR_002533.1"	"2L"	21518793	21518993	500	"+"	1608	1278	1456	1700	2383	2853	3814	3482	3328	3148	3168	3231	1870	1833	1988	874	1066	797	1596	565	2311	2369	1904	1253	2834	3733	3239	2211	2883	2865	3004	1648	2758	2470	1521	499	2064	2954	2312	1762	2271	1391	2324	785	3346	2693	3338	3606	221	169	85	249	309	105	235	47	156	171	162	125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2486.97272948205	-0.512891419157983	0.158494411247422	-3.23602211031479	0.00121207995160537	0.733504541224517	2924.23092987669	2049.71452908741	0.512634252537941	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0033395"	"NM_136628.3"	"2R"	9237511	9237711	500	"+"	187	98	68	63	111	13	169	79	52	74	82	108	348	445	558	336	279	75	296	149	387	426	317	280	62	219	111	14	26	28	48	26	49	41	55	24	258	407	291	180	200	57	176	78	324	221	302	401	32	23	45	47	20	48	70	34	53	44	64	49	"''NM_136628.3''"	"''Cyp4p2 CG1944''"	9.35375111999788	9.29263309938242	9.51888051919152	9.24700893677428	11.5508244924404	11.2291775755273	11.6358871135253	11.4662447655021	10.4206531509309	10.4281952073227	10.6044535519071	10.6871578344846	10.4319168022574	10.407865032065	10.4784730450801	10.4644135268564	11.3107228116267	11.5555500016705	11.3828003632835	11.302271967929	11.4633884658899	11.3356548012283	11.6279722404159	11.0437873711787	11.1886266318909	11.1456755265433	11.3224778414965	11.492374455863	11.4341561576245	11.1081737351616	11.3310424472458	11.0090162286196	12.6821014552272	11.5083647216634	12.0479819540872	12.2162174289502	11.4487650819816	11.5000914205995	11.5095868408659	11.0443542859639	11.6648295970744	11.5767481703411	11.3517275197565	10.7839959356824	12.0530528305989	11.9835893460163	11.7063269614965	11.6315289952071	"CG1944"	"Cyp4p2"	"protein_coding"	255.61993984497	-0.922197509905878	0.288225322085244	-3.19957144373711	0.00137632070943067	0.757353068313834	334.519847909528	176.720031780412	0.920626228903059	9.3829447279829	10.6458056931959	10.4244241791268	9.32319210969015	0.0303174448439221	0.00921677201824078	0.182172467644104	11.5510659395137	10.4714432859683	10.4198909171612	11.3900010339839	0.0071201290509374	0.0202581125619066	-0.141565686988448	0.0238248360189764	-0.299913318613576
"FBgn0262737"	"NM_001259945.2"	"3L"	21879576	21879776	500	"+"	654	656	462	735	1484	1757	2038	2072	1920	2169	2417	2096	485	640	807	249	519	414	708	230	846	985	798	759	165	499	292	155	413	308	255	167	327	265	304	75	139	197	244	173	190	97	161	56	243	210	249	294	31	71	32	24	20	39	60	25	45	27	58	43	"''NM_001259945.2''"	"''mub anon-WO0172774.33 anon-WO0172774.35 anon-WO0172774.36 anon-WO0172774.37 Dmel\CG7437 l(3)04093 l(3)j6B10 l(3)j8B3 MRE17 MUB Mub CG7437 Dmel_CG7437''"	13.5191085630727	13.5845606111348	13.7218807177762	14.0713557157197	13.6302523090423	13.4788164222873	14.4357403358816	14.0234408919563	13.0860661626055	13.0617704066473	13.4412010784599	13.6951611867091	12.8623056000127	12.836916269787	13.3014860620296	13.5222146832879	12.9608304015472	13.0302789177933	14.2820200693828	14.5523000424002	13.2545913137862	13.1150433668167	14.5073589038688	14.1756785002431	13.1867732513887	13.4056778342156	14.5703496205747	15.2737828155138	13.4170030794166	12.9936227566074	14.8321820205204	14.3883765694379	12.9706234747539	12.0436149035205	14.841206846486	15.1072229452382	13.5279311493232	13.6979991850277	14.5226079418786	13.7530542409718	13.2900073605338	13.2146035358833	13.9112894928273	13.2208558767567	13.8280502567538	13.4264988604879	13.912794689328	13.9139576205032	"CG7437"	"mub"	"protein_coding"	227.31134761473	-0.932850078162119	0.291170905350924	-3.20378877497335	0.00135631944406059	0.757353068313834	298.211610312317	156.411084917143	0.930993666700597	13.8966182167479	13.5681811325845	13.0739182846264	13.5518345871037	0.0535357497427413	0.0362456711048026	-0.0345065067030962	14.229590613919	13.4118503726588	12.8496109348999	13.5545343656648	0.0617836154727695	0.0701186024361456	-0.0853858629296402	0.0167190417225455	-0.0341603145039985
"FBgn0002716"	"NM_206179.3"	"2R"	19456169	19456369	500	"+"	1301	1178	904	1439	2303	3122	3666	3783	3521	4139	3857	3393	796	779	1017	287	685	588	1062	404	1079	1379	1000	1263	370	1291	282	356	460	863	521	339	676	651	548	177	61	67	75	84	80	44	68	22	106	63	53	96	145	11	33	103	38	41	117	33	47	17	80	44	"''NM_206179.3''"	"''mei-W68 CG7753''"	10.458662059961	10.2451688676557	10.6906096436672	10.2922548120227	10.7776012943102	10.6347565151468	10.6347462973569	10.7445279237433	10.1252843461777	10.3295117204061	10.5795541439399	10.6648486678047	10.4458604662093	10.4852677234437	10.5426124446967	10.4635132761992	10.1456567838919	10.4294165382825	10.7142456168916	10.0868034548291	10.608997086618	10.4525236134624	10.9282732474449	10.8195544112905	10.5723910415513	11.1191780984598	10.8418302945784	11.3103249259671	10.9767589528658	10.5204116989924	11.5416107890597	10.5429333230672	10.8630848148768	10.1356382066474	10.8947130772872	11.1731511913609	10.7838017367815	10.7787696365568	10.6131484670202	10.5815424847169	10.7509606681255	10.3826552560524	10.8138968645873	10.4822282076858	10.6696358986434	10.3909439385885	10.5520983653737	10.7131467167364	"CG7753"	"mei-W68"	"protein_coding"	78.3768835924173	-1.53140025807663	0.479629350677794	-3.19288270393067	0.00140860151629095	0.757634385641683	116.410413689932	40.3433534949029	1.52881720632218	10.4914322278449	10.6222014058723	10.2273980332919	10.3519154638083	0.0546436358224236	0.0193138983923437	0.0178711500196836	10.6896371105501	10.5030628604479	10.4655640948265	10.7061789047285	0.00516002702407917	-0.00223078840895477	-0.0254027754924904	0.016272687410822	-0.0270012381013522
"FBgn0037655"	"NM_001170091.1"	"3R"	9014688	9014888	500	"-"	81	195	179	175	462	754	882	668	667	689	1328	997	225	263	258	55	274	305	460	189	441	626	442	604	71	505	39	59	78	141	102	105	139	160	131	44	206	335	315	292	249	179	299	100	584	362	347	350	24	3	1	22	58	26	50	9	59	28	51	27	"''NM_001170090.1,NM_141604.3,NM_169253.2,NM_001170089.1,NM_001170091.1,NM_169252.2''"	"''Kcmf1 CG11984''"	11.3790149072337	11.6240993834093	10.5925646612276	10.5394360326379	10.6636984218502	10.6619544579505	10.4928503858746	10.5959938285501	11.4619181847769	11.447924688238	11.1954518359292	11.3680973510235	11.016861126188	10.8276962823068	11.013400473232	10.9870664886424	11.2515412972769	11.1908827836031	11.1274411899778	11.008020026123	11.0059510135922	10.9073608515251	11.0586841766666	10.8885618127567	10.7007356960385	10.8474111595374	11.7628121744246	12.2921917528735	11.3603301958165	11.2038403235562	11.7013479393733	11.7869515895302	12.6016970612476	11.4905630858157	12.5299761477458	12.7852189119353	10.5257457192309	10.858948252572	11.812366412221	11.716207396239	10.5714717163076	10.6780657843714	11.229958921738	11.2436808901028	12.2877896814864	11.8464705552936	12.2331706371096	12.1897441179249	"CG11984"	"CG11984"	"protein_coding"	342.399685547823	-0.847989963412294	0.265507030144196	-3.19385126243834	0.00140388428727721	0.757634385641683	440.110171994627	244.689199101018	0.846914295847075	10.5660003469327	11.2817745934763	11.4549214365075	11.5015571453215	-0.0219735462407979	-0.12239983216614	0.0945646553490781	10.5444221072124	11.0002334809372	10.9222787042474	10.6628264399003	0.0102602697010372	-0.0161098803739421	0.0610541157939419	0.0364598723167438	0.00294933276160761
"FBgn0002564"	"NM_079144.5"	"3L"	66429	66629	500	"+"	7	55	22	49	43	11	13	18	30	22	49	37	285	242	260	4	141	161	213	93	441	310	381	152	42	148	27	104	25	31	52	27	22	47	59	20	422	423	356	257	317	228	284	87	416	330	416	441	153	103	101	130	2	93	156	100	137	125	137	138	"''NM_079144.5''"	"''Lsp1gamma Lsp1-g CG6821''"	9.41530424655343	9.38219975360047	9.28136534180036	9.31524669581415	9.60992552443074	9.64847699362919	9.30143163166697	9.5558863786481	9.94988086557231	10.0112706511164	10.0083340112554	10.0456134281129	9.99597696977978	10.0382817220776	10.1910106805279	9.87747572723649	10.0009354238275	9.82348261988712	9.80048075871317	9.57643030769208	9.80547694278535	9.644232626125	9.36491645478982	9.97230413775901	9.7097868408556	9.59553575710209	9.4704968090209	9.39034741558941	9.73454115379321	9.9863184360347	9.41436637011298	10.4003361755596	11.1614109530151	10.8680388992335	10.2637223592861	10.0629695356406	9.45976252498441	9.47840686104958	9.23068072567319	9.98544003778832	9.69888068617924	9.96352690219828	9.90975407511173	10.4177143200677	10.7358500525934	10.8488083887717	9.94828638488443	10.0766497143575	"CG6821"	"Lsp1gamma"	"protein_coding"	346.031843930672	-0.793787663323387	0.24897854759775	-3.18817693725899	0.00143172898045117	0.760633289307322	438.780862829722	253.282825031623	0.792751352800443	9.29830601880725	10.0269737196842	9.98057575834435	9.39875200007695	0.0066912970827246	-0.0155012957724696	0.108846433551953	9.42865900515753	10.0342432038822	10.0171293459287	9.62920125902997	0.00246268268508188	-0.030363534064664	0.0898073080862211	-0.00104556461368582	-0.0200846900794174
"FBgn0003463"	"NM_001272649.2"	"X"	15626340	15626540	500	"-"	143	98	80	70	163	164	546	704	505	590	488	459	108	151	128	28	21	61	198	73	205	295	220	187	200	255	82	127	41	127	418	254	474	237	236	80	101	190	172	164	116	112	111	72	205	147	212	286	36	3	23	55	3	55	83	12	42	45	35	22	"''NM_001272649.2,NM_057388.4,NM_001272647.2''"	"''sog Dm sog Dmel\CG9224 l(1)G0160 l(1)G0395 l(1)G0479 SOG Sog CG9224 Dmel_CG9224''"	13.3373573474377	13.4272309976761	12.6048959274974	12.6636951255589	13.0041565820532	12.7455789324146	13.092193448007	12.8562990708172	12.5050561236308	12.4495034869743	13.393967808405	13.6849488096985	11.956021574147	11.894869570863	13.6649764848928	13.8751910650754	12.7100488329594	12.9670890446048	12.5372180446545	12.8851581952356	12.1126498633098	12.1755962349586	13.4138181223759	13.0379646235617	12.6701832895833	12.5532441436832	10.8448060735714	11.4533550615899	12.4375182569895	12.3437217796138	11.2175362668389	11.082622826567	12.4715750123852	11.9640612834094	11.0891865355477	10.9765686304472	12.6459479899053	12.6943453565781	11.5737537019983	11.4909516447784	12.1774690236495	12.151273543046	11.159391799794	11.3322835219107	11.8154103325506	11.9912367559234	11.9330715216757	11.9542210521924	"CG9224"	"sog"	"protein_coding"	182.446723620499	-1.00998974418688	0.319700761480786	-3.15917215682824	0.00158217998736707	0.771795351099053	243.974123575263	120.919323665735	1.01268332581701	12.6342955265282	13.5394583090517	12.4772798053026	13.3822941725569	0.117866576382715	-0.0829802397922249	0.099824796720954	12.9742462594121	13.7700837749841	11.925445572505	12.8748677572339	0.207494165720613	0.0110931135634957	0.0858866091706409	-0.0243673163590161	-0.038305503909329
"FBgn0004569"	"NM_079383.3"	"3L"	16483450	16483650	500	"-"	347	244	211	264	357	488	908	1202	905	1012	865	710	232	209	299	21	138	124	290	108	390	414	321	270	404	616	222	252	316	349	849	329	686	494	361	97	203	384	339	236	279	187	225	130	440	314	372	476	116	71	15	70	106	51	69	21	77	49	67	48	"''NM_079383.3''"	"''aos gil sty CG4531''"	12.0966832145707	12.2399155305431	11.6873614085054	12.0148289931822	12.1235149280499	12.009346076322	12.4367469760202	12.2843068752518	11.5023969432394	11.4162901567109	11.8403770659074	11.9158898121512	11.641753048239	11.5151051919769	11.8611000845487	11.9426697541695	11.6083408584049	11.6040054725001	11.1842174184253	11.3623664845931	12.0016724798023	12.1460458449071	11.8045554876746	11.650481806112	11.8427364086787	12.4464074726708	10.8146020898404	11.1492095804883	12.205356874092	11.7463895586949	11.008530329372	10.5286102211603	11.4312517149976	11.3028912670892	10.8430189109005	10.8381038335691	12.0557479683272	12.2363992493934	12.8674381099565	12.8426167117319	12.1119710354682	11.6991603850526	12.3977771579647	12.1106273186267	10.7751050799897	11.2393619279603	13.9458528750061	13.5954852688528	"CG4531"	"aos"	"protein_coding"	322.298710370949	-0.815203272877658	0.257919923047797	-3.16068360770481	0.00157399368179524	0.771795351099053	410.820907189619	233.776513552279	0.813379607843462	11.8510952008438	11.8781334390293	11.4593435499752	12.1682993725569	0.0517837435918261	-0.0381071630093145	0.00328775533486662	12.360526925636	11.9018849193591	11.578429120108	12.066430502186	0.0397505415245399	0.0347412858194155	-0.0545501728152205	-0.00288192832854928	-0.0607198564786362
