"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0028491"	"NM_001297917.1"	"X"	3868972	3869172	500	"+"	5	13	28	13	35	3	15	19	19	16	29	27	227	112	128	47	135	148	257	93	354	416	314	170	35	117	83	9	64	19	25	23	41	33	61	10	138	239	109	170	163	165	297	154	533	424	407	358	45	50	86	57	55	41	70	38	54	71	55	36	"''NM_001297917.1,NM_176683.3,NM_176684.3''"	"''BcDNA:GH06717 CG2930-RA CG32780 CG32787 Dmel\CG2930 CG2930 Dmel_CG2930''"	11.7184878716652	11.8397082344401	10.3652571484559	9.9092166077047	11.8493891803394	11.9904938787385	9.8989103238235	10.1513373037391	11.0801359979162	11.1301999016616	10.8660392913636	10.7317942943101	11.4828964560166	11.5791517395066	10.9140752811735	10.9228586320791	11.0967740703542	11.2524522619634	10.219418893533	10.3944835315852	11.6556273123354	11.7183323904396	10.7641738110058	10.5139054018718	11.904906516014	11.9810857358895	10.0409340758119	10.0814532261479	11.4035250496702	10.887101649042	9.710038806238	10.6949461529333	12.3229322094765	11.5476188315624	10.5192596428443	10.5440289456072	12.0970689461047	11.9722307695065	10.0289770635004	10.5343718507182	11.2415698586987	11.4400890899925	10.3697629690329	10.6074790220095	11.5668105678464	11.6873013364358	10.3650850151133	10.6190217690787	"CG2930"	"CG2930"	"protein_coding"	203.058669281488	0.73765185362943	0.276182449433673	2.67088605790131	0.00756513217619624	0.432537963514979	151.980888372131	254.136450190844	-0.741713396696802	10.1372368780803	10.7989167928369	11.1051679497889	11.7790980530526	-0.040344604544132	-0.216564605251499	0.0912221388411137	10.0251238137813	10.9184669566263	11.5310240977616	11.9199415295389	-0.0787503437477268	-0.249757104439291	0.123150249542709	-0.0158836969149653	0.0160444137866298
"FBgn0039039"	"NM_001275927.1"	"3R"	23024368	23024568	500	"-"	48	19	48	36	36	18	30	34	27	28	53	52	134	75	92	75	91	116	256	100	318	308	283	232	27	135	66	58	126	96	91	51	47	83	59	26	133	169	148	73	141	111	315	111	522	422	526	494	85	9	53	96	79	43	89	27	52	47	41	31	"''NM_001275927.1''"	"''lmd anon-EST:CL2d4 Dmel\CG4677 gfl K LMD Lmd minc CG4677 Dmel_CG4677''"	12.4858876154402	12.3192996328367	10.2949938568892	9.81746019607511	13.8826403972712	14.1624068570359	11.0572623428495	11.0918565430852	12.6207229792791	12.5137555882164	11.1989986721299	11.0920601732921	13.5870421410201	13.2694038430328	11.6473754117433	11.5128818072065	12.8997935050986	13.4738294662682	10.7853954318083	10.9428737548366	12.7283153216637	12.8476423200162	11.4150140222796	10.8666493830019	13.5405971581245	14.2819198848982	10.8012555048557	11.6655416047808	13.9381328885098	12.9253725523971	11.517500431729	10.9351944799023	11.3729268904881	11.1642921797212	9.62445281725467	9.88029270713278	13.8959017951314	14.0436852321292	10.7647696079698	11.4284731354897	14.480803742182	14.1123951154011	11.7102798553755	11.1221180476007	10.9206189921747	10.8863948132146	9.37055893850538	9.8650842140727	"CG4677"	"lmd"	"protein_coding"	175.446012680078	0.834895125238242	0.312413468814954	2.67240438898221	0.00753098321473435	0.432537963514979	127.038366812327	223.853658547828	-0.817291626467105	10.0562270264822	11.145529422711	12.5672392837477	12.4025936241385	-0.173202612074084	-0.302552722716822	0.148376022436362	11.0745594429673	11.5801286094749	13.4282229920265	14.0225236271536	-0.213617124000568	-0.34049670580816	0.0644019679852827	-0.0551861285154462	-0.139160182966526
"FBgn0003371"	"NM_001042794.4"	"X"	2642753	2642953	500	"+"	117	44	63	65	122	224	208	237	227	243	338	295	461	539	644	460	367	304	555	185	622	731	568	593	11	166	141	63	40	84	106	90	82	85	74	25	178	257	307	187	227	224	346	178	553	430	450	425	110	43	17	107	29	13	47	11	33	15	25	25	"''NM_001042794.4''"	"''sgg anon-WO03040301.254 Dm Zw3 Dmel\CG2621 DMSGG3 Dmsgg3 DMZ3K25Z EG:155E2.3 EG:BACR7C10.8 GSK GSK-3 Gsk-3 GSK-3B GSK-3b GSK-3beta Gsk-3beta GSK-3betaSgg GSK3 Gsk3 gsk3 GSK3-beta GSK3A GSK3b GSK3Beta GSK3beta GSK3betagr GSKbeta l(1)3Ba l(1)G0055 l(1)G0183 l(1)G0263 l(1)G0335 l(1)zw3 SGG Sgg sgg-zw3 sgg10 sgg39 sgg46 ZW-3 Zw-3 zw-3 ZW3 Zw3 zw3 zw3(sgg) Zw3-sh Zw3[sgg] zw3[sgg] zw[3] CG2621 Dmel_CG2621''"	14.2398526631919	14.2801958424193	14.2389585598923	14.4548572234391	14.8016065632185	14.6622509046307	14.8850858865831	14.7136285132167	14.1069251086612	13.9359803124634	13.9223514007232	14.2285365555824	13.8804271437342	13.9217433043413	13.6894494227567	13.975613266493	14.0940595262534	14.3501606460992	14.5138930851591	14.5667167891613	14.3488031584982	14.4708711138817	14.8116905393574	14.4579181443281	14.566326386924	14.311071289784	14.7604765438036	14.9462024839991	14.4546538259759	14.0837811808495	14.641771335329	14.0589792472451	15.2438521637308	13.8190067714708	15.326927614357	15.6478320246754	14.7059028916861	14.7872670791706	14.4460547946964	14.0816072781843	14.4991955891842	13.9489567523719	14.1072861335974	13.4721460141054	14.9714778368436	14.5960743831351	14.8277593268184	14.8375794353014	"CG2621"	"sgg"	"protein_coding"	237.311311546018	0.715119291287287	0.269127682267954	2.65717478507204	0.00787985772042532	0.441302904598983	179.786549911564	294.836073180471	-0.713627954092353	14.3469078916657	14.0754439781528	14.0214527105623	14.2600242528056	0.00554460022704303	0.00876339900402474	-0.027559404872216	14.7993571998999	13.8325313446249	13.9010852240378	14.7319287339246	-0.00713232210838691	0.00658819143515047	-0.0974693217860568	0.0251152366435497	-0.0447946802702912
"FBgn0003396"	"NM_134279.3"	"2R"	11198275	11198475	500	"+"	514	471	345	476	988	879	466	636	609	683	737	875	364	293	481	27	270	263	361	108	438	417	378	283	552	957	472	344	356	555	425	222	241	345	233	81	277	403	308	202	205	172	803	188	892	667	627	684	43	37	14	57	203	31	94	45	65	45	53	61	"''NM_001273953.1,NM_057375.4,NM_134279.3,NM_057376.3''"	"''shn CG7734 Dmel_CG7734''"	14.2605017474794	14.4699729782122	14.2071152525421	14.5133607863801	14.6817817628665	14.5079112963129	14.6564773303358	14.4404926033879	14.1476622907333	14.0906069986113	13.4993066540278	13.6937709657365	13.9762478680247	14.0476415331414	13.1252866547987	13.1742360067758	14.3112421171706	14.5942724936834	13.1516670753761	13.3586882609561	14.4982897219673	14.4670853469976	13.5430777071919	13.1510798391303	14.3495920604968	14.5358601850467	12.5641515331123	13.4701003215582	14.9568965467455	14.3937277655068	12.9671995899127	12.1214198866099	15.0415286717583	13.9154788769573	14.0926399409998	14.1142930102991	14.6949586349083	14.6493165895257	14.1457557514704	13.9954817224236	14.5179131914962	14.2133327502597	13.6451708423826	13.4279513076704	14.3380695620529	14.145133794133	15.0952591379114	14.8613426350895	"CG7734"	"shn"	"protein_coding"	384.250693129352	0.809466445587894	0.304378085118292	2.65941105869467	0.00782773945452312	0.441302904598983	280.75033368801	487.751052570693	-0.796857248831762	14.3602380194611	13.5965388098821	14.1191346446723	14.3652373628458	-0.054412229290607	-0.000502169442673283	-0.0788402219738553	14.5484849668618	13.1497613307872	14.0119447005831	14.5948465295897	-0.0916205848107609	-0.00459011716389664	-0.14583230853862	0.0482028251808837	-0.0187892613838807
"FBgn0259923"	"NM_167530.2"	"X"	16694973	16695173	500	"-"	99	69	78	93	173	364	272	298	225	290	453	351	189	165	280	3	139	92	233	76	199	241	147	183	6	156	31	14	2	58	36	28	40	55	71	18	50	109	90	123	82	98	121	94	238	166	149	191	26	11	29	32	25	7	43	13	25	19	23	15	"''NM_167532.2,NM_167533.2,NM_132919.3,NM_167534.2,NM_167531.2,NM_167530.2''"	"''Sep4 Dmel\CG9699 sep4 CG9699 Dmel_CG9699''"	10.4254137209024	10.4373516484441	11.2261640636627	11.135320247429	10.674908106089	10.681812317419	11.6392815049549	11.2819020804688	10.9639665998867	10.9523669694175	11.5074196166501	11.7729124776256	10.6421934761884	10.5612957984975	11.0556765858109	11.3519398525563	10.8188782080783	10.9094310724353	12.2250014164357	12.3946673732708	10.801592886009	10.6475021921214	12.1170590690733	11.8110381622003	10.2281951486336	10.4115049791772	13.3672799614541	13.4223446894426	10.8763706870451	10.6772894453754	13.1345703525836	12.8005786739973	11.2715755010976	11.1328357436519	13.2810232346313	13.5555415027462	10.5322445224313	10.5581620768568	12.3778777745176	12.1155556371673	10.8231229766819	10.6477621499204	11.8149234684685	11.4430507355476	12.1302524229043	12.0891871408548	12.5907066724501	12.7731572408741	"CG9699"	"Sep4"	"protein_coding"	96.4950511983438	1.04723744813337	0.394736537978586	2.65300357928909	0.00797790248736589	0.441302904598983	62.1648909394637	130.825211457224	-1.07346867076779	11.1807421555459	11.6401660471378	10.9581667846521	10.4313826846732	0.0871051715383446	0.100085554164577	0.0580956838563964	11.4605917927118	11.2038082191836	10.601744637343	10.678360211754	0.079687497292316	0.101991421548186	-0.0326923492788772	0.0551224450069146	-0.0356655881283591
"FBgn0010228"	"NM_166477.2"	"2R"	21704301	21704501	500	"-"	429	318	385	523	809	942	775	928	849	772	992	955	657	871	1180	555	675	574	1082	348	1138	1472	964	896	109	304	146	126	132	107	188	76	108	86	84	46	89	161	161	176	108	102	224	100	433	362	289	337	52	1	21	116	13	23	49	6	48	45	30	27	"''NM_001299765.1,NM_166476.2,NM_166477.2,NM_001299766.1''"	"''HmgZ CG17921 Dmel_CG17921''"	14.2035924646087	13.848825214319	14.877954778694	15.014814113823	14.953626664755	15.1958937003345	15.1183144853921	15.1525614283335	13.2376606279828	13.0283240366936	13.4607565686886	13.650717301774	14.0337810870564	13.8816525595594	13.5624853327006	13.6734581886987	13.5538787374321	14.0422325351225	14.9991227079032	15.454021816594	13.6814992478774	14.4321989427252	14.8222411168093	14.6713158189113	14.6644548213927	13.8945073185825	15.0212965920298	14.3383225245783	13.5465241738259	13.5939595419562	14.3745302931251	14.1386811572676	13.1087840656673	12.3094680459584	13.8168346051147	14.0204547933008	14.9761137387299	15.1032969261147	14.5328227406435	13.5290427773258	14.5975571822201	14.3449610577565	13.9134879757959	13.1766831267028	13.3586325833375	13.2360915602513	12.3565174329634	12.5012745439106	"CG17921"	"HmgZ"	"protein_coding"	138.883113803043	0.82576137080747	0.312195465305033	2.64501398186759	0.0081687541601267	0.44154157723563	100.191008545298	177.575219060788	-0.825677222689348	14.9463844462585	13.5557369352313	13.1329923323382	14.0262088394638	0.0457078754816416	0.091671422540292	-0.140892991404827	15.1354379568628	13.6179717606996	13.9577168233079	15.0747601825448	-0.0355511209254502	0.00579537025298786	-0.152418574767293	-0.00660830158026197	-0.018133884942728
"FBgn0085480"	"NM_001300145.1"	"3L"	15691847	15692047	500	"-"	1	43	48	70	22	17	11	21	12	33	43	53	85	97	183	75	97	177	319	164	442	472	331	259	21	188	147	45	30	51	215	110	299	144	172	51	90	216	123	120	178	204	234	136	689	521	548	508	676	214	190	333	169	222	225	173	124	117	145	101	"''NM_001300145.1,NM_001104142.2''"	"''Dmel\CG34451 CG33999 CG34451 Dmel_CG34451''"	9.02531491963154	8.90491260621605	9.09922236116947	8.65618591955091	9.03950477142441	9.06191252903744	9.06930594818306	9.19807851113444	9.31532626569166	9.50325635663721	9.67104382831822	9.36388691279138	9.77937371418673	9.61766540989348	9.88219900967834	9.66815524476566	9.59627333959177	9.43560351468867	9.40386065824068	8.79434640713108	9.44021266897333	9.4094358388208	8.85878619116057	9.63682617487137	9.49078582116095	9.12131819266179	9.1579424316115	8.65618591955091	8.98236184731	9.48572303007788	8.99437291233084	9.78987593602766	9.08164327537325	9.89878334624565	9.74141626250357	9.28429128562547	8.85896878318206	8.97387001183082	8.74652753766129	9.6418308311074	9.4198706818559	9.56125556327536	9.43030291666257	10.0182840980218	9.48702925602951	9.65139875424865	9.55073388724228	9.65755667830508	"CG34451"	"CG34451"	"protein_coding"	165.601328939331	0.833075261608845	0.314975894359275	2.64488577230169	0.00817184980078954	0.44154157723563	118.170499847109	213.032158031554	-0.850201302082749	8.87770414036019	9.5174653705548	9.40929131116443	8.9651137629238	0.0164913493625856	-0.0141352603041048	0.100390785526272	9.13369222965875	9.775177127222	9.6985195620401	9.05070865023092	0.0113583016258745	0.0131674208433648	0.0979246671859115	-0.0385454289115758	-0.041011547251936
"FBgn0265269"	"NM_134976.2"	"2L"	4257571	4257771	500	"+"	16	29	37	30	2	8	22	32	25	16	47	41	142	99	163	113	166	124	237	103	335	371	231	163	19	184	15	38	1	23	57	38	49	44	45	16	69	138	142	113	77	87	222	74	555	338	325	305	300	115	82	131	53	76	106	73	88	89	78	92	"''NM_134976.2''"	"''anon-SAGE:Wang-056 Dmel\CG15425 CG15425 Dmel_CG15425''"	8.9126609082609	8.84225915576624	8.96610923705297	8.65618591955091	8.83637362076465	8.97724654736799	8.86477373334288	9.1234885584195	9.24333857383022	9.17952866310207	9.19875572632816	9.40857558577933	9.25106260605265	9.35098745853229	9.48518843329542	9.24171684520133	9.34841525845479	9.07405348765428	9.03207303013669	9.18184026942573	9.20468346862497	9.18169722483244	8.93405697068342	9.48732701213399	9.25446102567122	8.65618591955091	9.15776926968752	8.80418868137618	8.90399179681659	9.4054463267364	8.72912556565033	9.51724695672594	8.65618591955091	9.72005404745541	9.52309722634801	9.22273865553283	8.65618591955091	8.77619591514436	8.76726033651729	9.00096736139924	9.11286185321831	9.36891210856983	9.09345138399026	9.68335653415956	9.12941031541237	9.23703619486885	9.39032304064231	9.2424850282547	"CG15425"	"CG15425"	"protein_coding"	117.962190234362	0.920067684881016	0.347268510118853	2.64944173765172	0.00806248724206833	0.44154157723563	81.8522309985588	154.072149470165	-0.912512454622659	8.81114757830194	9.30366565605375	9.21143361846615	8.87746003201357	0.0143735447404862	-0.0108170296282343	0.0784693215539667	8.99413114588119	9.36345263924838	9.30102503229247	8.90681008406632	0.00965088189575362	0.0140750880588477	0.0580566805845525	-0.00924134917149153	-0.0296539901409058
"FBgn0034833"	"NM_001299830.1"	"2R"	23183976	23184176	500	"+"	9	27	28	54	10	10	8	26	21	19	38	39	114	116	242	5	128	99	236	135	267	319	226	154	74	302	139	96	76	120	371	187	406	216	196	57	42	127	74	52	79	92	136	91	354	260	295	309	175	75	86	180	122	152	128	61	142	106	163	120	"''NM_001299830.1,NM_137924.2''"	"''CG13539 Dmel_CG13539''"	9.85818082141017	9.77267849222098	9.69086232973654	9.69259823841039	9.92055783147226	9.64219223089329	9.62703354321729	9.6735503644081	9.78111523353655	9.85108218216139	9.81363973484013	9.91522462733874	9.90080387688343	10.1036126892238	9.9090178899207	9.78600354325769	9.99878957675447	9.81033250989409	9.47951649467342	9.42090868570163	9.91707141214527	9.80466770356292	9.77002464330884	9.85246452623975	10.045773628578	10.3813291610476	9.6346577485872	10.10971508346	10.1872830462838	9.871486040364	10.1268705697164	9.95924472605838	9.66954145201278	10.0334052051677	10.1148482251445	10.0613658387196	9.80067722336235	9.75563251746542	9.64524509485769	10.062109226792	10.0021552142904	9.91658220158089	9.82059787654756	9.89833163204066	9.95319994144755	9.87274255368762	9.86556983431146	10.0699212611504	"CG13539"	"CG13539"	"protein_coding"	98.8497941235965	1.05097331061227	0.400330678728993	2.62526297996695	0.00865820662581949	0.457496525574901	63.4477908018397	134.251797445353	-1.08129956738733	9.69173028407346	9.86443218108943	9.81609870784897	9.81542965681557	0.0070862521686142	-0.0182971651691456	0.0254817526879603	9.6502919538127	9.84751071658919	10.0022082830536	9.78137503118278	-0.0224875657586852	-0.0194646989896268	0.0291864924364876	0.00247692670808156	0.00618166645660914
"FBgn0086687"	"NM_169467.1"	"3R"	12444040	12444240	500	"+"	54	34	57	33	21	33	119	27	43	35	137	75	137	214	219	103	149	147	317	123	341	313	296	252	37	144	62	40	70	47	57	19	58	60	70	27	159	313	204	169	127	150	399	162	636	409	430	406	94	1	57	50	29	47	53	15	51	51	69	35	"''NM_144474.1,NM_169466.1,NM_169468.1,NM_169465.1,NM_169467.1''"	"''Desat1 anon-WO0118547.726 anon-WO0118547.730 BEST:SD05462 desat desat1 Dmel\CG5887 ds1 Fad fad l(3)S028813 CG5887 Dmel_CG5887''"	11.7291287071137	11.7841149303173	10.9733865348445	11.0165864794245	11.1999283757516	11.2256447029725	10.5896715366282	10.5415214918347	11.5476045592097	11.5692400205493	11.3707912457435	11.298533869401	11.0183834722314	10.9194570635514	10.8898323568707	10.9326850614963	11.5325143907293	11.6854944065205	11.2971452862519	11.4123598584904	11.7641117114543	11.2608673668262	11.2746115996755	10.8300981815978	10.915920954086	11.5589044900647	11.3859321491221	11.8986902323138	12.1232096892796	11.6344208296017	11.7651398679374	11.1177052508918	12.4760664148707	11.3119789038715	12.2149747361621	12.1580797404051	11.1672661279953	11.1508690810422	12.1755758615938	12.0556685205687	11.1777922635307	11.2555663079554	11.7188583003534	11.5272667936523	11.9153906193575	11.7381865984701	12.4441591084283	12.2501328008477	"CG5887"	"Desat1"	"protein_coding"	244.630546910091	0.693409813363208	0.264163767553374	2.62492399993161	0.00866683099630348	0.457496525574901	187.031743855817	302.229349964365	-0.692360618189554	10.9949865071345	11.3346625575723	11.5584222898795	11.7566218187155	-0.0282030437424822	-0.0966277378664292	0.0438956077320092	10.5655965142315	10.9112587091835	10.9689202678914	11.212786539362	-0.00760398143594318	-0.0857706317577898	0.0464433172682094	0.0549239027138905	0.0574716122500907
NA	"NR_133125.1"	"2R"	16153905	16154105	500	"+"	33	39	46	81	63	71	47	79	71	42	79	78	488	509	580	197	291	313	597	234	670	916	435	327	358	721	619	385	420	525	950	460	606	393	348	86	300	521	322	362	272	293	607	291	1106	858	587	519	14	65	49	63	1	20	56	10	39	42	34	21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	414.759904803241	0.590957221766361	0.22505454082196	2.62584002796845	0.00864354294368534	0.457496525574901	330.847851255072	498.67195835141	-0.591923168941628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0005278"	"NM_001258885.2"	"2L"	107760	107960	500	"+"	200	240	158	174	575	566	566	730	721	791	563	486	285	352	416	109	217	198	480	174	487	643	336	372	43	233	90	41	48	83	77	62	112	92	76	25	64	173	139	115	125	119	205	98	378	233	308	304	65	10	20	23	7	23	47	4	43	27	43	34	"''NM_001258885.2''"	"''Sam-S Dmel\CG2674 M(2)21A-B M(2)21AB m(2)21ab M(2)21AB-RB METK SamS Sams Su(z)5 CG2674 Dmel_CG2674''"	13.5482025217397	13.703686242569	13.191033189868	13.3903923429377	13.4903132473259	13.4443100039503	13.0226158490235	12.9207298079968	13.222532287585	13.0889204785736	12.4769037048497	12.7607691369269	12.9698234974045	12.8930801200278	12.3156694617012	12.4085861286874	13.242069537973	13.4311677396671	12.684461333602	12.8249730670397	13.1584191108099	13.270327703095	12.8020715137472	12.6620588591742	13.2418071562759	13.2386772110694	12.7771888842697	12.9619179173116	13.5247724625038	12.875024403398	12.7544767061539	11.9122084074161	13.487340408044	12.3930511046423	13.1745243311784	13.2445065038051	13.6732723490232	13.4238561437826	13.2743582200595	12.7871067776294	13.2537905739064	12.9751830353078	12.9250519297572	12.3037924663363	13.0344526356035	12.8544218011476	13.0128855489121	13.002433737387	"CG2674"	"Sam-S"	"protein_coding"	129.175504324504	0.883937492806445	0.343518222186323	2.57318953032716	0.0100766009289622	0.495426361336661	90.1793102664206	168.171698382587	-0.899066554129088	13.2907127664028	12.6188364208883	13.1557263830793	13.6259443821544	-0.0601120219967849	-0.0359377463071432	-0.0748395908698503	12.9716728285102	12.3621277951943	12.9314518087162	13.4673116256381	-0.0649571707213611	-0.0540973438691652	-0.0694374574237283	0.0296518016856729	0.0350539351317951
"FBgn0028397"	"NM_001169301.2"	"X"	16087189	16087389	500	"-"	1	3	21	41	16	20	57	29	23	24	84	77	120	92	108	59	126	70	143	66	186	193	170	170	20	208	28	49	30	49	67	34	52	45	57	25	101	188	138	106	122	155	221	129	518	350	347	342	38	1	13	36	6	23	41	16	39	29	30	30	"''NM_001169301.2,NM_132876.5''"	"''Tob Dmel\CG9214 CG9214 Dmel_CG9214''"	11.1968671923769	11.2380198290948	11.0688788277558	11.2785036552917	11.2797397034282	11.1373894485526	10.809498973045	10.5159398543859	11.8202893325766	11.5310097240941	11.9283303309912	11.9498481806555	11.3904591821793	11.2913754220966	11.4124011119239	11.4914366092353	12.0998278663179	12.2670022786641	12.0753300505603	12.0215132454747	12.1083993910659	12.0748040300815	12.0464796487862	11.8486138194814	10.886855716167	11.7113499277188	12.2956401026881	13.0272527828849	12.3319882242425	11.8911858091034	12.3346199104431	12.1148440750732	14.4980979241343	13.1095260449971	14.1904598605273	14.2137312112787	10.7888054293295	10.9603331108592	12.3375198635804	12.2092292163264	11.5527989355922	11.3870473577303	12.0831954537101	12.0072085446178	14.0027839670154	13.5835474642969	14.3298059557399	13.9266738513864	"CG9214"	"Tob"	"protein_coding"	158.529378047397	0.794765821038218	0.306420803783991	2.59370712178695	0.00949473301976717	0.495426361336661	115.37673917739	201.682016917403	-0.805730055951936	11.1736912415238	11.9390892558234	11.6756495283353	11.2174435107358	0.032189977573595	-0.00563805835239173	0.0955869278459884	10.6627194137155	11.4519188605796	11.3409173021379	11.2085645759904	0.0140520172916464	-0.0720261022134771	0.103013924543708	0.0601034346757053	0.067530431373425
"FBgn0031474"	"NM_164510.3"	"2L"	2862536	2862736	500	"+"	111	135	95	178	547	731	437	326	361	420	936	851	216	188	320	36	332	240	353	142	425	428	348	349	158	478	207	87	255	421	166	111	210	193	250	63	147	234	202	311	189	153	285	164	591	470	433	420	143	85	11	40	5	32	67	14	80	54	82	52	"''NM_134881.6,NM_164509.3,NM_164510.3''"	"''CT10107 CT42388 Dmel\CG2991 CG2991 Dmel_CG2991''"	11.8730307850949	11.8519445962659	12.2548313249488	12.4025853447397	12.0909698648061	12.0566946649281	12.2057434411557	11.8530831380263	12.0212449998493	12.0179481762682	12.213935405982	12.335832929082	11.901047156005	11.7902328426918	11.6370472195624	11.6777314114693	12.2036809810869	12.1762510050299	12.3118453450825	12.3667205505004	12.4255441125419	12.0838707792231	12.4532440767649	11.8919860486162	11.8596678081712	12.5643459501111	12.3441085438041	12.8930758104655	13.3244450114019	12.8081133970704	13.0059990581106	12.3951609639415	14.9374819993137	12.9523256990734	12.4525949811901	12.5849825047807	12.1309767472655	12.119274992807	12.7590274358369	12.6163244558116	12.2620865013283	12.0595730878942	12.2198976476384	12.0013266089162	13.9490321426874	13.2149671268271	13.7082434757058	13.1632785427478	"CG2991"	"CG2991"	"protein_coding"	206.699665271621	0.726763711465337	0.28175802451978	2.5793895762295	0.00989750963106672	0.495426361336661	155.3696394805	258.029691062743	-0.731832467126285	12.3287083348443	12.274884167532	12.0195965880588	11.8624876906804	0.0303209346493844	0.0556150678828382	-0.00631224754112695	12.029413289591	11.6573893155159	11.8456399993484	12.0738322648671	-0.0231114153365401	-0.00531738414668009	-0.0453215480306479	0.0744646788970807	0.0354553784075599
